 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
1160,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0117,122,0.83143641,0.12846080,0.80934200,0.50966287,0.99368721,370.59836066,117.16393443,370.50533957,117.11813655,40.28427125,364,111,13,13,13.19461556,11.77262223,167.53056572,0.94471035,13.92838828,101.43524170,0.87362671,-0.83907186,-0.34506277,100,101.43524170,364,114,158.96248897,12.72792206,1.12078816,0.89222927,0.90706320,-3.403E38,3.4e38,1
1161,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0119,40,0.63916128,0.11893174,0.54605366,0.48130241,0.89059424,284.85000000,119.67500000,284.93118683,119.73668935,27.79898987,282,114,6,11,10.59265773,4.80800787,108.78099369,0.65044686,12.08304597,25.56645119,0.60499775,0.62446464,-0.82933946,100,25.56645119,282,114,114.44395478,5.69209979,2.20312820,0.45390005,0.81632653,-3.403E38,3.4e38,1
1162,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0122,30,0.64860555,0.09466296,0.76253469,0.50500309,0.81671983,1192.63333333,122.40000000,1192.66955359,122.39697442,20.97056275,1189,119,7,7,7.16093914,5.33410292,60.32733714,0.85725682,7.81024968,19.45816654,0.66435957,-0.06477326,-1.31540348,100,19.45816654,1189,124,39.80557109,5.81377674,1.34248237,0.74488874,0.82191781,-3.403E38,3.4e38,1
1163,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0154,93,0.77924906,0.15823153,0.96134017,0.50535911,0.98278713,202.45698925,154.43548387,202.55023014,154.28470234,40.04163056,197,147,11,14,15.18795336,7.79639461,65.18325602,0.72890227,15.81138830,72.47016287,0.79971474,-0.25380562,-1.40541610,100,72.47016287,198,161,55.30484647,8.35629022,1.94807397,0.51332753,0.85714286,-3.403E38,3.4e38,1
1164,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0183,178,0.79258850,0.12421496,0.91993615,0.50117421,0.97239643,838.35393258,182.73595506,838.24739199,182.66992062,67.01219331,828,174,19,18,22.10482824,10.25281158,133.45274974,0.49810649,24.04163056,141.08075219,0.82507485,-0.62918803,-0.65190999,100,141.08075219,829,175,135.00000000,12.02081528,2.15597722,0.46382679,0.78587196,-3.403E38,3.4e38,1
1165,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0184,249,0.82554499,0.13818243,0.97460524,0.51117909,0.99640238,676.74096386,184.38353414,676.75355674,184.39674026,69.74011537,665,175,22,18,20.63679011,15.36269182,25.27812817,0.64334494,22.56102835,205.56070358,0.85904098,-0.56975070,-0.89933824,100,205.56070358,665,186,12.80426607,17.52259625,1.34330561,0.74443224,0.85567010,-3.403E38,3.4e38,1
1166,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0198,197,0.83328355,0.14336689,0.88530326,0.49807924,1.00000000,536.71827411,197.82487310,536.79939422,198.07317146,59.01219331,530,187,14,22,19.80389821,12.66559682,104.48737964,0.71087391,22.56102835,164.15685922,0.88448638,-0.82241460,-0.56583124,100,164.15685922,532,187,102.80426607,13.82453063,1.56359771,0.63955069,0.87168142,-3.403E38,3.4e38,1
1167,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0192,44,0.63508565,0.09613298,0.61885699,0.50308174,0.81343216,83.81818182,192.11363636,83.76307352,192.13863349,28.04163056,79,188,9,8,8.78028408,6.38049287,153.85266880,0.70316301,9.89949494,27.94376850,0.61972511,0.27340700,-1.23615933,100,27.94376850,80,189,135.00000000,7.48845265,1.37611377,0.72668410,0.80000000,-3.403E38,3.4e38,1
1168,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0193,38,0.63013630,0.10860234,0.53784445,0.49056441,0.91525531,758.52631579,192.94736842,758.51938382,192.98391839,25.21320344,755,189,8,8,7.99491220,6.05173659,34.81562900,0.75116856,8.94427191,23.94517922,0.60064578,0.92543466,0.03977731,100,23.94517922,755,195,26.56505118,7.07106781,1.32109388,0.75694847,0.78350515,-3.403E38,3.4e38,1
1169,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0194,41,0.67137831,0.12325421,0.83949135,0.50333071,0.87830728,917.91463415,194.23170732,918.00510320,194.08893699,24.38477631,914,190,7,9,8.89462669,5.86902893,74.18632317,0.86647526,9.48683298,27.52651083,0.67556745,0.22550572,-1.44152829,100,27.52651083,917,199,71.56505118,6.70820393,1.51551931,0.65983983,0.85416667,-3.403E38,3.4e38,1
1170,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0027-0197,61,0.70502572,0.12362448,0.50367202,0.50285012,0.92366767,328.77868852,198.48360656,328.73706644,198.50432844,30.97056275,325,192,8,11,10.39596808,7.47093601,90.34118640,0.79917429,11.40175425,43.00656879,0.69195288,0.08926091,-1.12278929,100,43.00656879,328,192,105.25511870,8.00000000,1.39152150,0.71863784,0.86524823,-3.403E38,3.4e38,1
1171,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0028-0203,163,0.76923223,0.12363786,0.87843106,0.50106329,0.96440214,415.48159509,203.22392638,415.39757942,203.14848236,50.52691193,407,197,17,13,17.42143882,11.91279595,166.98553988,0.80232801,17.80449381,125.38485378,0.79122686,-0.48737685,-0.89173574,100,125.38485378,407,199,141.84277341,13.00000000,1.46241394,0.68380092,0.88828338,-3.403E38,3.4e38,1
1172,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0029-0203,76,0.79768857,0.13780383,0.91593875,0.52552676,0.97471988,1053.43421053,203.56578947,1053.40119750,203.62895504,35.21320344,1050,197,8,13,12.91116830,7.49476757,91.30723388,0.77021573,13.34166406,60.62433112,0.81592834,-0.40491548,-1.18955912,100,60.62433112,1052,197,102.99461679,8.00000000,1.72269095,0.58048717,0.86857143,-3.403E38,3.4e38,1
1173,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0030-0205,159,0.84187351,0.11619239,0.86174384,0.50254238,0.98524880,631.39937107,205.17295597,631.35610195,205.13322424,49.94112550,623,198,16,14,15.78502789,12.82513335,150.41646125,0.80110665,17.20465053,133.85788733,0.87392086,-1.10681341,0.41783031,100,133.85788733,624,202,144.46232221,13.72812946,1.23078860,0.81248722,0.89577465,-3.403E38,3.4e38,1
1174,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0031-0202,67,0.69237228,0.12603214,0.53749133,0.41526961,0.95012021,706.66417910,202.39552239,706.82988292,202.36919799,36.87005769,699,198,14,8,13.98169703,6.10133729,22.80727950,0.61935127,15.65247584,46.38894254,0.68436307,-0.01207574,-0.66273088,100,46.38894254,699,206,26.56505118,7.27323862,2.29157910,0.43638031,0.83229814,-3.403E38,3.4e38,1
1175,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0032-0231,52,0.69864055,0.11181284,0.50927853,0.50008225,0.86227387,796.44230769,231.28846154,796.37906163,231.36769662,30.04163056,790,228,12,7,10.45626192,6.33194318,7.39210255,0.72404608,12.16552506,36.32930857,0.71951675,-0.37768740,-1.08925461,100,36.32930857,790,232,9.46232221,7.00000000,1.65135119,0.60556471,0.81889764,-3.403E38,3.4e38,1
1176,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0033-0235,28,0.67700170,0.08651154,0.69402399,0.50829870,0.83962744,558.60714286,234.60714286,558.67259886,234.61659983,27.55634919,554,232,8,6,6.86344667,5.19428633,154.18818928,0.46336640,8.94427191,18.95604765,0.67113650,0.04403824,-0.72836099,100,18.95604765,554,232,153.43494882,6.00000000,1.32134546,0.75680436,0.74666667,-3.403E38,3.4e38,1
1177,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0034-0238,70,0.76370914,0.13148841,0.83610604,0.50496089,0.94534093,807.01428571,237.91428571,807.05718222,237.89366164,32.04163056,802,233,11,10,10.20440926,8.73414284,1.74315330,0.85679848,11.40175425,53.45964009,0.78495097,-0.51979070,-0.84676904,100,53.45964009,802,239,15.25511870,9.80306075,1.16833551,0.85591852,0.85889571,-3.403E38,3.4e38,0
1178,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0035-0249,60,0.73937810,0.14342582,0.58078825,0.51046872,0.95495760,39.73333333,249.63333333,39.74085218,249.60516345,31.79898987,33,246,12,7,10.92061669,6.99542662,3.74483875,0.74564904,12.36931688,44.36268604,0.74567860,-0.04440080,-1.57218941,100,44.36268604,33,251,14.03624347,7.00000000,1.56110803,0.64057066,0.85714286,-3.403E38,3.4e38,1
1179,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0036-0255,69,0.70626848,0.11495813,0.51107577,0.50654811,0.97018069,137.39855072,255.16666667,137.36895110,255.03537358,30.97056275,133,250,8,11,11.48255170,7.65104577,89.40887577,0.90398404,11.70469991,48.73252541,0.71253121,-0.04307830,-0.78391033,100,48.73252541,135,250,109.98310652,8.00000000,1.50078199,0.66631930,0.90789474,-3.403E38,3.4e38,0
1180,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0037-0263,139,0.84732725,0.12645820,0.92670235,0.50477803,0.99686289,1089.61510791,262.78057554,1089.59863326,262.82044892,44.04163056,1083,256,13,14,14.53442970,12.17662477,115.08219489,0.90052938,15.81138830,117.77848822,0.88208687,-1.24094610,0.65653708,100,117.77848822,1084,257,124.69515353,12.64911064,1.19363370,0.83777795,0.91447368,-3.403E38,3.4e38,1
1181,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0038-0269,165,0.81517337,0.13656645,0.97659347,0.50249952,0.99687040,324.23939394,270.91212121,324.34819815,270.91885620,57.01219331,314,261,18,17,19.33434624,10.86587166,31.74025415,0.63790838,21.26029163,134.50360584,0.83006656,-0.58343307,-0.50600629,100,134.50360584,314,275,41.18592517,11.92605422,1.77936449,0.56199840,0.85492228,-3.403E38,3.4e38,0
1182,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0039-0266,38,0.66964925,0.07868908,0.62733187,0.52056515,0.80979562,895.92105263,266.63157895,895.90084614,266.66195713,29.21320344,890,262,11,8,12.97496631,3.72895787,33.54977355,0.55954510,13.60147051,25.44667149,0.65939575,0.11335461,-1.04314178,100,25.44667149,890,270,36.02737339,4.71495167,3.47951540,0.28739634,0.79166667,-3.403E38,3.4e38,1
1183,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0040-0271,207,0.84031895,0.13332656,0.97205808,0.50668067,1.00000000,546.38405797,272.32125604,546.46743059,272.26290851,60.04163056,535,265,21,13,22.26390150,11.83802335,10.10699926,0.72156466,22.82542442,173.94602209,0.86862516,-0.79271344,-0.33364161,100,173.94602209,535,277,28.81079374,13.00000000,1.88071107,0.53171379,0.90590810,-3.403E38,3.4e38,1
1184,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0041-0273,67,0.69372278,0.11304931,0.53443752,0.50364912,0.92969400,86.23134328,273.44029851,86.15883510,273.42714010,35.45584412,81,268,11,10,12.07535795,7.06455658,146.67292502,0.66974427,13.03840481,46.47942632,0.68798447,0.13573869,-0.99475784,100,46.47942632,81,269,147.52880771,8.27720938,1.70928746,0.58503910,0.82208589,-3.403E38,3.4e38,1
1185,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0042-0281,56,0.78033931,0.13019779,0.96958928,0.51983869,0.97046942,1277.07142857,281.28571429,1277.30115954,281.30033985,28.97056275,1273,276,7,11,10.07738967,7.07538528,90.54922852,0.83846324,11.18033989,43.69900113,0.79847592,-0.47500704,-0.88392262,100,43.69900113,1278,287,79.69515353,7.00000000,1.42428847,0.70210496,0.90322581,-3.403E38,3.4e38,1
1186,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0043-0285,160,0.85168604,0.12916760,0.92318259,0.50214541,1.00000000,199.53125000,284.96875000,199.39943320,284.94119939,51.11269837,191,279,19,13,19.80126566,10.28814676,22.60575171,0.76961270,21.02379604,136.26976669,0.90446317,-1.16095440,0.34314365,100,136.26976669,191,290,25.34617594,11.62755348,1.92466788,0.51957016,0.89136490,-3.403E38,3.4e38,1
1187,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0044-0308,235,0.85376906,0.12650617,0.95807089,0.50075102,1.00000000,631.87021277,307.93829787,631.91907630,307.89952353,62.66904756,622,297,18,22,19.63565218,15.23816425,86.62058550,0.75191983,22.09072203,200.63572860,0.88132107,-1.04348069,0.34800071,100,200.63572860,632,297,95.19442891,16.44860788,1.28858384,0.77604574,0.86876155,-3.403E38,3.4e38,1
1188,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0045-0336,27,0.66749642,0.08461658,0.70758887,0.50984734,0.81946099,978.16666667,336.46296296,978.12348737,336.42227845,22.72792206,975,334,8,5,7.70725918,4.46040115,5.52977200,0.65683179,8.54400375,18.02240342,0.66930169,0.03816346,-0.79035872,100,18.02240342,975,334,159.44395478,5.00000000,1.72792960,0.57872728,0.83076923,-3.403E38,3.4e38,1
1189,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0046-0345,211,0.83913159,0.13606489,0.99527982,0.51665336,1.00000000,887.02606635,345.55687204,886.99021681,345.53189531,58.18376618,879,335,16,20,21.30630186,12.60911188,63.01725764,0.78322882,21.93171220,177.05676579,0.86855096,-0.88341360,-0.15497489,100,177.05676579,881,355,65.77225468,14.14485500,1.68975437,0.59180199,0.88469602,-3.403E38,3.4e38,1
1190,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0047-0350,63,0.65568172,0.07166795,0.63138892,0.50159621,0.83553523,727.34126984,350.16666667,727.26005314,350.20873910,28.62741700,723,345,9,10,9.60179067,8.35407624,49.98526350,0.96601993,10.44030651,41.30794853,0.65733373,-0.00305291,-0.13537865,100,41.30794853,725,355,73.30075577,8.94427191,1.14935397,0.87005399,0.88111888,-3.403E38,3.4e38,1
1191,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0048-0350,20,0.61096512,0.07299969,0.50083586,0.50035161,0.74829012,643.25000000,350.20000000,643.26908626,350.17417852,15.89949494,641,347,4,6,6.16821219,4.12839087,80.60418789,0.99419873,6.70820393,12.21930242,0.59968293,0.39196546,-0.93061167,100,12.21930242,642,353,63.43494882,4.00000000,1.49409598,0.66930105,0.93023256,-3.403E38,3.4e38,1
1192,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0049-0356,118,0.77418554,0.12436926,0.77001870,0.46995097,0.97038966,118.45762712,356.02542373,118.45262201,355.96928233,44.76955262,111,349,15,14,18.04134130,8.32766610,141.87565420,0.73982050,18.02775638,91.35389429,0.80596101,-0.62496175,-0.57027834,100,91.35389429,111,351,146.30993247,9.19238816,2.16643428,0.46158797,0.86446886,-3.403E38,3.4e38,1
1193,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0050-0369,131,0.86574174,0.11692981,0.95763864,0.51802182,1.00000000,555.20992366,369.48473282,555.18273500,369.49450524,43.69848481,548,363,14,13,13.79232830,12.09327220,173.95952739,0.86208165,15.26433752,113.41216773,0.90272802,-1.16192572,0.52311227,100,113.41216773,548,367,148.39249775,12.96919427,1.14049598,0.87681151,0.89115646,-3.403E38,3.4e38,1
1194,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0051-0379,226,0.82711901,0.13752225,0.93457089,0.50000441,1.00000000,991.94690265,377.21238938,991.94400989,377.03778546,74.08326112,984,365,18,28,29.79821791,9.65668947,61.45290953,0.51746159,30.46309242,186.92889589,0.87949067,-0.87775287,-0.47057676,100,186.92889589,985,393,66.80140949,12.45232519,3.08575915,0.32406936,0.78883072,-3.403E38,3.4e38,1
1195,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0052-0383,120,0.78060683,0.10945466,0.75183719,0.50002986,0.97228390,186.64166667,383.53333333,186.57065560,383.50071164,43.11269837,180,377,14,13,13.18220496,11.59053025,172.96514513,0.81129855,14.42220510,93.67281938,0.79376203,-0.74124647,-0.00867148,100,93.67281938,182,378,146.30993247,12.64911064,1.13732544,0.87925581,0.86956522,-3.403E38,3.4e38,1
1196,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0053-0388,184,0.83738925,0.12777623,0.98118127,0.51210302,0.99533856,1175.83152174,388.10326087,1175.84940697,388.07621922,51.11269837,1168,380,15,17,17.31507452,13.53018008,91.60385577,0.88505461,18.02775638,154.07962215,0.86333764,-0.81986764,-0.15173608,100,154.07962215,1173,397,70.55996517,14.79467313,1.27973718,0.78141044,0.90640394,-3.403E38,3.4e38,1
1197,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0054-0390,238,0.79296882,0.14276272,0.93759677,0.35763294,0.99348193,641.86134454,389.45378151,641.89071505,389.42731731,70.56854249,630,381,23,18,21.96433881,13.79650051,149.07768063,0.60057123,24.35159132,188.72658032,0.82420552,-0.61075450,-0.66840109,100,188.72658032,630,384,160.82099197,14.83650738,1.59202247,0.62813184,0.84848485,-3.403E38,3.4e38,1
1198,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0055-0389,99,0.82433261,0.13338046,0.93488562,0.51007354,0.96991241,223.14646465,389.03535354,223.15895285,389.05460218,38.28427125,216,384,14,10,13.74981117,9.16745062,164.99716683,0.84879789,14.56021978,81.60892856,0.88540578,-1.20022880,0.12137717,100,81.60892856,216,387,164.05460410,9.80580676,1.49985113,0.66673284,0.89592760,-3.403E38,3.4e38,1
1199,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0056-0395,143,0.81181097,0.12169084,0.96925454,0.51801181,0.98475176,368.20629371,394.61888112,368.31820349,394.63489355,48.76955262,362,386,12,18,17.09110341,10.65310124,104.02517453,0.75552416,18.24828759,116.08896923,0.80016863,-0.32134757,-0.61654903,100,116.08896923,367,386,99.46232221,11.76696811,1.60433127,0.62331267,0.86930091,-3.403E38,3.4e38,1
1200,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0057-0396,134,0.79058915,0.13406469,0.86688399,0.49342474,0.99529123,816.67910448,395.78358209,816.67429269,395.77014765,45.45584412,810,388,12,16,16.27038262,10.48617620,96.71049185,0.81495796,17.08800749,105.93894562,0.82617402,-0.60786475,-0.66383478,100,105.93894562,813,388,110.55604522,11.49391542,1.55160302,0.64449475,0.86451613,-3.403E38,3.4e38,1
1201,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0058-0410,153,0.80686236,0.12497462,0.84221861,0.47703350,0.98374021,767.48039216,411.19281046,767.50064509,411.29630753,47.45584412,761,403,14,15,17.00000021,11.45915576,130.05239786,0.85373265,19.10497317,123.44994098,0.83382171,-0.68553524,-0.18446509,100,123.44994098,762,403,132.87890360,12.60000000,1.48352990,0.67406798,0.91891892,-3.403E38,3.4e38,1
1202,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0059-0413,152,0.86280199,0.12235425,0.93214055,0.51670158,0.99684775,539.33552632,413.77631579,539.37012452,413.94756050,48.87005769,533,404,12,18,17.66356726,10.95658696,97.73295552,0.79977486,18.68154169,131.14590216,0.90519965,-1.12374921,0.29327271,100,131.14590216,539,404,105.52411100,11.93117518,1.61214138,0.62029299,0.90476190,-3.403E38,3.4e38,1
1203,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0060-0418,34,0.60844098,0.10341087,0.61761346,0.43837696,0.86127597,964.61764706,418.08823529,964.74575669,417.90172747,25.79898987,961,413,7,10,11.33553607,3.81897638,55.98372125,0.64192365,11.66190379,20.68699342,0.59868157,0.68403411,0.27259679,100,20.68699342,962,423,59.03624347,4.97345897,2.96821319,0.33690302,0.78160920,-3.403E38,3.4e38,1
1204,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0061-0431,121,0.84186695,0.13929317,0.98346019,0.50185984,1.00000000,132.04545455,430.93801653,131.90029657,431.00395106,46.52691193,126,425,13,13,14.92593960,10.32176125,44.04265015,0.70240368,16.40121947,101.86590099,0.86172825,-0.84760386,-0.18874174,100,101.86590099,126,436,37.56859203,11.24451086,1.44606519,0.69153176,0.89298893,-3.403E38,3.4e38,1
1205,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0062-0431,93,0.68425398,0.11137788,0.71831055,0.48867887,0.93914407,566.00537634,431.43548387,566.06429632,431.36134323,41.94112550,559,426,14,11,13.69260442,8.64782725,22.66628177,0.66437404,14.86606875,63.63561994,0.67168236,0.18354126,-0.82548636,100,63.63561994,559,435,19.65382406,10.30204230,1.58335776,0.63156920,0.80519481,-3.403E38,3.4e38,1
1206,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0063-0430,86,0.68619131,0.13448513,0.56137953,0.43302131,0.96732545,692.00000000,430.53488372,691.97406963,430.59369071,38.87005769,685,426,13,9,12.71821312,8.60959003,12.69401533,0.71528307,13.60147051,59.01245284,0.66369611,0.42069170,-0.75927059,100,59.01245284,685,432,17.10272897,9.00000000,1.47721472,0.67694966,0.87309645,-3.403E38,3.4e38,1
1207,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0064-0447,166,0.79547635,0.16562210,0.95324201,0.50044537,0.99687338,1131.55421687,447.68674699,1131.10839516,447.77616878,60.42640687,1123,439,19,17,20.21077943,10.45767508,38.24624304,0.57130025,23.34523506,132.04907334,0.84536105,-0.40590915,-1.35317118,100,132.04907334,1125,455,43.26429541,12.69089530,1.93262645,0.51743057,0.79425837,-3.403E38,3.4e38,1
1208,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0065-0449,157,0.81769896,0.12696613,0.89000276,0.50347400,0.99212271,449.16878981,448.99044586,449.03215147,449.00975454,49.94112550,441,441,15,16,16.30288553,12.26154770,50.62254854,0.79102984,17.20465053,128.37873691,0.84182882,-0.70961544,-0.34657926,100,128.37873691,441,452,35.53767779,13.43502884,1.32959443,0.75210905,0.88450704,-3.403E38,3.4e38,1
1209,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0066-0448,136,0.77908939,0.13160277,0.72873972,0.50392240,0.99373716,1048.37500000,448.10294118,1048.42943513,448.19755884,44.28427125,1041,442,15,12,14.33835266,12.07674146,17.18147332,0.87146464,16.15549442,105.95615679,0.80489612,-0.46584431,-0.79290670,100,105.95615679,1041,452,21.80140949,12.00000000,1.18726999,0.84226841,0.90365449,-3.403E38,3.4e38,1
1210,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0067-0468,57,0.65252873,0.09925316,0.61626664,0.48044997,0.86043978,872.23684211,468.27192982,872.21755244,468.20537428,32.04163056,868,464,10,9,9.16499577,7.91867840,158.46806033,0.69767876,10.77032961,37.19413775,0.64101177,0.39523337,-0.65618199,100,37.19413775,868,465,158.19859051,8.49705831,1.15738957,0.86401332,0.82014388,-3.403E38,3.4e38,1
1211,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0068-0475,201,0.83604181,0.12240998,0.94897444,0.51614082,0.99685842,351.05223881,475.72388060,350.93175267,475.72313373,57.01219331,342,467,19,17,18.59265364,13.76463809,153.22401086,0.77708840,19.92485885,168.04440290,0.87577879,-1.06681733,0.11288629,100,168.04440290,342,472,162.47443163,14.31083506,1.35075499,0.74032671,0.88351648,-3.403E38,3.4e38,1
