 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
1039,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0647,109,0.80221338,0.11466103,0.76652181,0.50058371,0.98513997,32.79357798,646.79357798,32.74834986,646.71778789,40.87005769,28,639,10,16,15.05307147,9.21958755,92.61098583,0.82002267,16.12451550,87.44125885,0.82369840,-0.75042856,-0.08801480,100,87.44125885,32,655,82.87498365,9.79874403,1.63272721,0.61247218,0.88617886,-3.403E38,3.4e38,1
1040,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0647,108,0.83616584,0.11419992,0.94223210,0.50876081,0.96448421,740.51851852,647.22222222,740.55155954,647.22804666,42.04163056,736,640,10,15,14.90428148,9.22619927,102.39228780,0.76784669,15.81138830,90.30591100,0.86984324,-1.24899558,0.81657629,100,90.30591100,737,640,108.43494882,10.00000000,1.61543026,0.61903013,0.88524590,-3.403E38,3.4e38,1
1041,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0661,165,0.86656809,0.13627624,0.95644648,0.50445771,1.00000000,581.63939394,660.76060606,581.71635811,660.75610482,47.69848481,575,653,14,16,16.51507920,12.72077005,69.28620906,0.91134883,17.46424920,142.98373413,0.92640209,-1.09570510,-0.05024785,100,142.98373413,578,669,66.37062227,13.41640786,1.29827669,0.77025183,0.92178771,-3.403E38,3.4e38,1
1042,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0675,278,0.87185018,0.14122265,0.99514247,0.50258869,1.00000000,861.28057554,675.19784173,860.97477191,675.39748487,79.98275606,852,664,24,23,25.73885694,13.75199350,46.22400346,0.54608712,30.47950131,242.37435001,0.93519014,-1.21246487,0.28997000,100,242.37435001,853,687,41.00908690,14.84924240,1.87164551,0.53428921,0.82738095,-3.403E38,3.4e38,1
1043,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0673,68,0.70785378,0.08317530,0.66878548,0.54183781,0.85282922,163.55882353,673.08823529,163.53046898,673.07425646,31.21320344,160,667,8,12,11.60479010,7.46073719,76.98950930,0.87708582,12.36931688,48.13405675,0.70946020,-0.17120093,-0.88762032,100,48.13405675,162,679,75.96375653,8.00000000,1.55544818,0.64290152,0.88311688,-3.403E38,3.4e38,1
1044,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0689,156,0.85814904,0.13533990,0.93198244,0.50390959,0.99204612,416.62820513,689.48076923,416.34866804,689.38721312,54.42640687,409,682,17,14,16.04718699,12.37758176,155.03276521,0.66178228,17.80449381,133.87125081,0.92288470,-1.14781598,0.09406896,100,133.87125081,413,682,128.15722659,14.00000000,1.29647190,0.77132408,0.81889764,-3.403E38,3.4e38,1
1045,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0693,75,0.63724887,0.07321035,0.52958702,0.50041723,0.77196139,1133.90000000,692.52666667,1133.85889378,692.50447426,36.87005769,1129,686,10,14,13.55279791,7.04599644,66.17389599,0.69330366,14.14213562,47.79366523,0.64012843,-0.18478979,-1.11780542,100,47.79366523,1133,700,81.86989765,8.53814968,1.92347499,0.51989239,0.77720207,-3.403E38,3.4e38,1
1046,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0704,257,0.84789734,0.13869036,0.98079359,0.50437242,0.99517250,538.47276265,703.57003891,538.72384953,703.30911828,75.15432893,528,693,21,23,19.83459704,16.49756546,69.78512672,0.57178793,24.04163056,217.90961552,0.90096617,-0.97315860,-0.31431008,100,217.90961552,534,716,73.07248694,19.09188309,1.20227418,0.83175703,0.79198767,-3.403E38,3.4e38,1
1047,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0099-0708,221,0.86880099,0.13656383,0.97242710,0.51319563,1.00000000,748.68552036,707.26470588,748.60404996,707.15747853,57.35533906,741,698,15,21,19.27500523,14.59848836,89.04932112,0.84421766,21.21320344,192.00501823,0.92728072,-1.24276756,0.16197173,100,192.00501823,748,719,81.86989765,15.00000000,1.32034254,0.75737922,0.91134021,-3.403E38,3.4e38,1
1048,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0100-0705,109,0.76638973,0.11324670,0.89426965,0.50551969,0.95079929,210.76605505,705.36238532,210.74262931,705.30099899,39.79898987,206,699,11,13,13.74131292,10.09969798,100.57152412,0.86475337,14.76482306,83.53648072,0.79615855,-0.70259512,-0.49466540,100,83.53648072,207,699,118.30075577,11.00000000,1.36056672,0.73498785,0.91596639,-3.403E38,3.4e38,1
1049,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0101-0712,147,0.84271194,0.12541154,0.89884610,0.50232047,0.99628913,603.65646259,712.73129252,603.71240464,712.90956371,43.45584412,598,705,12,15,14.93603927,12.53118110,83.02892161,0.97820712,15.81138830,123.87865591,0.88751280,-1.15407163,0.31605490,100,123.87865591,601,705,108.43494882,12.00000000,1.19190994,0.83898957,0.94230769,-3.403E38,3.4e38,1
1050,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0102-0713,230,0.86497678,0.13887636,0.99128928,0.50445670,1.00000000,677.78695652,713.27826087,677.61702275,713.40348327,69.01219331,668,706,24,15,22.95015917,12.76004637,17.87919508,0.60685654,26.83281573,198.94465977,0.92809105,-1.18711734,0.22817502,100,198.94465977,668,719,26.56505118,15.00000000,1.79859528,0.55598945,0.86142322,-3.403E38,3.4e38,1
1051,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0103-0718,163,0.87445759,0.11712064,0.91915522,0.50129485,1.00000000,937.67791411,717.75766871,937.77037383,717.75258627,50.87005769,929,711,16,15,15.82549772,13.11415600,179.56037211,0.79154026,17.20465053,142.53658772,0.91586852,-1.29692181,0.97968294,100,142.53658772,929,715,144.46232221,15.00000000,1.20674924,0.82867258,0.87165775,-3.403E38,3.4e38,1
1052,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0104-0717,125,0.87286480,0.12897380,0.94132615,0.50752443,1.00000000,1054.62000000,717.19600000,1054.56888366,717.20691236,44.04163056,1047,712,15,11,14.85372071,10.71481995,15.29951977,0.80982858,16.64331698,109.10809970,0.92440808,-1.26160111,0.73563289,100,109.10809970,1048,721,32.73522627,11.00000000,1.38627814,0.72135596,0.89928058,-3.403E38,3.4e38,1
1053,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0105-0729,52,0.76573142,0.13363877,0.60787831,0.50052619,0.94739032,470.03846154,729.57692308,470.05827121,729.70200546,27.79898987,466,725,9,8,8.78200531,7.53910457,142.14054787,0.84558092,10.29563014,39.81803381,0.77961636,-0.42878962,-0.95303161,100,39.81803381,466,727,150.94539590,8.00000000,1.16486053,0.85847188,0.88888889,-3.403E38,3.4e38,0
1054,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0106-0730,41,0.74151476,0.11868488,0.87320705,0.50582182,0.88127339,1175.40243902,730.52439024,1175.44820809,730.66981712,24.14213562,1171,727,9,6,8.61562478,6.05908714,179.94657742,0.88397982,9.48683298,30.40210509,0.74459445,-0.47692428,-1.02491816,100,30.40210509,1171,730,161.56505118,6.00000000,1.42193446,0.70326730,0.92134831,-3.403E38,3.4e38,1
1055,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,3.95094539,31.49416075,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,598.17957625,390.75417899,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,3706935.00000000,0.00000000,7.84584301,59.55725250,1.54939035,3706935.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
1056,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0003,80,0.85185024,0.12879012,0.73621014,0.52542502,0.98860949,403.78750000,2.80000000,403.76983951,2.64896102,39.79898987,396,0,17,7,14.54131847,7.00480935,2.64235409,0.63468137,17.11724277,68.14801937,0.90513158,-0.96816547,-0.15596690,100,68.14801937,396,2,6.70983681,7.00000000,2.07590496,0.48171762,0.88397790,-3.403E38,3.4e38,1
1057,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0006,33,0.57407593,0.04927868,0.50973976,0.50084060,0.66959494,774.22727273,5.77272727,774.22037431,5.81019398,22.72792206,772,2,5,8,8.37075249,5.01948959,87.93075322,0.80279441,8.94427191,18.94450575,0.57665819,0.11011055,-1.11783334,100,18.94450575,772,10,63.43494882,5.00000000,1.66765014,0.59964616,0.90410959,-3.403E38,3.4e38,0
1058,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0021,122,0.74036495,0.11695814,0.64949777,0.50395429,0.92977291,167.05737705,21.31147541,167.04797572,21.30597317,46.04163056,162,13,10,17,17.56165572,8.84513550,92.79929887,0.72321646,17.46424920,90.32452404,0.76653886,-0.46508173,-0.92230500,100,90.32452404,164,30,76.75948008,10.00000000,1.98545921,0.50366182,0.86219081,-3.403E38,3.4e38,1
1059,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0004-0033,126,0.75730763,0.11638244,0.60674544,0.50458801,0.95163590,1013.57936508,33.94444444,1013.49652301,33.95362487,42.28427125,1007,27,14,13,13.39362281,11.97795286,146.45989461,0.88556962,14.31782106,95.42076194,0.76167327,-0.38713643,-0.88286421,100,95.42076194,1007,32,167.90524292,12.85438813,1.11818964,0.89430269,0.88732394,-3.403E38,3.4e38,1
1060,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0005-0039,140,0.87709464,0.13253259,0.99708704,0.50285506,1.00000000,1094.93571429,39.34285714,1094.87802461,39.27754882,45.11269837,1088,32,15,14,13.97779654,12.75262061,17.99997421,0.86445082,15.52417470,122.79324973,0.93844587,-1.37867569,0.88065255,100,122.79324973,1088,38,165.06858282,13.18436901,1.09607248,0.91234842,0.88888889,-3.403E38,3.4e38,1
1061,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0006-0054,152,0.87763947,0.12257167,0.98758185,0.51091588,1.00000000,90.48026316,54.05263158,90.45723593,54.01807080,45.69848481,84,47,14,15,15.65384495,12.36325078,50.58253833,0.91463928,16.64331698,133.40119982,0.91741586,-1.38373761,1.04410373,100,133.40119982,85,61,57.26477373,12.72792206,1.26615930,0.78979004,0.92682927,-3.403E38,3.4e38,1
1062,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0007-0062,140,0.83055949,0.12235394,0.91996875,0.50176817,0.97653246,900.54285714,62.62857143,900.46994085,62.73524303,45.11269837,894,55,14,15,15.06763411,11.83022729,54.54229626,0.86445082,16.12451550,116.27832794,0.87092030,-1.09801181,0.23034295,100,116.27832794,894,68,29.74488130,12.69089530,1.27365550,0.78514166,0.88888889,-3.403E38,3.4e38,1
1063,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0008-0079,267,0.81513676,0.11971633,0.86942082,0.51011473,0.94708556,286.61610487,80.61985019,286.70945406,80.76913089,72.91168825,276,68,23,22,26.59338557,12.78344036,140.84687963,0.63114162,28.42534081,217.64151609,0.86275905,-1.30090734,0.40432954,100,217.64151609,277,69,140.71059314,14.14213562,2.08029958,0.48070000,0.84493671,-3.403E38,3.4e38,1
1064,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0009-0077,137,0.82251756,0.13206430,0.94882132,0.50501734,0.99367893,179.85766423,77.58759124,179.74588519,77.46980600,47.11269837,173,70,15,15,14.07174620,12.39603210,117.56927649,0.77562978,16.15549442,112.68490529,0.84781504,-0.73269039,-0.52865606,100,112.68490529,173,74,158.19859051,13.27171660,1.13518149,0.88091641,0.84567901,-3.403E38,3.4e38,1
1065,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0010-0088,35,0.60583570,0.06109484,0.66336498,0.50019258,0.72537929,449.61428571,88.41428571,449.61531985,88.40182758,22.97056275,446,85,7,7,7.46592746,5.96890130,135.49085827,0.83355572,8.60232527,21.20424944,0.61078507,0.07973544,-0.97608827,100,21.20424944,447,85,125.53767779,6.70820393,1.25080431,0.79948557,0.84337349,-3.403E38,3.4e38,1
1066,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0011-0089,22,0.56045087,0.03819445,0.50674641,0.50647235,0.64679289,1038.40909091,88.77272727,1038.38733760,88.79780535,22.97056275,1036,85,6,8,7.18238895,3.89999347,58.70378772,0.52394931,8.60232527,12.32991904,0.55038673,0.63721502,-0.43559388,100,12.32991904,1037,93,54.46232221,5.15373414,1.84164128,0.54299391,0.66666667,-3.403E38,3.4e38,0
1067,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0012-0096,231,0.89590066,0.12030708,0.99542065,0.53107482,1.00000000,741.93290043,94.56493506,741.83767297,94.48801553,64.76955262,733,87,21,19,22.87977586,12.85494826,37.84869425,0.69195850,24.83948470,206.95305336,0.94703549,-1.44641061,1.23711633,100,206.95305336,734,104,40.10090755,14.99268114,1.77984193,0.56184765,0.85555556,-3.403E38,3.4e38,1
1068,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0013-0095,124,0.80631433,0.13062332,0.90256993,0.50921583,0.98987764,36.46774194,94.89516129,36.55219568,94.90348173,42.87005769,29,89,15,12,14.67629348,10.75760060,164.57185269,0.84785857,15.29705854,99.98297715,0.84590769,-0.79595184,-0.52450256,100,99.98297715,29,95,11.30993247,11.39917438,1.36427202,0.73299165,0.88256228,-3.403E38,3.4e38,1
1069,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0014-0101,42,0.67542635,0.12487135,0.62831141,0.45092791,0.86563271,940.28571429,101.30952381,940.28848021,101.52158219,30.97056275,938,95,5,12,12.28321445,4.35358848,98.98895196,0.55025115,13.00000000,28.36790681,0.65856659,-0.04539778,-1.44423252,100,28.36790681,938,95,112.61986495,5.00000000,2.82139998,0.35443397,0.81553398,-3.403E38,3.4e38,1
1070,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0015-0100,66,0.60368223,0.05166619,0.61543527,0.50632191,0.73434657,1198.68181818,100.28787879,1198.73940741,100.25425573,33.21320344,1192,96,13,8,13.04691529,6.44089489,164.24383669,0.75185184,13.41640786,39.84302688,0.60315204,0.13331490,-0.45690739,100,39.84302688,1193,97,153.43494882,7.51860438,2.02563704,0.49367186,0.84076433,-3.403E38,3.4e38,1
1071,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0016-0102,80,0.61154667,0.05530193,0.71164984,0.50876158,0.73120010,6.60000000,102.20000000,6.62745326,102.18501364,32.38477631,2,97,9,11,11.11627421,9.16306684,107.99285187,0.95855723,12.04159458,48.92373371,0.61280775,0.00990107,-0.83499525,100,48.92373371,2,98,131.63353934,9.00000000,1.21316088,0.82429298,0.91954023,-3.403E38,3.4e38,1
1072,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0113,271,0.84443098,0.15449664,0.97555151,0.49929500,1.00000000,480.63284133,115.34870849,480.83124181,115.89028879,77.25483400,473,99,16,29,25.71697446,13.41712716,88.97375692,0.57059482,29.06888371,228.84079653,0.91974312,-0.87899386,-0.72295935,100,228.84079653,477,128,86.05481377,15.52258017,1.91672734,0.52172261,0.81873112,-3.403E38,3.4e38,1
1073,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0117,125,0.82115741,0.11843234,0.93444769,0.50705218,0.97165197,370.64400000,117.30800000,370.70200759,117.35343507,40.87005769,364,111,13,13,13.22905055,12.03071547,156.08140413,0.94039297,14.21267040,102.64467627,0.86274970,-1.08261722,0.21787074,100,102.64467627,366,112,129.28940686,12.72792206,1.09960630,0.90941640,0.91240876,-3.403E38,3.4e38,1
1074,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0118,22,0.53140891,0.02213534,0.50280321,0.50263649,0.58799732,284.40909091,118.31818182,284.39739304,118.29205922,24.38477631,281,114,6,9,7.81316587,3.58513699,121.49842090,0.46493795,9.21954446,11.69099605,0.53145552,0.91950604,0.41349547,100,11.69099605,284,114,102.52880771,5.36656315,2.17932143,0.45885843,0.60273973,-3.403E38,3.4e38,0
1075,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0154,105,0.64206612,0.07109677,0.55574573,0.50790590,0.79607052,202.59523810,154.08095238,202.60913262,153.96844153,44.52691193,197,147,12,15,15.56964011,8.58659232,69.84573048,0.66550912,15.81138830,67.41694212,0.64985222,-0.04671307,-0.71747136,100,67.41694212,200,162,71.56505118,10.28591270,1.81325018,0.55149588,0.81395349,-3.403E38,3.4e38,1
1076,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0183,282,0.86934132,0.13310296,0.97568239,0.50197536,1.00000000,676.58156028,184.22340426,676.60465535,184.32620039,67.49747468,664,174,23,19,21.27630895,16.87574440,18.61760943,0.77782863,23.53720459,245.15425187,0.92540830,-1.29309155,0.42404153,100,245.15425187,664,186,12.26477373,18.90588354,1.26076269,0.79317068,0.88818898,-3.403E38,3.4e38,1
1077,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0183,197,0.86839755,0.12575254,0.94836034,0.50586760,0.99519002,838.40355330,182.95685279,838.36450324,182.87151078,60.52691193,829,174,18,18,22.62636517,11.08565995,132.48975682,0.67573911,24.08318916,171.07431793,0.92456037,-1.25867078,0.36506542,100,171.07431793,829,175,138.36646066,12.78900390,2.04104810,0.48994436,0.84549356,-3.403E38,3.4e38,1
1078,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0191,71,0.66584924,0.07776765,0.78327124,0.50966293,0.79497343,83.96478873,191.75352113,83.99329112,191.76317806,31.21320344,79,187,11,9,11.92172625,7.58279512,146.85202764,0.91578078,12.80624847,47.27529633,0.67340338,-0.23668938,-0.94293425,100,47.27529633,79,188,141.34019175,8.32050294,1.57220735,0.63604842,0.90445860,-3.403E38,3.4e38,1
1079,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0198,212,0.85622882,0.14190636,0.99517339,0.50575560,1.00000000,536.65566038,197.80660377,536.78426253,197.99508374,59.01219331,530,187,14,22,20.96018566,12.87807216,103.61341111,0.76500137,22.56102835,181.52051014,0.92305481,-0.95294758,-0.31092136,100,181.52051014,532,187,102.80426607,13.88354930,1.62758722,0.61440640,0.89263158,-3.403E38,3.4e38,1
1080,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0193,30,0.54063909,0.03198085,0.51881998,0.47432745,0.60600477,759.16666667,193.66666667,759.13538723,193.66453639,28.62741700,756,189,7,9,8.67101428,4.40515782,56.95553485,0.46000949,9.84885780,16.21917266,0.54212463,-0.12922131,-0.46536244,100,16.21917266,757,198,66.03751103,6.26099034,1.96837767,0.50803259,0.66666667,-3.403E38,3.4e38,1
1081,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0198,41,0.55498820,0.03910464,0.56102696,0.47204632,0.64396363,328.91463415,198.76829268,328.91920198,198.80474267,31.21320344,325,193,8,10,8.29898604,6.29026499,99.62980528,0.52883116,10.29563014,22.75451609,0.55940062,0.27022651,-0.24615552,100,22.75451609,328,193,119.05460410,8.00000000,1.31933806,0.75795585,0.70689655,-3.403E38,3.4e38,1
1082,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0027-0204,175,0.78098995,0.11466916,0.71177310,0.50070447,0.96451193,415.52857143,203.32857143,415.60221405,203.38841396,53.35533906,407,197,17,15,17.21352525,12.94429334,160.44790838,0.77248872,18.43908891,136.67324042,0.81037295,-0.88339997,-0.13638819,100,136.67324042,408,198,130.60129465,14.23024947,1.32981576,0.75198387,0.88607595,-3.403E38,3.4e38,1
1083,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0028-0204,91,0.66637392,0.08114917,0.64634797,0.50352591,0.81206977,1053.81868132,203.92857143,1053.78213216,203.92026475,36.62741700,1050,197,9,14,13.73809136,8.43383521,93.09633253,0.85239064,14.14213562,60.64002639,0.66231471,-0.30886549,-0.84784594,100,60.64002639,1052,197,98.13010235,9.00000000,1.62892575,0.61390152,0.88349515,-3.403E38,3.4e38,1
1084,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0029-0205,164,0.87412949,0.11858214,0.88683725,0.51311487,1.00000000,631.40243902,205.20121951,631.34107800,205.11693504,48.28427125,623,198,16,14,16.16903668,12.91426877,148.79251294,0.88397982,17.49285568,143.35723591,0.91444016,-1.55731574,1.69950367,100,143.35723591,623,203,149.03624347,13.72812946,1.25202882,0.79870366,0.91364903,-3.403E38,3.4e38,1
1085,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0030-0202,68,0.62817699,0.06584473,0.53713633,0.51339716,0.78349620,706.83823529,202.48529412,706.86086892,202.43083129,35.45584412,700,198,13,9,14.08065168,6.14888366,26.50841692,0.67974046,14.76482306,42.71603531,0.63545424,0.03597678,-0.63340297,100,42.71603531,700,206,28.30075577,6.95701085,2.28995253,0.43669028,0.85000000,-3.403E38,3.4e38,1
1086,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0031-0232,50,0.69173308,0.07985198,0.57590713,0.51409984,0.86185074,796.20000000,231.62000000,796.27696348,231.58519949,28.38477631,790,229,12,6,10.88810753,5.84692767,178.60574588,0.77984612,12.16552506,34.58665377,0.69324553,-0.28032471,-0.36342145,100,34.58665377,790,232,9.46232221,6.00000000,1.86219296,0.53700128,0.85470085,-3.403E38,3.4e38,1
1087,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0032-0234,34,0.57668345,0.06505679,0.50755150,0.50212073,0.68749106,557.82352941,233.76470588,557.89679553,233.73125175,26.62741700,553,231,9,7,7.82505434,5.53224842,147.57429242,0.60260218,9.84885780,19.60723722,0.54798985,0.46160832,-1.35361233,100,19.60723722,553,231,156.03751103,6.87164552,1.41444378,0.70699169,0.73913043,-3.403E38,3.4e38,1
1088,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0033-0237,67,0.65910807,0.09316728,0.52535459,0.50030249,0.88898963,806.73880597,237.73880597,806.84058965,237.66844019,29.21320344,802,233,10,9,9.80517144,8.70020988,179.88338780,0.98656636,10.77032961,44.16024101,0.65728533,0.34442195,-0.48006616,100,44.16024101,802,240,21.80140949,9.00000000,1.12700401,0.88730829,0.90540541,-3.403E38,3.4e38,0
1089,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0034-0249,73,0.58834733,0.05141775,0.53111843,0.50047392,0.70424002,38.81506849,249.62328767,38.91609744,249.59578762,37.45584412,33,245,12,9,13.00974829,7.14437241,19.05890865,0.65387321,13.60147051,42.94935477,0.58659345,0.17382677,-0.72897251,100,42.94935477,33,254,36.02737339,7.90569415,1.82097846,0.54915531,0.83428571,-3.403E38,3.4e38,1
1090,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0035-0256,98,0.69089133,0.10496317,0.65962678,0.49912071,0.88493812,137.47959184,256.07142857,137.45148776,255.92279372,38.62741700,133,249,9,15,14.94253590,8.35048858,99.55633128,0.82536225,16.15549442,67.70735002,0.68137580,-0.00723574,-1.00702709,100,67.70735002,135,249,111.80140949,9.00000000,1.78942055,0.55884012,0.89497717,-3.403E38,3.4e38,0
