 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
509,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0356,36,0.58916519,0.04093125,0.59008949,0.50135583,0.70880622,119.30555556,356.47222222,119.35125224,356.46814874,21.79898987,115,353,8,7,8.77951472,5.22086073,140.64149502,0.95200587,9.21954446,21.20994693,0.59819722,-0.17888141,1.25971797,100,21.20994693,116,353,130.60129465,5.65685425,1.68162209,0.59466393,0.86746988,-3.403E38,3.4e38,1
510,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0369,48,0.62227882,0.06913923,0.55098113,0.51500940,0.82717085,555.14583333,369.64583333,555.14714875,369.63841857,24.38477631,551,366,9,7,9.22704607,6.62351718,161.34695765,1.00000000,9.84885780,29.86938339,0.60511279,0.76031447,0.18220683,100,29.86938339,551,367,156.03751103,7.00000000,1.39307347,0.71783723,0.90566038,-3.403E38,3.4e38,1
511,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0371,40,0.59620578,0.05722640,0.51657755,0.50555861,0.73122650,995.05000000,370.47500000,995.00954045,370.45999043,25.79898987,992,367,8,8,8.07405745,6.30780523,46.20768273,0.75520430,9.43398113,23.84823120,0.59357309,0.27291255,-0.82821185,100,23.84823120,992,374,32.00538321,7.60000000,1.28001058,0.78124354,0.80000000,-3.403E38,3.4e38,1
512,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0383,35,0.60635683,0.03417334,0.64338208,0.52956337,0.65542769,186.21428571,384.07142857,186.18959817,384.05197806,22.14213562,183,380,7,7,7.35973672,6.05502421,140.84468459,0.89709595,8.06225775,21.22248894,0.61891544,-0.58410510,-0.71254893,100,21.22248894,185,380,119.74488130,7.00000000,1.21547602,0.82272294,0.84337349,-3.403E38,3.4e38,1
513,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0383,21,0.52782496,0.02726375,0.50163164,0.50139755,0.62125230,989.16666667,383.26190476,989.14010286,383.28751181,21.55634919,987,380,5,7,6.18014562,4.32644020,68.66490337,0.56790898,7.61577311,11.08432412,0.52036369,2.05691561,4.64742991,100,11.08432412,988,387,66.80140949,5.00000000,1.42845973,0.70005474,0.75000000,-3.403E38,3.4e38,0
514,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0388,97,0.71948011,0.10942476,0.66991160,0.50815308,0.95104271,1176.18041237,387.80927835,1176.20411358,387.74892627,38.04163056,1171,381,10,14,13.25610999,9.31677814,100.41277830,0.84229331,14.31782106,69.78957087,0.71432847,-0.18493625,-0.57518305,100,69.78957087,1174,395,77.90524292,9.97928890,1.42282126,0.70282897,0.87387387,-3.403E38,3.4e38,1
515,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0389,132,0.69102229,0.08292037,0.56766006,0.50123185,0.93175393,641.33333333,389.06060606,641.30826633,389.06196043,45.45584412,633,383,16,12,16.96453385,9.90699900,150.50948199,0.80279441,18.86796226,91.21494234,0.69016588,0.16058866,0.16917983,100,91.21494234,633,385,147.99461679,11.18033989,1.71237868,0.58398298,0.90410959,-3.403E38,3.4e38,1
516,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0395,88,0.71720045,0.10670267,0.77671458,0.53101236,0.94078285,368.37500000,394.93181818,368.37696421,394.86761363,35.79898987,364,389,9,13,13.15093249,8.51993424,101.36490175,0.86288117,13.92838828,63.11363989,0.70821631,0.26467120,-0.65975657,100,63.11363989,365,389,111.03751103,9.00000000,1.54354859,0.64785780,0.91666667,-3.403E38,3.4e38,1
517,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0027-0411,80,0.69304594,0.09101928,0.63606420,0.50290114,0.93716538,768.13750000,411.80000000,768.12070856,411.74196401,34.62741700,763,406,11,11,13.75561035,7.40491777,131.33956407,0.83841619,14.21267040,55.44367558,0.68695402,0.13674135,-0.24395920,100,55.44367558,764,406,129.28940686,8.27720938,1.85763175,0.53831983,0.89385475,-3.403E38,3.4e38,1
518,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0028-0429,34,0.59695547,0.05227027,0.65597499,0.50504684,0.69584984,132.29411765,429.00000000,132.26735618,429.02852609,22.38477631,128,426,9,6,8.54394438,5.06676338,25.86456308,0.85267448,9.84885780,20.29648608,0.60338020,-0.07489429,-0.88025187,100,20.29648608,128,431,23.96248897,6.00000000,1.68627262,0.59302392,0.82926829,-3.403E38,3.4e38,1
519,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0029-0449,67,0.67165994,0.10941337,0.60602401,0.50661504,0.94920105,448.42537313,449.24626866,448.31341887,449.39393496,34.04163056,443,443,10,12,12.26782462,6.95372261,48.87633800,0.72654741,13.45362405,45.00121576,0.66099143,0.51022257,-0.19143498,100,45.00121576,443,452,41.98721250,8.36982999,1.76420966,0.56682605,0.83750000,-3.403E38,3.4e38,1
520,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0030-0448,51,0.67047472,0.07330347,0.70321853,0.50434387,0.79117155,1050.02941176,448.26470588,1049.97492984,448.26741919,24.97056275,1046,444,8,8,8.74767876,7.42313687,43.54211435,1.00000000,9.43398113,34.19421083,0.70278639,-0.73433590,-0.78228556,100,34.19421083,1046,451,32.00538321,7.77817459,1.17843425,0.84858362,0.92727273,-3.403E38,3.4e38,1
521,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0031-0476,86,0.68071125,0.10517865,0.73524297,0.50355315,0.88745344,350.88372093,476.22093023,350.96982731,476.28121641,36.87005769,345,470,12,12,15.59156519,7.02293833,138.31526794,0.79498820,16.27882060,58.54116708,0.70110703,-0.04522506,-0.92353720,100,58.54116708,345,470,132.51044708,7.77817459,2.22009143,0.45043190,0.88659794,-3.403E38,3.4e38,1
522,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0032-0481,28,0.57682345,0.04471017,0.59000570,0.50157696,0.63672775,182.32142857,481.53571429,182.39940115,481.58160657,22.97056275,178,478,8,6,8.10937802,4.39623201,150.41235357,0.66684458,9.43398113,16.15105659,0.58858109,-0.22855310,-1.18693501,100,16.15105659,178,479,147.99461679,5.57086015,1.84462012,0.54211704,0.77777778,-3.403E38,3.4e38,1
523,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0033-0516,103,0.70694169,0.10702271,0.70981908,0.50030935,0.93459672,42.94660194,515.88834951,42.89575814,515.89859969,38.04163056,36,511,14,10,14.69089607,8.92686685,19.42355871,0.89439393,15.65247584,72.81499380,0.71370161,-0.08065735,-0.50186004,100,72.81499380,36,519,26.56505118,9.80580676,1.64569454,0.60764618,0.91150442,-3.403E38,3.4e38,0
524,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0034-0523,75,0.65861085,0.06545634,0.66683269,0.50162601,0.76845825,793.72666667,522.64666667,793.87198915,522.54851244,38.28427125,786,518,15,10,15.61474126,6.11556505,28.47118409,0.64302870,16.55294536,49.39581406,0.67084283,-0.62610932,-0.37485119,100,49.39581406,786,527,25.01689348,7.05642285,2.55327858,0.39165331,0.83798883,-3.403E38,3.4e38,1
525,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0035-0536,107,0.64149415,0.06642105,0.58967918,0.50020564,0.84464514,1100.66822430,536.74299065,1100.66132251,536.74075679,44.87005769,1096,528,9,17,17.62664628,7.72901601,73.40173085,0.66785224,18.02775638,68.63987356,0.63737142,0.39298521,0.44406518,100,68.63987356,1097,545,70.55996517,8.92843666,2.28058090,0.43848477,0.86290323,-3.403E38,3.4e38,1
526,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0036-0535,66,0.64010146,0.08600721,0.63357172,0.50113010,0.83517003,292.43939394,535.13636364,292.47445767,535.14504382,33.45584412,287,530,11,10,11.63467247,7.22270525,39.41429473,0.74098568,12.80624847,42.24669611,0.63393044,0.18979835,-0.71734992,100,42.24669611,287,538,38.65980825,8.48528137,1.61084691,0.62079146,0.81987578,-3.403E38,3.4e38,1
527,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0037-0546,43,0.60821698,0.07066387,0.53038274,0.50097930,0.73258787,367.73255814,545.80232558,367.76169603,545.86382869,28.04163056,363,542,10,8,9.15261486,5.98182064,167.11424510,0.68718203,10.44030651,26.15333033,0.60985732,0.00107051,-1.34563835,100,26.15333033,363,543,163.30075577,7.56235342,1.53007177,0.65356412,0.76785714,-3.403E38,3.4e38,1
528,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0038-0555,99,0.72538209,0.10673867,0.77254297,0.52399331,0.93582964,722.72222222,555.44949495,722.73126582,555.46729418,37.45584412,717,549,11,13,12.82609179,9.82767915,94.02659101,0.88675956,13.60147051,71.81282729,0.73593390,-0.13621956,-0.83896014,100,71.81282729,721,549,107.10272897,10.67156750,1.30509875,0.76622554,0.88789238,-3.403E38,3.4e38,1
529,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0039-0563,65,0.65792458,0.07945059,0.60274053,0.50828820,0.79443961,209.02307692,563.65384615,208.99503118,563.68831816,31.21320344,204,559,10,9,9.74879867,8.48930963,21.40359950,0.83839086,11.40175425,42.76509798,0.66996956,-0.21638453,-1.25117338,100,42.76509798,206,568,52.12501635,8.97381813,1.14836177,0.87080572,0.86666667,-3.403E38,3.4e38,1
530,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0040-0607,73,0.66194595,0.09213716,0.74539729,0.50269312,0.85672313,486.95205479,607.93835616,486.97020019,607.96548982,35.45584412,482,601,10,13,14.76653088,6.29440236,123.43619702,0.72972137,15.26433752,48.32205445,0.66707969,-0.13005374,-0.86743543,100,48.32205445,483,601,121.60750225,7.20000000,2.34597823,0.42626142,0.85380117,-3.403E38,3.4e38,1
531,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0041-0646,58,0.66307853,0.09693295,0.50629972,0.50562769,0.84970635,1046.48275862,646.44827586,1046.47862458,646.41609248,29.21320344,1042,642,10,9,10.11365342,7.30180189,44.36313129,0.85404252,11.66190379,38.45855474,0.66048932,0.03397830,-1.05911991,100,38.45855474,1042,649,30.96375653,8.04315285,1.38509009,0.72197470,0.85925926,-3.403E38,3.4e38,1
532,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0042-0662,43,0.61473248,0.06536779,0.67221372,0.50430816,0.73602688,737.10465116,662.24418605,737.07940460,662.19862391,25.79898987,733,658,9,8,8.96659315,6.10592000,138.54728748,0.81184462,9.84885780,26.43349665,0.62165791,-0.09575131,-1.00474985,100,26.43349665,733,660,156.03751103,7.07106781,1.46850813,0.68096320,0.78899083,-3.403E38,3.4e38,1
533,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0043-0682,39,0.58944372,0.02853585,0.58973366,0.52581680,0.65315312,489.16666667,681.93589744,489.17082665,681.95692881,22.72792206,486,678,6,8,8.39908241,5.91211514,100.34979251,0.94875703,8.94427191,22.98830527,0.58989298,-0.20858195,-0.23971774,100,22.98830527,487,678,116.56505118,6.00000000,1.42065609,0.70390012,0.90697674,-3.403E38,3.4e38,1
534,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0044-0712,54,0.64893187,0.09026545,0.74469588,0.50376874,0.81292838,73.24074074,711.98148148,73.24252466,711.94772311,26.38477631,69,708,9,8,9.57396835,7.18144586,155.95617436,0.97475796,10.29563014,35.04232091,0.65256810,-0.11454690,-1.32413484,100,35.04232091,69,709,150.94539590,7.90569415,1.33315331,0.75010127,0.89256198,-3.403E38,3.4e38,1
535,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0045-0713,29,0.57930519,0.03773495,0.62477549,0.52290660,0.66199160,957.08620690,713.22413793,957.07006277,713.25387681,18.14213562,954,710,6,6,6.30372317,5.85748229,29.35019933,1.00000000,7.21110255,16.79985058,0.57532579,0.23352658,-0.87490730,100,16.79985058,954,715,33.69006753,6.00000000,1.07618305,0.92920995,0.90625000,-3.403E38,3.4e38,1
536,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,0.85992923,14.78319005,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,589.31858407,351.47092288,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,806820.00000000,0.00000000,17.13299198,291.53941402,0.33722715,806820.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
537,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0003,25,0.56615958,0.05480509,0.54328562,0.50259405,0.68066311,1013.22000000,2.82000000,1013.20945653,2.73178449,23.31370850,1009,0,7,7,7.83830817,4.06095141,128.30375112,0.57799908,9.21954446,14.15398949,0.54841453,0.81633581,-0.57373023,100,14.15398949,1009,0,130.60129465,5.93460295,1.93016546,0.51809030,0.67567568,-3.403E38,3.4e38,1
538,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0016,47,0.67262961,0.06943787,0.56185742,0.50812602,0.83177871,218.37234043,15.54255319,218.38284994,15.53052950,25.21320344,214,12,9,8,8.16515789,7.32897752,45.49388020,0.92907691,9.21954446,31.61359161,0.67685789,-0.52211043,-0.03579488,100,31.61359161,214,16,12.52880771,7.77817459,1.11409236,0.89759165,0.87037037,-3.403E38,3.4e38,1
539,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0031,83,0.64921833,0.08087369,0.51325367,0.50136566,0.85940450,1152.68072289,31.81325301,1152.68459265,31.89256311,38.87005769,1148,24,10,15,14.66931456,7.20407772,117.41315489,0.69033133,15.81138830,53.88512146,0.65324461,0.21082058,-0.37216740,100,53.88512146,1150,24,108.43494882,8.57492926,2.03625157,0.49109846,0.80975610,-3.403E38,3.4e38,1
540,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0004-0045,42,0.56912242,0.04706775,0.51180185,0.50293624,0.65946001,1230.00000000,45.57142857,1230.00276771,45.64829372,27.79898987,1227,40,6,11,9.84927525,5.42944121,89.25523756,0.68296921,11.18033989,23.90314162,0.57816255,0.08273314,-1.24834818,100,23.90314162,1228,40,100.30484647,6.00000000,1.81404953,0.55125287,0.82352941,-3.403E38,3.4e38,1
541,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0005-0114,147,0.61797526,0.06758655,0.58199679,0.50029749,0.81961077,343.32312925,115.14625850,343.33726062,115.14565860,69.69848481,337,100,11,29,29.71297567,6.29914066,78.05204358,0.38025990,31.01612484,90.84236282,0.59926063,0.57121355,-0.25135951,100,90.84236282,337,129,69.22774532,7.96210537,4.71698876,0.21199966,0.78609626,-3.403E38,3.4e38,1
542,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0006-0149,124,0.68959128,0.09253837,0.67488434,0.50316244,0.96348500,1178.35483871,148.48387097,1178.31377494,148.36691723,42.87005769,1171,142,13,14,13.35827365,11.81902001,73.69273949,0.84785857,14.86606875,85.50931811,0.67991847,0.37249006,-0.08122257,100,85.50931811,1178,156,70.34617594,12.96919427,1.13023530,0.88477151,0.90510949,-3.403E38,3.4e38,1
543,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0007-0175,88,0.72880640,0.11781322,0.88954276,0.51032537,0.94083381,468.76136364,174.72727273,468.74053246,174.66849290,34.62741700,464,169,10,12,12.54699750,8.93003126,121.79486003,0.92225781,13.60147051,64.13496286,0.72894371,-0.00528717,-0.91954514,100,64.13496286,465,169,126.02737339,9.80306075,1.40503399,0.71172655,0.90256410,-3.403E38,3.4e38,1
544,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0008-0200,153,0.64163730,0.07439053,0.63390928,0.50146347,0.90752488,338.34313725,200.08823529,338.31908606,200.09128404,47.94112550,333,191,12,18,17.18381932,11.33657464,93.99247020,0.83653640,18.24828759,98.17050630,0.63438553,0.87116729,1.78727554,100,98.17050630,336,191,99.46232221,12.00000000,1.51578584,0.65972380,0.90532544,-3.403E38,3.4e38,1
545,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0009-0218,21,0.53986891,0.02366956,0.51886837,0.50161964,0.58118135,1216.54761905,218.69047619,1216.53163004,218.68556762,15.31370850,1214,216,5,5,5.62139111,4.75647929,143.86381473,1.00000000,6.40312424,11.33724719,0.53095925,0.27350218,-1.11194415,100,11.33724719,1215,216,128.65980825,5.00000000,1.18183866,0.84613918,0.91304348,-3.403E38,3.4e38,0
546,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0010-0243,21,0.55479123,0.03254925,0.55591381,0.50746775,0.62392026,81.40476190,242.59523810,81.38856160,242.59103502,16.72792206,79,240,5,6,5.62520536,4.75325410,81.60867793,0.94307268,6.32455532,11.65061581,0.55595839,0.59635031,-0.35191984,100,11.65061581,80,240,108.43494882,5.00000000,1.18344302,0.84499210,0.85714286,-3.403E38,3.4e38,1
547,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0011-0248,48,0.62647782,0.07945601,0.56662458,0.50010180,0.82447952,1009.31250000,248.35416667,1009.34246701,248.32523264,32.28427125,1005,243,9,11,9.04813586,6.75448502,114.83517649,0.57872085,11.18033989,30.07093519,0.62238967,0.58643686,-0.27568001,100,30.07093519,1008,254,79.69515353,8.23193209,1.33957450,0.74650570,0.71641791,-3.403E38,3.4e38,1
548,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0012-0271,34,0.60105712,0.04583433,0.50248349,0.50216550,0.66497672,1164.05882353,271.61764706,1164.07643484,271.61672729,21.55634919,1161,268,7,7,8.32231565,5.20169462,134.03642511,0.91947169,9.21954446,20.43594199,0.61277437,-0.68873305,-0.70294325,100,20.43594199,1161,268,130.60129465,6.10170216,1.59992392,0.62502972,0.86075949,-3.403E38,3.4e38,0
549,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0013-0276,68,0.66441073,0.08981921,0.54953621,0.50475085,0.82771009,579.64705882,276.01470588,579.64487412,275.93450089,32.97056275,576,270,8,12,13.19061089,6.56378160,106.90355848,0.78607875,13.41640786,45.17992973,0.67945409,-0.21928047,-1.09219244,100,45.17992973,577,270,116.56505118,7.25629700,2.00960539,0.49761013,0.88888889,-3.403E38,3.4e38,1
550,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0014-0281,79,0.68231432,0.09727178,0.59570858,0.50162601,0.95181549,436.09493671,281.65189873,436.08516848,281.53036699,34.04163056,431,276,11,11,11.51742755,8.73336720,52.64212338,0.85667530,12.52996409,53.90283090,0.69502825,0.10999679,-0.07568096,100,53.90283090,432,287,61.38954033,9.89949494,1.31878430,0.75827412,0.87292818,-3.403E38,3.4e38,1
551,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0015-0285,128,0.71631911,0.11087482,0.77092341,0.50233030,0.94169027,382.60156250,285.00000000,382.64199697,285.01859585,42.87005769,376,278,13,14,16.15219803,10.08993707,52.71055476,0.87520884,16.64331698,91.68884635,0.72037673,-0.01262845,-0.80289519,100,91.68884635,378,292,57.26477373,11.09400392,1.60082247,0.62467889,0.91103203,-3.403E38,3.4e38,1
552,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0016-0322,26,0.61813182,0.07263127,0.51830553,0.51780623,0.77344465,685.07692308,322.15384615,685.05813464,322.09260781,18.14213562,682,319,6,6,6.79859326,4.86927617,40.12645493,0.99267342,7.21110255,16.07142740,0.60311407,0.44676034,-0.71674393,100,16.07142740,682,324,33.69006753,5.54700196,1.39622256,0.71621819,0.86666667,-3.403E38,3.4e38,1
553,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0328,95,0.70238277,0.09929212,0.62584179,0.50644940,0.90598470,370.26842105,327.85789474,370.24576877,327.90796703,39.79898987,367,320,8,16,16.56706778,7.30109627,85.73432999,0.75368413,16.49242250,66.72636318,0.68693614,0.25824438,-0.59121074,100,66.72636318,368,336,75.96375653,8.00000000,2.26912058,0.44069937,0.90047393,-3.403E38,3.4e38,1
554,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0355,142,0.69171680,0.09293968,0.62491112,0.50143260,0.92011476,548.28873239,355.57042254,548.39668092,355.55723317,46.04163056,541,349,15,13,15.11015007,11.96546788,3.46126112,0.84177654,16.64331698,98.22378528,0.68683481,0.44051216,-0.05612884,100,98.22378528,542,361,32.73522627,12.65154293,1.26281314,0.79188280,0.88473520,-3.403E38,3.4e38,1
555,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0359,151,0.70263977,0.09839230,0.64699158,0.50119370,0.94290090,1257.00331126,359.00331126,1256.98024782,359.02089380,48.28427125,1250,351,14,16,17.35403372,11.07864456,44.60086877,0.81390825,18.86796226,106.09860533,0.70070857,0.15118775,-0.39250560,100,106.09860533,1252,367,57.99461679,11.83340237,1.56644016,0.63839017,0.90690691,-3.403E38,3.4e38,1
556,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0409,113,0.70856363,0.09625301,0.69361773,0.50304312,0.93670624,831.08407080,408.97787611,831.08983919,408.91619174,41.45584412,824,404,14,11,13.41026154,10.72880407,16.72301868,0.82626010,14.56021978,80.06768984,0.70359796,0.27855446,-0.08275380,100,80.06768984,824,410,15.94539590,11.00000000,1.24993070,0.80004436,0.88976378,-3.403E38,3.4e38,1
557,BKO-462-S72-Iba-Syn-Cortex-10x-F3a_XY1562191900_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0421,48,0.60707037,0.08979076,0.50602272,0.50074583,0.80094206,716.47916667,421.43750000,716.43246892,421.34515654,27.79898987,713,416,7,11,10.10549214,6.04775080,105.14490659,0.78053624,11.40175425,29.13937771,0.57162845,0.67383408,-0.81922041,100,29.13937771,715,416,105.25511870,6.70820393,1.67095049,0.59846178,0.83478261,-3.403E38,3.4e38,1
