 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
65,MAR38S1C3R1_DMR_20_o.png,1920000,2.15475000,23.34134928,0,0,255,800.00000000,600.00000000,1089.63597140,455.41759122,5600.00000000,0,0,1600,1200,1805.40666726,1354.05500044,0.00000000,0.76936963,2000.00000000,4137120.00000000,0,10.74019168,113.35171728,0.84500000,4137120.00000000,0,0,143.13010235,1200.00000000,1.33333333,0.75000000,1.00000000,0,255,0
66,MAR55S3C2R2_VLPAGR_20_o.png,854,255.00000000,0.00000000,255,255,255,1375.04215457,346.45433255,1375.04215457,346.45433255,113.39696962,1357,332,35,31,35.51306072,30.61821620,173.61249149,0.83457397,36.89173349,217770.00000000,255,NaN,NaN,100.00000000,217770.00000000,1358,339,147.17145821,31.00000000,1.15986707,0.86216777,0.94573643,0,0,1
67,MAR55S3C2R2_VLPAGR_20_o.png,599,255.00000000,0.00000000,255,255,255,956.38981636,375.46828047,956.38981636,375.46828047,111.53910524,941,360,33,34,29.58988405,25.77470347,113.29227772,0.60503761,36.05551275,152745.00000000,255,NaN,NaN,100.00000000,152745.00000000,947,360,109.44003483,28.48067149,1.14802035,0.87106470,0.82223747,0,0,1
68,MAR55S3C2R2_VLPAGR_20_o.png,661,255.00000000,0.00000000,255,255,255,1192.31089259,548.10968230,1192.31089259,548.10968230,140.75230868,1178,525,34,40,38.44501618,21.89129886,118.46293030,0.41927626,46.14108798,168555.00000000,255,NaN,NaN,100.00000000,168555.00000000,1189,525,119.89890184,27.41434646,1.75617794,0.56941838,0.77536657,0,0,1
69,MAR55S3C2R2_VLPAGR_20_o.png,272,255.00000000,0.00000000,255,255,255,1145.50735294,713.76838235,1145.50735294,713.76838235,97.63961031,1132,701,30,22,31.58376866,10.96516251,148.40306984,0.35853098,34.48187930,69360.00000000,255,NaN,NaN,100.00000000,69360.00000000,1132,702,150.46121774,15.15273960,2.88037397,0.34717714,0.69299363,0,0,1
70,MAR55S3C2R2_VLPAGR_20_o.png,720,255.00000000,0.00000000,255,255,255,1484.64166667,762.25833333,1484.64166667,762.25833333,120.12489168,1468,744,37,33,39.68538364,23.10000278,148.31532568,0.62701271,42.52058325,183600.00000000,255,NaN,NaN,100.00000000,183600.00000000,1475,744,131.18592517,29.44456318,1.71798177,0.58207835,0.85765337,0,0,0
71,MAR55S3C2R2_VLPAGR_20_o.png,539,255.00000000,0.00000000,255,255,255,1355.57977737,777.03988868,1355.57977737,777.03988868,108.22539674,1338,767,39,21,38.74189707,17.71405549,5.59142055,0.57828277,39.56008089,137445.00000000,255,NaN,NaN,100.00000000,137445.00000000,1338,781,16.14433878,20.01856936,2.18707100,0.45723253,0.86171063,0,0,1
72,MAR55S3C2R2_VLPAGR_20_o.png,333,255.00000000,0.00000000,255,255,255,1236.54504505,832.99549550,1236.54504505,832.99549550,81.74011537,1224,819,23,27,30.77436755,13.77733491,125.40264647,0.62630172,32.80243893,84915.00000000,255,NaN,NaN,100.00000000,84915.00000000,1226,820,127.56859203,15.96072702,2.23369525,0.44768865,0.85275288,0,0,0
73,MAR55S3C2R2_VLPAGR_20_o.png,287,255.00000000,0.00000000,255,255,255,1354.04006969,876.27003484,1354.04006969,876.27003484,64.18376618,1344,867,20,19,20.30672016,17.99501576,147.04846663,0.87547020,21.63330765,73185.00000000,255,NaN,NaN,100.00000000,73185.00000000,1346,869,146.30993247,19.00000000,1.12846359,0.88616062,0.92580645,0,0,1
74,MAR55S3C2R2_VLPAGR_20_o.png,972,255.00000000,0.00000000,255,255,255,1322.04218107,986.86522634,1322.04218107,986.86522634,150.95331881,1303,967,45,37,38.12426020,32.46197646,168.35632390,0.53603210,45.22167622,247860.00000000,255,NaN,NaN,100.00000000,247860.00000000,1311,969,144.90418321,36.08536887,1.17442819,0.85147820,0.81441140,0,0,1
75,MAR55S3C2R2_VLPAGR_20_o.png,346,255.00000000,0.00000000,255,255,255,1271.36994220,988.60115607,1271.36994220,988.60115607,73.49747468,1261,977,22,22,23.82146389,18.49344291,129.62996838,0.80489852,25.23885893,88230.00000000,255,NaN,NaN,100.00000000,88230.00000000,1266,977,123.69006753,19.64585095,1.28810325,0.77633528,0.91413474,0,0,1
76,MAR55S3C2R2_VLPAGR_20_o.png,510,255.00000000,0.00000000,255,255,255,1147.23137255,1011.72156863,1147.23137255,1011.72156863,106.71067812,1134,993,23,39,36.20935398,17.93327128,95.87163509,0.56281321,40.02499219,130050.00000000,255,NaN,NaN,100.00000000,130050.00000000,1147,993,102.99461679,21.62841269,2.01911594,0.49526626,0.83606557,0,0,1
77,MAR55S3C2R2_VLPAGR_20_o.png,233,255.00000000,0.00000000,255,255,255,1265.35836910,1033.23390558,1265.35836910,1033.23390558,62.18376618,1258,1023,15,23,22.10176401,13.42267584,92.02845371,0.75720198,23.34523506,59415.00000000,255,NaN,NaN,100.00000000,59415.00000000,1263,1046,80.13419306,15.00000000,1.64659895,0.60731242,0.89788054,0,0,1
78,MAR55S3C2R2_VLPAGR_20_o.png,1920000,0.84017188,14.61294120,0,0,255,800.00000000,600.00000000,1272.79054695,732.17846981,5600.00000000,0,0,1600,1200,1805.40666726,1354.05500044,0.00000000,0.76936963,2000.00000000,1613130.00000000,0,17.33530018,298.51263227,0.32947917,1613130.00000000,0,0,143.13010235,1200.00000000,1.33333333,0.75000000,1.00000000,0,255,0
