 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
199,MAR38S1C3R1_DMR_20_o.tif:0030-0199,1261,0.99584471,0.03963509,0.99861707,0.29193851,1,1491.80610626,198.88778747,1491.82984116,198.86683616,170.45079349,1470,177,48,44,42.81529494,37.49956804,161.45102944,0.54541477,48.46648326,1255.76017925,1.00000000,-12.76772990,187.14190105,100,1255.76017925,1473,215,21.80140949,40.47715405,1.14175435,0.87584514,0.86192755,-3.403E38,3.4e38,1
200,MAR38S1C3R1_DMR_20_o.tif:0031-0207,458,0.98744699,0.08843477,0.99804688,0.00000463,1,715.95851528,208.25982533,715.99923364,208.20610309,101.15432893,704,193,23,29,30.03053548,19.41835875,98.21661687,0.56247911,33.28663395,452.25072341,1.00000000,-9.56871770,98.47012600,100,452.25072341,706,193,122.73522627,22.70216367,1.54650225,0.64662046,0.80421422,-3.403E38,3.4e38,0
201,MAR38S1C3R1_DMR_20_o.tif:0032-0217,1258,0.96224006,0.17266413,0.99804688,4.132E-9,1,680.65739269,214.93004769,680.33453813,215.13459908,183.72287143,657,197,51,41,47.90104422,33.43842234,31.14005725,0.46834302,55.00000000,1210.49799952,1.00000000,-4.92382486,23.26709645,100,1210.49799952,661,234,36.86989765,40.02492142,1.43251508,0.69807293,0.79670678,-3.403E38,3.4e38,0
202,MAR38S1C3R1_DMR_20_o.tif:0033-0229,1659,0.99116754,0.07059445,0.99804784,0.00049255,1,1520.02260398,229.86286920,1520.09744376,229.86810034,213.17871555,1498,199,42,61,55.24971684,38.23194987,84.41572005,0.45874207,61.52235366,1644.34694986,1.00000000,-10.81217059,131.92508728,100,1644.34694986,1522,199,97.47155918,41.54809730,1.44511899,0.69198454,0.84815951,-3.403E38,3.4e38,1
203,MAR38S1C3R1_DMR_20_o.tif:0034-0210,350,0.93362397,0.23202626,0.99804688,1.571E-21,1,1059.46857143,209.05428571,1059.63416808,208.79209417,88.08326112,1042,200,28,20,26.59318060,16.75744798,159.33605451,0.56688000,32.75667871,326.76838817,1.00000000,-3.52032344,10.82107208,100,326.76838817,1042,202,148.73626831,19.39908050,1.58694693,0.63014080,0.83832335,-3.403E38,3.4e38,0
204,MAR38S1C3R1_DMR_20_o.tif:0035-0219,661,0.97440087,0.12601096,0.99804688,0.00000313,1,1321.44856278,220.21104387,1321.47274910,220.20496572,203.42135624,1299,202,47,35,34.35697470,24.49608402,161.79225017,0.20073275,47.09564736,644.07897619,1.00000000,-6.04328357,38.71811768,100,644.07897619,1299,217,176.34777722,33.64318798,1.40254968,0.71298722,0.61574290,-3.403E38,3.4e38,0
205,MAR38S1C3R1_DMR_20_o.tif:0036-0225,328,0.98097111,0.11462693,0.99804688,0.00000318,1,1018.93597561,226.09146341,1018.90948526,226.18350224,114.36753237,1009,210,19,30,24.27723588,17.20222899,99.88063285,0.31512162,30.41381265,321.75852265,1.00000000,-7.45881470,57.32867240,100,321.75852265,1019,210,99.46232221,19.00000000,1.41128431,0.70857445,0.76725146,-3.403E38,3.4e38,0
206,MAR38S1C3R1_DMR_20_o.tif:0037-0238,884,0.87151170,0.32272499,0.99804688,1.520E-22,1,1050.61990950,232.51470588,1050.37746860,232.45937811,197.17871555,1029,216,40,45,37.85042960,29.73661778,131.11342876,0.28572093,47.12748667,770.41633989,1.00000000,-2.25104789,3.17452732,100,770.41633989,1040,216,107.28149837,38.36679307,1.27285591,0.78563488,0.73330568,-3.403E38,3.4e38,0
207,MAR38S1C3R1_DMR_20_o.tif:0038-0233,518,0.76644273,0.41593650,0.99804688,2.961E-23,1,959.89575290,234.70270270,962.12371497,234.56826542,113.88225099,936,221,43,24,38.27269439,17.23260133,5.79335891,0.50191195,43.10452412,397.01733395,1.00000000,-1.26145922,-0.37931272,100,397.01733395,936,237,176.00908690,23.30769231,2.22094701,0.45025838,0.80497280,-3.403E38,3.4e38,0
208,MAR38S1C3R1_DMR_20_o.tif:0039-0239,1071,0.99437553,0.04150458,0.99898402,0.47981578,1,1376.26097106,239.33193277,1376.26148536,239.32638832,152.89444430,1351,223,50,33,49.68106413,27.44787328,159.17114906,0.57572611,52.35456045,1064.97619772,1.00000000,-9.04046732,87.69141533,100,1064.97619772,1353,229,151.47688139,30.96805804,1.81001506,0.55248159,0.88658940,-3.403E38,3.4e38,1
209,MAR38S1C3R1_DMR_20_o.tif:0040-0243,374,0.99501100,0.03135654,0.99941013,0.69798875,1,1136.94652406,243.93582888,1136.94674186,243.94179286,80.32590181,1124,231,23,24,23.47390126,20.28600123,54.12503542,0.72840052,26.41968963,372.13411462,1.00000000,-7.56531780,60.35691909,100,372.13411462,1132,255,60.52411100,22.26259840,1.15714778,0.86419386,0.88103651,-3.403E38,3.4e38,0
210,MAR38S1C3R1_DMR_20_o.tif:0041-0243,310,0.99237324,0.05307797,0.99906313,0.52032149,1,800.69677419,241.94516129,800.70294021,241.94341748,76.08326112,787,234,27,18,25.53816167,15.45546872,179.73392089,0.67296630,27.65863337,307.63570309,1.00000000,-7.60402716,58.27222278,100,307.63570309,787,239,167.47119229,18.00000000,1.65237057,0.60519112,0.85048011,-3.403E38,3.4e38,0
211,MAR38S1C3R1_DMR_20_o.tif:0042-0282,3568,0.97616299,0.14222540,0.99804688,1.663E-24,1,1238.53587444,287.86743274,1238.32673979,287.47670671,323.64675298,1202,237,69,91,85.93076511,52.86719710,61.73427552,0.42804773,99.04544412,3482.94956260,1.00000000,-6.30661648,38.88957008,100,3482.94956260,1207,319,54.86580694,56.75333626,1.62540800,0.61523015,0.84260243,-3.403E38,3.4e38,1
212,MAR38S1C3R1_DMR_20_o.tif:0043-0261,2069,0.94714600,0.21487858,0.99804688,7.535E-18,1,946.27380377,261.71411310,946.46643962,262.43392418,237.76450199,912,239,65,45,63.66635062,41.37715752,161.16672663,0.45991368,67.23094526,1959.64507259,1.00000000,-4.03568945,14.56506786,100,1959.64507259,913,254,157.24902366,43.36024509,1.53868353,0.64990622,0.89761388,-3.403E38,3.4e38,1
213,MAR38S1C3R1_DMR_20_o.tif:0044-0251,279,0.99343248,0.03759740,0.99929871,0.64094156,1,717.98387097,250.56810036,717.98785545,250.54384792,72.32590181,709,241,22,20,21.56092466,16.47581626,33.21118078,0.67023384,23.85372088,277.16766125,1.00000000,-7.00848493,53.59640613,100,277.16766125,710,259,33.02386756,18.38477631,1.30864076,0.76415165,0.85451761,-3.403E38,3.4e38,0
214,MAR38S1C3R1_DMR_20_o.tif:0045-0252,275,0.98341173,0.10330290,0.99804707,0.00009769,1,696.39818182,252.59090909,696.39495807,252.58374316,72.66904756,684,244,24,17,24.10233863,14.52725730,8.78250151,0.65440050,25.00000000,270.43822653,1.00000000,-8.13394313,69.61030422,100,270.43822653,684,253,16.26020471,16.26871946,1.65911143,0.60273227,0.85536547,-3.403E38,3.4e38,0
215,MAR38S1C3R1_DMR_20_o.tif:0046-0264,491,0.98833589,0.08629433,0.99804688,0.00000001,1,1018.34725051,265.14154786,1018.36641372,265.10224086,130.26702730,998,251,38,26,34.49614343,18.12262341,34.04787135,0.36359872,39.84971769,485.27292200,1.00000000,-9.37118082,93.16163416,100,485.27292200,998,273,17.52556837,24.41483480,1.90348509,0.52535216,0.74169184,-3.403E38,3.4e38,0
216,MAR38S1C3R1_DMR_20_o.tif:0047-0268,330,0.96689369,0.15060951,0.99804688,0.00000025,1,882.10303030,269.21515152,882.01524041,269.25058668,119.19595949,869,256,27,24,24.02866119,17.48616148,135.69655316,0.29187758,27.65863337,319.07491900,1.00000000,-5.48208705,30.05916398,100,319.07491900,869,265,167.47119229,21.21320344,1.37415300,0.72772101,0.72368421,-3.403E38,3.4e38,0
217,MAR38S1C3R1_DMR_20_o.tif:0048-0275,463,0.98702644,0.08939087,0.99804690,0.00001535,1,1399.98164147,278.19114471,1400.02156493,278.17714754,126.61017306,1388,258,28,34,28.88953035,20.40565915,114.73420824,0.36295572,34.23448554,456.99324315,1.00000000,-9.15143918,90.16576822,100,456.99324315,1400,292,83.29016319,24.00331191,1.41576070,0.70633406,0.73667462,-3.403E38,3.4e38,0
218,MAR38S1C3R1_DMR_20_o.tif:0049-0276,563,0.97369851,0.12588567,0.99804688,0.00000047,1,825.30106572,277.53374778,825.22487348,277.54626975,146.40916293,801,263,45,26,45.96236108,15.59610618,20.46697901,0.33005152,48.76474136,548.19226336,1.00000000,-6.12480412,40.12334945,100,548.19226336,802,289,28.14160123,19.82700410,2.94704079,0.33932343,0.76029710,-3.403E38,3.4e38,0
219,MAR38S1C3R1_DMR_20_o.tif:0050-0274,281,0.99693736,0.02645288,0.99938512,0.68518341,1,1493.48576512,273.82384342,1493.47742768,273.83215342,66.42640687,1483,263,19,22,19.41842318,18.42478706,69.39073005,0.80026654,23.08679276,280.13939798,1.00000000,-10.11670614,105.75566994,100,280.13939798,1491,263,107.65012422,19.00000000,1.05392931,0.94883024,0.89776358,-3.403E38,3.4e38,0
220,MAR38S1C3R1_DMR_20_o.tif:0051-0292,1813,0.97744840,0.13677808,0.99804688,1.920E-12,1,630.50165472,291.69801434,630.79500810,291.74368473,199.86500705,603,264,49,57,51.03717371,45.22944996,90.07927504,0.57034041,58.05170109,1772.11394066,1.00000000,-6.53652623,42.14106663,100,1772.11394066,603,306,42.20729763,47.01811037,1.12840580,0.88620601,0.86456843,-3.403E38,3.4e38,1
221,MAR38S1C3R1_DMR_20_o.tif:0052-0273,283,0.98711395,0.06459960,0.99902616,0.50139159,1,905.56360424,273.71201413,905.55809882,273.72229681,69.84062043,893,264,23,19,21.44900420,16.79923169,14.20652657,0.72908829,24.69817807,279.35324794,1.00000000,-5.95894265,36.15553739,100,279.35324794,893,279,21.37062227,18.57824587,1.27678483,0.78321732,0.86809816,-3.403E38,3.4e38,0
222,MAR38S1C3R1_DMR_20_o.tif:0053-0276,455,0.92088005,0.25773048,0.99804688,2.883E-18,1,784.15494505,278.17252747,784.56832166,277.93241917,99.74011537,768,265,34,23,33.10647654,17.49881151,167.20341470,0.57475337,34.52535300,419.00042476,1.00000000,-3.14197229,8.07320479,100,419.00042476,768,274,169.99202020,21.18444764,1.89192715,0.52856158,0.83639706,-3.403E38,3.4e38,0
223,MAR38S1C3R1_DMR_20_o.tif:0054-0304,1791,0.95071375,0.20571570,0.99804688,1.682E-25,1,1368.76856505,304.32412060,1368.14557152,304.59790619,240.14927830,1337,278,62,52,54.80484515,41.60894933,29.05528180,0.39024997,66.85057965,1702.72832311,1.00000000,-4.20371924,16.08426853,100,1702.72832311,1337,317,21.96056402,50.53513629,1.31714081,0.75922027,0.80803068,-3.403E38,3.4e38,1
224,MAR38S1C3R1_DMR_20_o.tif:0055-0301,1703,0.97839130,0.12868258,0.99804688,5.694E-9,1,1479.79125073,301.81532590,1479.85084044,301.81415145,198.45079349,1452,280,58,43,52.60606845,41.21819038,0.36974111,0.54339900,58.94064811,1666.20037584,1.00000000,-6.63169273,44.19630007,100,1666.20037584,1453,318,14.74356284,43.00000000,1.27628282,0.78352539,0.87806136,-3.403E38,3.4e38,1
225,MAR38S1C3R1_DMR_20_o.tif:0056-0291,356,0.99356601,0.04376699,0.99917043,0.57525808,1,904.57865169,290.77247191,904.58258858,290.80114398,83.15432893,891,281,29,20,29.77507330,15.22324641,156.54902993,0.64697893,30.08321791,353.70950127,1.00000000,-7.73125413,61.23306373,100,353.70950127,891,286,164.57783868,16.34546962,1.95589512,0.51127486,0.87469287,-3.403E38,3.4e38,0
226,MAR38S1C3R1_DMR_20_o.tif:0057-0316,2536,0.98331272,0.11556141,0.99804688,1.494E-10,1,950.08990536,313.11435331,950.17440955,312.88148060,300.71782079,916,283,68,66,63.58212592,50.78369807,57.47144134,0.35240396,73.92563831,2493.68106799,1.00000000,-7.76631314,60.81327258,100,2493.68106799,938,348,59.96671956,60.00937343,1.25201843,0.79871029,0.80177047,-3.403E38,3.4e38,1
227,MAR38S1C3R1_DMR_20_o.tif:0058-0308,419,0.98925320,0.06668406,0.99805781,0.00559846,1,1107.35680191,309.81980907,1107.33317854,309.87098154,95.98275606,1096,293,22,31,27.39221324,19.47587676,91.73352828,0.57152792,31.57530681,414.49709067,1.00000000,-9.88812692,122.67989497,100,414.49709067,1106,324,79.04593736,21.87911996,1.40646881,0.71100048,0.80654475,-3.403E38,3.4e38,0
228,MAR38S1C3R1_DMR_20_o.tif:0059-0343,2727,0.96380662,0.17416662,0.99804688,2.957E-16,1,985.54767143,343.36762010,985.56485419,343.31208313,272.97770542,948,308,61,71,66.72786088,52.03410079,77.90549481,0.45987589,75.27283707,2628.30065421,1.00000000,-5.02034962,23.94603163,100,2628.30065421,978,379,70.60218755,59.53158419,1.28238712,0.77979573,0.84531928,-3.403E38,3.4e38,0
229,MAR38S1C3R1_DMR_20_o.tif:0060-0336,1490,0.96954199,0.15898715,0.99804688,7.376E-16,1,1438.83489933,335.52818792,1438.79861164,335.80600197,218.73506474,1411,310,54,52,45.53815836,41.66015908,144.90648261,0.39134457,54.58937626,1444.61756382,1.00000000,-5.57013613,30.05431224,100,1444.61756382,1411,326,171.57303098,46.11345742,1.09308652,0.91484067,0.79129049,-3.403E38,3.4e38,1
230,MAR38S1C3R1_DMR_20_o.tif:0061-0346,2793,0.98124405,0.11951215,0.99804688,0.00000352,1,1036.40583602,344.85481561,1036.29038663,344.82125958,292.29141392,1009,313,60,66,66.65544604,53.35135026,133.43387812,0.41081726,79.81227976,2740.61464329,1.00000000,-7.20260593,52.42141535,100,2740.61464329,1009,314,127.87498365,59.44693553,1.24936756,0.80040497,0.88065584,-3.403E38,3.4e38,1
231,MAR38S1C3R1_DMR_20_o.tif:0062-0354,1917,0.95942889,0.18678100,0.99804688,7.580E-15,1,1477.87506521,355.01382368,1478.31585584,354.92454318,209.66399692,1449,329,59,50,54.86292830,44.48906180,13.63199622,0.54800466,63.50590524,1839.22517827,1.00000000,-4.70395293,20.58867737,100,1839.22517827,1451,370,26.16156644,48.79036790,1.23317791,0.81091300,0.89852355,-3.403E38,3.4e38,1
232,MAR38S1C3R1_DMR_20_o.tif:0063-0342,254,0.99193637,0.05343524,0.99903455,0.50568855,1,462.04724409,343.55511811,462.05658028,343.57075581,63.84062043,453,332,18,21,19.78652735,16.34459846,79.28846207,0.78315799,21.84032967,251.95183700,1.00000000,-7.22161865,52.41959155,100,251.95183700,457,353,74.05460410,17.60000000,1.21058510,0.82604684,0.89594356,-3.403E38,3.4e38,0
233,MAR38S1C3R1_DMR_20_o.tif:0064-0357,362,0.99285581,0.03761596,0.99915027,0.56493771,1,677.35082873,356.90331492,677.36456113,356.88613317,79.39696962,666,345,23,24,23.23035335,19.84096877,53.82970680,0.72162336,25.07987241,359.41380477,1.00000000,-7.12831560,60.67491199,100,359.41380477,666,362,23.49856568,20.50609665,1.17082758,0.85409673,0.88616891,-3.403E38,3.4e38,0
234,MAR38S1C3R1_DMR_20_o.tif:0065-0362,300,0.98280763,0.10651431,0.99804696,0.00004544,1,721.05666667,363.41666667,721.00165644,363.43864036,88.81118318,711,351,23,22,21.04198160,18.15284657,116.06557561,0.47796468,26.90724809,294.84228820,1.00000000,-7.80029499,63.95988743,100,294.84228820,714,352,138.01278750,20.00848876,1.15915603,0.86269663,0.80753701,-3.403E38,3.4e38,0
235,MAR38S1C3R1_DMR_20_o.tif:0066-0365,258,0.98484355,0.10712323,0.99804688,0.00000010,1,1072.28294574,366.64728682,1072.31363633,366.74721285,72.08326112,1062,356,22,19,21.73926062,15.11071643,159.18155368,0.62396570,23.76972865,254.08963551,1.00000000,-8.09473193,66.91507746,100,254.08963551,1062,361,157.75097634,17.21519189,1.43866512,0.69508879,0.84590164,-3.403E38,3.4e38,0
236,MAR38S1C3R1_DMR_20_o.tif:0067-0382,1063,0.83658363,0.36215506,0.99804688,1.733E-33,1,766.82361242,380.09548448,765.54352530,379.71314911,216.24978336,740,358,49,48,56.91520353,23.78017739,138.09413817,0.28564838,67.17886572,889.28839744,1.00000000,-1.83135080,1.40870868,100,889.28839744,741,358,134.39690881,29.72134739,2.39338852,0.41781766,0.78537126,-3.403E38,3.4e38,0
237,MAR38S1C3R1_DMR_20_o.tif:0068-0374,905,0.95145825,0.20535921,0.99804688,6.281E-20,1,852.20939227,371.93646409,852.75954672,371.58648651,136.61017306,835,358,40,33,41.03130168,28.08299373,20.89633929,0.60938584,44.94441011,861.06971444,1.00000000,-4.24489244,16.37512036,100,861.06971444,836,387,32.27564431,33.00000000,1.46107292,0.68442854,0.88378906,-3.403E38,3.4e38,1
238,MAR38S1C3R1_DMR_20_o.tif:0069-0389,715,0.94416693,0.21735179,0.99804688,1.895E-15,1,867.12797203,388.76153846,867.21797736,388.55571164,134.30865787,844,372,46,35,48.80355244,18.65368869,33.76597413,0.49809007,51.00000000,675.07935517,1.00000000,-3.90852493,13.68321689,100,675.07935517,845,403,28.07248694,20.70986387,2.61629500,0.38221990,0.84765857,-3.403E38,3.4e38,0
239,MAR38S1C3R1_DMR_20_o.tif:0070-0394,610,0.98799144,0.08829312,0.99804875,0.00096063,1,1261.95409836,393.30327869,1261.99334819,393.29530672,126.71067812,1249,376,30,37,31.20876206,24.88647645,65.11039462,0.47743392,39.56008089,602.67477570,1.00000000,-9.20488220,89.54009500,100,602.67477570,1253,413,69.27444113,29.51609730,1.25404503,0.79741953,0.77362080,-3.403E38,3.4e38,0
240,MAR38S1C3R1_DMR_20_o.tif:0071-0392,264,0.99293172,0.04260520,0.99914758,0.56356257,1,82.68181818,393.55303030,82.69451911,393.53921541,72.66904756,74,382,19,21,19.53626169,17.20570932,135.61590410,0.62822448,22.82542442,262.13397330,1.00000000,-7.30766470,57.50258407,100,262.13397330,78,382,118.81079374,17.88854382,1.13545227,0.88070633,0.86415712,-3.403E38,3.4e38,0
241,MAR38S1C3R1_DMR_20_o.tif:0072-0406,1410,0.98091812,0.12007574,0.99804688,2.719E-11,1,1318.87163121,404.96382979,1318.79400443,404.88582299,170.55129855,1294,384,51,44,49.52297739,36.25120808,154.18170567,0.60914252,51.78802950,1383.09454825,1.00000000,-7.33605653,54.68381971,100,1383.09454825,1294,401,169.99202020,38.75617803,1.36610557,0.73200785,0.88290545,-3.403E38,3.4e38,1
242,MAR38S1C3R1_DMR_20_o.tif:0073-0398,281,0.98961637,0.05815154,0.99907741,0.52763426,1,206.07651246,396.79893238,206.06012862,396.77696044,79.39696962,195,386,20,25,21.97760166,16.27931553,106.53027870,0.56015515,25.63201124,278.08220023,1.00000000,-6.37105227,41.63917249,100,278.08220023,203,386,110.55604522,19.05882353,1.35003229,0.74072302,0.78382148,-3.403E38,3.4e38,0
243,MAR38S1C3R1_DMR_20_o.tif:0074-0415,1525,0.98067398,0.12561344,0.99804688,0.00000003,1,1184.82393443,415.99377049,1184.74176686,416.16704726,229.17871555,1157,386,46,58,50.91876635,38.13309797,110.52703796,0.36486411,58.69412236,1495.52782006,1.00000000,-7.02250201,49.15587024,100,1495.52782006,1176,444,81.17962045,46.00000000,1.33529058,0.74890066,0.77430820,-3.403E38,3.4e38,0
244,MAR38S1C3R1_DMR_20_o.tif:0075-0418,1078,0.98751049,0.09030522,0.99805106,0.00214227,1,1586.31725417,422.12894249,1586.34366774,422.21814154,189.23759005,1563,391,37,55,51.18591945,26.81503515,60.79391979,0.37828037,60.41522987,1064.53630294,1.00000000,-9.00819745,85.40512273,100,1064.53630294,1571,445,61.31385243,36.73870174,1.90885148,0.52387523,0.78087649,-3.403E38,3.4e38,1
245,MAR38S1C3R1_DMR_20_o.tif:0076-0427,2114,0.99338029,0.06774001,0.99804688,1.717E-9,1,1105.13055818,427.70529801,1105.11425919,427.79282430,239.52186130,1082,395,49,64,61.61383762,43.68545284,101.11587899,0.46304642,64.66065264,2100.00593873,1.00000000,-12.40191202,163.41792544,100,2100.00593873,1085,400,121.72360296,47.30864729,1.41039714,0.70902016,0.86338575,-3.403E38,3.4e38,1
246,MAR38S1C3R1_DMR_20_o.tif:0077-0421,1409,0.99211190,0.07342492,0.99804688,2.276E-9,1,1222.77892122,421.44393187,1222.72992318,421.46857813,197.72287143,1204,398,46,46,46.39571322,38.66724734,165.79440252,0.45290492,52.40229003,1397.88566983,1.00000000,-11.39968554,138.52322132,100,1397.88566983,1205,399,138.09405806,44.77676588,1.19987112,0.83342285,0.89517154,-3.403E38,3.4e38,1
247,MAR38S1C3R1_DMR_20_o.tif:0078-0417,492,0.99393807,0.04018881,0.99903208,0.50442261,1,1429.47967480,418.27845528,1429.47599300,418.25489274,114.12489168,1418,401,27,33,31.11362511,20.13374699,116.56699093,0.47469451,34.20526275,489.01753134,1.00000000,-8.62718133,81.76911653,100,489.01753134,1421,403,127.87498365,25.83061948,1.54534698,0.64710386,0.75518035,-3.403E38,3.4e38,0
248,MAR38S1C3R1_DMR_20_o.tif:0079-0435,3180,0.98449535,0.11251128,0.99804688,1.873E-9,1,1055.56540881,439.13899371,1055.53591197,439.20925928,292.53405461,1013,405,77,61,74.24084888,54.53738492,13.96608338,0.46696478,81.84130986,3130.69522114,1.00000000,-7.96862461,63.82226996,100,3130.69522114,1014,454,35.04937331,61.00000000,1.36128362,0.73460077,0.87123288,-3.403E38,3.4e38,1
249,MAR38S1C3R1_DMR_20_o.tif:0080-0416,262,0.95281033,0.17770071,0.99804689,0.00000809,1,801.77480916,416.43511450,801.71661675,416.32527931,125.19595949,787,406,30,21,23.42391710,14.24137386,170.31446136,0.21005379,31.32091953,249.63630655,1.00000000,-4.35614650,18.65392794,100,249.63630655,787,419,16.69924423,20.59219419,1.64477931,0.60798430,0.59954233,-3.403E38,3.4e38,0
250,MAR38S1C3R1_DMR_20_o.tif:0081-0422,294,0.99222566,0.04353090,0.99913592,0.55759114,1,533.51360544,423.23129252,533.49545541,423.23730840,86.56854249,519,412,31,21,28.68103574,13.05156583,169.41495255,0.49298872,31.32091953,291.71434462,1.00000000,-6.79198182,50.82070251,100,291.71434462,520,417,163.30075577,17.88854382,2.19751684,0.45505908,0.72862454,-3.403E38,3.4e38,0
251,MAR38S1C3R1_DMR_20_o.tif:0082-0428,558,0.97791244,0.12488752,0.99804688,0.00000001,1,566.83333333,427.92473118,566.73542311,427.94686184,101.29646456,553,414,27,29,27.97134195,25.39984200,121.42740416,0.68336934,30.41381265,545.67514413,1.00000000,-6.76690714,47.36485074,100,545.67514413,553,422,152.59242456,26.76650042,1.10124079,0.90806662,0.89855072,-3.403E38,3.4e38,0
252,MAR38S1C3R1_DMR_20_o.tif:0083-0429,288,0.99358732,0.04628866,0.99903597,0.50641751,1,220.26736111,430.63541667,220.25789463,430.63282771,73.74011537,210,419,21,21,20.98285583,17.47583798,28.63709154,0.66557151,23.02172887,286.15314949,1.00000000,-8.53996699,76.18449422,100,286.15314949,211,439,55.61965528,19.60996078,1.20067809,0.83286270,0.85333333,-3.403E38,3.4e38,0
253,MAR38S1C3R1_DMR_20_o.tif:0084-0432,306,0.97597104,0.11336333,0.99805871,0.00606123,1,824.32679739,432.82679739,824.21242327,432.87132988,116.85281374,809,423,32,19,27.67472906,14.07823360,17.76752746,0.28161316,34.48187930,298.64713883,1.00000000,-6.59485735,48.45282187,100,298.64713883,810,440,29.53878226,17.86100178,1.96578135,0.50870357,0.72340426,-3.403E38,3.4e38,0
254,MAR38S1C3R1_DMR_20_o.tif:0085-0441,364,0.92027562,0.25541027,0.99804688,5.607E-15,1,478.09340659,442.28571429,478.06494018,442.45242626,90.81118318,465,429,26,25,26.64195971,17.39583722,150.68115181,0.55466732,28.30194340,334.98032720,1.00000000,-3.14968058,8.22788365,100,334.98032720,465,437,147.99461679,21.21320344,1.53151351,0.65294886,0.79912184,-3.403E38,3.4e38,0
255,MAR38S1C3R1_DMR_20_o.tif:0086-0473,2976,0.98751126,0.09689559,0.99804688,4.360E-15,1,1441.97681452,473.89818548,1441.91192291,474.09424500,329.64675298,1415,430,53,87,82.30262857,46.03936656,76.23588562,0.34414795,87.20665112,2938.83349824,1.00000000,-9.11679040,86.08186003,100,2938.83349824,1443,430,93.94518623,52.15829005,1.78765771,0.55939120,0.79646728,-3.403E38,3.4e38,1
256,MAR38S1C3R1_DMR_20_o.tif:0087-0462,1235,0.98071394,0.11827000,0.99804688,0.00000013,1,670.90161943,468.24736842,670.84611788,468.24819642,206.79393924,653,431,34,63,54.97274173,28.60419161,90.16707499,0.36291190,63.28506933,1211.18171401,1.00000000,-7.24077106,53.94435484,100,1211.18171401,664,494,84.55966797,33.37158103,1.92184217,0.52033409,0.80456026,-3.403E38,3.4e38,0
257,MAR38S1C3R1_DMR_20_o.tif:0088-0443,261,0.98392633,0.11701733,0.99805253,0.00289390,1,1164.07088123,443.97509579,1164.11913179,443.96102011,72.42640687,1154,432,20,23,23.58816152,14.08823324,49.35976477,0.62525402,26.92582404,256.80477084,1.00000000,-7.84748426,60.39449697,100,256.80477084,1155,455,58.67130713,17.44133022,1.67431651,0.59725864,0.82075472,-3.403E38,3.4e38,0
258,MAR38S1C3R1_DMR_20_o.tif:0089-0472,1769,0.98073836,0.12579443,0.99804688,7.340E-13,1,705.13482193,470.05850763,705.13906095,470.34588978,236.00714267,685,442,42,60,56.07338965,40.16808630,81.39345626,0.39910522,66.03029608,1734.92616135,1.00000000,-7.18757835,51.36252821,100,1734.92616135,688,499,54.86580694,41.30923970,1.39596866,0.71634846,0.83581384,-3.403E38,3.4e38,1
259,MAR38S1C3R1_DMR_20_o.tif:0090-0489,2620,0.97316490,0.14902607,0.99804688,3.153E-13,1,1020.01030534,488.73320611,1019.57500673,488.59262934,266.63455967,994,448,54,83,73.31372898,45.50154048,113.90511985,0.46310373,87.31551981,2549.69205041,1.00000000,-5.92074624,34.24359409,100,2549.69205041,1001,448,110.09523119,47.98373956,1.61123620,0.62064147,0.84366447,-3.403E38,3.4e38,1
260,MAR38S1C3R1_DMR_20_o.tif:0091-0475,1110,0.99421040,0.03920691,0.99906638,0.52198422,1,1383.80810811,470.77657658,1383.81406547,470.75625537,180.10764774,1362,449,40,52,49.62947152,28.47694830,118.75397673,0.43000008,52.92447449,1103.57354736,1.00000000,-8.44101823,76.95266778,100,1103.57354736,1365,452,112.20347853,33.11457137,1.74279459,0.57379108,0.79116180,-3.403E38,3.4e38,0
261,MAR38S1C3R1_DMR_20_o.tif:0092-0463,298,0.97405074,0.12264185,0.99804698,0.00005514,1,1546.18456376,466.56040268,1546.04906154,466.56858527,116.02438662,1533,449,27,28,22.62733223,16.76845421,42.07181396,0.27818107,29.15475947,290.26712047,1.00000000,-6.04845099,39.14705254,100,290.26712047,1533,473,22.16634582,20.49216938,1.34939881,0.74107076,0.63135593,-3.403E38,3.4e38,0
262,MAR38S1C3R1_DMR_20_o.tif:0093-0465,339,0.99327871,0.04689915,0.99915421,0.56695396,1,511.79498525,465.66814159,511.78236917,465.65318104,90.81118318,499,454,25,23,23.56645932,18.31536081,154.99287432,0.51657204,26.92582404,336.72148263,1.00000000,-7.98624878,64.11676635,100,336.72148263,499,461,158.19859051,22.02050043,1.28670462,0.77717915,0.77841561,-3.403E38,3.4e38,0
263,MAR38S1C3R1_DMR_20_o.tif:0094-0467,358,0.99024478,0.05889643,0.99902778,0.50222164,1,310.63128492,467.28770950,310.69543548,467.25932675,76.42640687,299,457,23,21,22.37644810,20.37051434,33.58601804,0.77020442,26.40075756,354.50763005,1.00000000,-6.84736843,47.69005139,100,354.50763005,299,473,37.30394828,21.00000000,1.09847242,0.91035513,0.90632911,-3.403E38,3.4e38,0
