 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,points
1856,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,20,255,0,255,255,255,977.90000000,387.90000000,977.90000000,387.90000000,27.79898987,975,383,6,10,9.99880420,2.54678363,117.15785551,0.32522343,10.77032961,5100,255,NaN,NaN,100,5100,976,383,111.80140949,4.02492236,3.92605169,0.25470882,0.56338028,0
1857,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,110,255,0,255,255,255,817.15454545,391.74545455,817.15454545,391.74545455,44.87005769,810,386,15,13,16.41527706,8.53207347,30.69874471,0.68657707,17.69180601,28050,255,NaN,NaN,100,28050,810,399,42.70938996,9.69230769,1.92394933,0.51976421,0.85603113,1
1858,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,75,255,0,255,255,255,680.62000000,397.56666667,680.62000000,397.56666667,32.28427125,675,393,11,10,11.30799189,8.44473243,149.58102696,0.90425132,12.08304597,19125,255,NaN,NaN,100,19125,675,395,155.55604522,9.19238816,1.33905864,0.74679329,0.88235294,1
1859,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,136,255,0,255,255,255,1032.57352941,400.40441176,1032.57352941,400.40441176,47.94112550,1025,394,15,14,15.53649500,11.14540816,40.94864060,0.74358791,17.80449381,34680,255,NaN,NaN,100,34680,1025,406,38.15722659,12.18155343,1.39398170,0.71736953,0.85534591,1
1860,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,38,255,0,255,255,255,968.13157895,398.86842105,968.13157895,398.86842105,29.55634919,963,396,11,5,10.28945969,4.70220052,176.94700945,0.54662801,11.70469991,9690,255,NaN,NaN,100,9690,963,400,19.98310652,5.00000000,2.18822223,0.45699198,0.73786408,1
1861,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,3,255,0,255,255,255,954.16666667,400.16666667,954.16666667,400.16666667,5.65685425,953,399,2,2,2.36463362,1.61535326,45.00004178,1.00000000,2.82842712,765,255,NaN,NaN,100,765,953,401,45.00000000,2.00000000,1.46384922,0.68313047,0.85714286,0
1862,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,1,255,0,255,255,255,951.50000000,401.50000000,951.50000000,401.50000000,2.82842712,951,401,1,1,1.12837917,1.12837917,0.00000000,1.00000000,1.41421356,255,255,NaN,NaN,100,255,951,401,135.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0
1863,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,106,255,0,255,255,255,34.64150943,413.48113208,34.64150943,413.48113208,38.62741700,30,407,10,14,14.51427553,9.29866541,69.33023759,0.89273876,15.23154621,27030,255,NaN,NaN,100,27030,32,421,66.80140949,10.00000000,1.56089878,0.64065653,0.92173913,1
1864,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,144,255,0,255,255,255,1204.54861111,416.02083333,1204.54861111,416.02083333,49.11269837,1196,410,18,12,18.07740861,10.14229962,168.77343185,0.75021331,18.97366596,36720,255,NaN,NaN,100,36720,1196,413,161.56505118,11.49731426,1.78237769,0.56104831,0.86746988,1
1865,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,44,255,0,255,255,255,1.65909091,418.81818182,1.65909091,418.81818182,33.31370850,0,411,4,15,13.75136399,4.07396241,92.25948849,0.49821475,15.03329638,11220,255,NaN,NaN,100,11220,0,411,93.81407483,4.00000000,3.37542731,0.29625879,0.90721649,0
1866,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,15,255,0,255,255,255,769.10000000,416.90000000,769.10000000,416.90000000,19.55634919,765,414,7,5,6.63071480,2.88032192,23.86315550,0.49286225,7.61577311,3825,255,NaN,NaN,100,3825,765,418,23.19859051,4.28746463,2.30207421,0.43439086,0.61224490,1
1867,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,187,255,0,255,255,255,267.55347594,423.00267380,267.55347594,423.00267380,55.94112550,258,416,20,14,19.58130008,12.15934559,4.65594266,0.75091205,21.54065923,47685,255,NaN,NaN,100,47685,258,426,21.80140949,13.97391392,1.61039095,0.62096723,0.86374134,1
1868,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,100,255,0,255,255,255,693.33000000,422.60000000,693.33000000,422.60000000,43.94112550,687,416,14,13,13.56298432,9.38760611,49.18982226,0.65082992,14.86606875,25500,255,NaN,NaN,100,25500,687,425,19.65382406,10.60000000,1.44477561,0.69214901,0.80000000,1
1869,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,269,255,0,255,255,255,603.77881041,432.38847584,603.77881041,432.38847584,69.84062043,592,423,26,17,24.73003814,13.84961218,160.84546849,0.69302032,26.47640459,68595,255,NaN,NaN,100,68595,592,430,169.11447295,15.17893277,1.78561232,0.56003198,0.86217949,1
1870,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,128,255,0,255,255,255,1082.64843750,435.10156250,1082.64843750,435.10156250,47.11269837,1075,427,14,15,15.93428447,10.22792470,52.60976463,0.72467599,17.20465053,32640,255,NaN,NaN,100,32640,1075,440,35.53767779,11.71303214,1.55791961,0.64188164,0.83934426,1
1871,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,21,255,0,255,255,255,729.45238095,433.92857143,729.45238095,433.92857143,16.72792206,727,431,5,6,5.57488836,4.79615531,40.38803886,0.94307268,6.40312424,5355,255,NaN,NaN,100,5355,727,436,38.65980825,5.00000000,1.16236610,0.86031414,0.84000000,0
1872,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,127,255,0,255,255,255,512.64173228,439.16141732,512.64173228,439.16141732,43.69848481,504,433,16,12,15.05737576,10.73901753,22.73938406,0.83575855,16.49242250,32385,255,NaN,NaN,100,32385,504,441,14.03624347,11.76696811,1.40211856,0.71320645,0.88501742,1
1873,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,5,255,0,255,255,255,1279.10000000,438.10000000,1279.10000000,438.10000000,9.65685425,1278,436,2,4,4.07621029,1.56179325,69.00639375,0.67376511,4.47213595,1275,255,NaN,NaN,100,1275,1278,440,63.43494882,2.00000000,2.60995511,0.38314835,0.76923077,0
1874,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,2,255,0,255,255,255,1270.00000000,439.50000000,1270.00000000,439.50000000,4.24264069,1269,439,2,1,2.25675833,1.12837917,0.00000000,1.00000000,2.23606798,510,255,NaN,NaN,100,510,1269,439,153.43494882,1.00000000,2.00000000,0.50000000,1.00000000,0
1875,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,7,255,0,255,255,255,283.92857143,442.21428571,283.92857143,442.21428571,9.65685425,283,440,2,4,4.15359139,2.14577602,98.34962212,0.94327115,4.47213595,1785,255,NaN,NaN,100,1785,283,440,116.56505118,2.00000000,1.93570594,0.51660739,0.93333333,0
1876,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,107,255,0,255,255,255,408.56542056,445.58411215,408.56542056,445.58411215,40.28427125,402,440,13,11,13.17769653,10.33842531,173.66253688,0.82855743,13.92838828,27285,255,NaN,NaN,100,27285,402,443,158.96248897,11.00000000,1.27463285,0.78453964,0.88065844,1
1877,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,35,255,0,255,255,255,169.84285714,450.41428571,169.84285714,450.41428571,22.14213562,167,446,6,8,8.39348042,5.30928552,116.13267588,0.89709595,9.21954446,8925,255,NaN,NaN,100,8925,167,447,130.60129465,6.00000000,1.58090583,0.63254875,0.88607595,1
1878,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,25,255,0,255,255,255,1171.06000000,452.50000000,1171.06000000,452.50000000,18.14213562,1168,450,6,6,6.72812491,4.73103413,144.33191278,0.95449367,7.81024968,6375,255,NaN,NaN,100,6375,1168,450,129.80557109,5.36656315,1.42212563,0.70317275,0.86206897,1
1879,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,81,255,0,255,255,255,808.15432099,457.43827160,808.15432099,457.43827160,37.21320344,803,451,10,12,13.98663051,7.37364178,60.42603955,0.73502273,15.00000000,20655,255,NaN,NaN,100,20655,803,463,53.13010235,8.23193209,1.89684161,0.52719215,0.86631016,1
1880,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,16,255,0,255,255,255,1073.56250000,454.87500000,1073.56250000,454.87500000,19.31370850,1072,451,4,8,7.71083047,2.64197648,71.51230349,0.53901208,8.54400375,4080,255,NaN,NaN,100,4080,1072,459,69.44395478,3.57770876,2.91858407,0.34263190,0.72727273,0
1881,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,29,255,0,255,255,255,756.91379310,456.43103448,756.91379310,456.43103448,21.55634919,754,453,6,7,6.86216998,5.38079746,60.90886057,0.78425526,7.81024968,7395,255,NaN,NaN,100,7395,754,459,39.80557109,6.00000000,1.27530724,0.78412477,0.81690141,1
1882,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,103,255,0,255,255,255,960.33495146,457.14077670,960.33495146,457.14077670,42.87005769,952,453,16,9,15.33141852,8.55391645,2.53738030,0.70426962,16.12451550,26265,255,NaN,NaN,100,26265,952,455,172.87498365,9.00000000,1.79232736,0.55793379,0.86554622,1
1883,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,37,255,0,255,255,255,182.50000000,457.60810811,182.50000000,457.60810811,22.14213562,179,454,7,7,8.52564497,5.52566560,137.41001253,0.94835857,9.21954446,9435,255,NaN,NaN,100,9435,180,454,130.60129465,6.36396103,1.54291728,0.64812288,0.90243902,0
1884,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,116,255,0,255,255,255,663.81896552,464.25000000,663.81896552,464.25000000,44.87005769,656,457,14,14,16.61433465,8.88966006,44.40086772,0.72402673,17.80449381,29580,255,NaN,NaN,100,29580,656,470,38.15722659,10.28591270,1.86895050,0.53505965,0.86567164,1
1885,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,46,255,0,255,255,255,399.63043478,465.54347826,399.63043478,465.54347826,26.97056275,396,462,8,8,8.57667323,6.82887379,58.10817261,0.79467158,10.00000000,11730,255,NaN,NaN,100,11730,396,469,36.86989765,7.90569415,1.25594256,0.79621476,0.85185185,1
1886,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,3,255,0,255,255,255,200.83333333,464.83333333,200.83333333,464.83333333,5.65685425,200,464,2,2,2.36463362,1.61535326,45.00004178,1.00000000,2.82842712,765,255,NaN,NaN,100,765,200,466,45.00000000,2.00000000,1.46384922,0.68313047,0.85714286,0
1887,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,3,255,0,255,255,255,1071.83333333,465.16666667,1071.83333333,465.16666667,5.65685425,1071,464,2,2,2.36463434,1.61535277,135.00000000,1.00000000,2.82842712,765,255,NaN,NaN,100,765,1071,464,135.00000000,2.00000000,1.46385012,0.68313005,0.85714286,0
1888,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,102,255,0,255,255,255,1215.32352941,477.50000000,1215.32352941,477.50000000,38.87005769,1208,472,14,11,15.24898955,8.51665831,143.95931817,0.84835899,15.81138830,26010,255,NaN,NaN,100,26010,1209,473,145.30484647,9.19238816,1.79048977,0.55850640,0.90265487,1
1889,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,2,255,0,255,255,255,1133.50000000,474.00000000,1133.50000000,474.00000000,4.82842712,1133,473,1,2,2.25675833,1.12837917,90.00000000,1.00000000,2.23606798,510,255,NaN,NaN,100,510,1133,473,116.56505118,1.00000000,2.00000000,0.50000000,1.00000000,0
1890,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,93,255,0,255,255,255,12.57526882,480.23118280,12.57526882,480.23118280,39.79898987,5,476,15,9,16.24142106,7.29069687,19.09555225,0.73781710,16.64331698,23715,255,NaN,NaN,100,23715,6,485,32.73522627,7.90569415,2.22769117,0.44889526,0.89423077,1
1891,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,51,255,0,255,255,255,968.71568627,480.91176471,968.71568627,480.91176471,29.21320344,965,477,8,9,9.00703761,7.20938666,110.73830779,0.75096842,10.29563014,13005,255,NaN,NaN,100,13005,965,477,119.05460410,8.00000000,1.24934867,0.80041707,0.85714286,1
1892,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,40,255,0,255,255,255,981.52500000,486.12500000,981.52500000,486.12500000,24.14213562,977,483,9,6,9.98751674,5.09932380,25.03234776,0.86241934,10.81665383,10200,255,NaN,NaN,100,10200,977,489,33.69006753,6.00000000,1.95859630,0.51056974,0.90909091,1
1893,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,37,255,0,255,255,255,912.50000000,491.36486486,912.50000000,491.36486486,27.79898987,909,486,6,11,10.01746634,4.70277229,87.23167263,0.60166335,11.18033989,9435,255,NaN,NaN,100,9435,912,497,79.69515353,6.00000000,2.13011937,0.46945726,0.74747475,0
1894,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,81,255,0,255,255,255,534.15432099,493.73456790,534.15432099,493.73456790,34.28427125,529,488,11,12,12.32539334,8.36747358,128.98173980,0.86597437,13.03840481,20655,255,NaN,NaN,100,20655,529,489,147.52880771,9.19238816,1.47301252,0.67888086,0.86631016,1
1895,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,74,255,0,255,255,255,714.05405405,497.87837838,714.05405405,497.87837838,39.11269837,708,491,12,14,17.00521369,5.54063760,53.72230713,0.60786344,17.20465053,18870,255,NaN,NaN,100,18870,709,505,54.46232221,6.37905226,3.06917993,0.32581993,0.82681564,1
1896,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,27,255,0,255,255,255,870.75925926,500.31481481,870.75925926,500.31481481,23.79898987,867,496,7,9,9.36645043,3.67027701,57.23432988,0.59904104,10.00000000,6885,255,NaN,NaN,100,6885,867,504,53.13010235,4.91934955,2.55197370,0.39185357,0.70129870,0
1897,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,96,255,0,255,255,255,855.90625000,509.29166667,855.90625000,509.29166667,43.69848481,848,505,18,9,16.29805455,7.49972924,21.10500516,0.63175449,19.31320792,24480,255,NaN,NaN,100,24480,848,512,21.25050551,8.85437745,2.17315239,0.46016101,0.86098655,1
1898,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,30,255,0,255,255,255,1030.10000000,512.16666667,1030.10000000,512.16666667,21.55634919,1027,508,6,8,8.13779296,4.69380169,60.44489418,0.81129855,8.60232527,7650,255,NaN,NaN,100,7650,1027,515,54.46232221,5.36656315,1.73373174,0.57679050,0.82191781,0
1899,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,119,255,0,255,255,255,101.36554622,520.12184874,101.36554622,520.12184874,55.01219331,94,510,15,20,23.90927227,6.33710236,58.10776723,0.49412736,24.41311123,30345,255,NaN,NaN,100,30345,94,530,55.00797980,7.44208408,3.77290296,0.26504790,0.83216783,1
1900,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,27,255,0,255,255,255,134.72222222,519.38888889,134.72222222,519.38888889,21.55634919,131,516,8,6,8.63526173,3.98105683,149.82736139,0.73016869,9.43398113,6885,255,NaN,NaN,100,6885,131,516,147.99461679,4.91934955,2.16908778,0.46102330,0.83076923,1
1901,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,90,255,0,255,255,255,1108.00000000,528.60000000,1108.00000000,528.60000000,36.52691193,1102,522,12,13,15.23921835,7.51951684,135.74642955,0.84766931,15.26433752,22950,255,NaN,NaN,100,22950,1104,522,121.60750225,7.77817459,2.02662201,0.49343192,0.89108911,1
1902,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,48,255,0,255,255,255,930.64583333,527.62500000,930.64583333,527.62500000,26.97056275,926,523,9,8,9.80059307,6.23589794,30.32184175,0.82922251,10.63014581,12240,255,NaN,NaN,100,12240,926,531,41.18592517,7.15541753,1.57164103,0.63627761,0.86486486,1
1903,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,103,255,0,255,255,255,1184.09223301,527.48058252,1184.09223301,527.48058252,54.76955262,1173,523,22,9,20.59631208,6.36733764,175.63738681,0.43148798,22.20360331,26265,255,NaN,NaN,100,26265,1173,529,7.76516602,8.13505936,3.23468194,0.30914941,0.70068027,1
1904,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,38,255,0,255,255,255,1039.39473684,528.71052632,1039.39473684,528.71052632,28.04163056,1035,524,8,8,8.29417185,5.83338561,37.79454564,0.60727714,9.89949494,9690,255,NaN,NaN,100,9690,1036,532,45.00000000,7.49634057,1.42184529,0.70331140,0.73786408,0
1905,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,1,255,0,255,255,255,994.50000000,530.50000000,994.50000000,530.50000000,2.82842712,994,530,1,1,1.12837917,1.12837917,0.00000000,1.00000000,1.41421356,255,255,NaN,NaN,100,255,994,530,135.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0
1906,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,93,255,0,255,255,255,1013.48924731,538.98387097,1013.48924731,538.98387097,44.87005769,1004,534,18,9,17.38655652,6.81050773,164.42114551,0.58046970,19.31320792,23715,255,NaN,NaN,100,23715,1004,534,158.74949449,8.00367563,2.55290166,0.39171113,0.82300885,1
1907,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,126,255,0,255,255,255,799.83333333,544.92857143,799.83333333,544.92857143,43.79898987,795,537,10,16,16.82328059,9.53608196,95.78018098,0.82537673,17.08800749,32130,255,NaN,NaN,100,32130,796,537,110.55604522,9.95037190,1.76417114,0.56683843,0.91636364,1
1908,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,20,255,0,255,255,255,429.30000000,539.80000000,429.30000000,539.80000000,17.31370850,426,538,6,5,6.14255631,4.14563410,160.67009587,0.83841619,7.07106781,5100,255,NaN,NaN,100,5100,426,538,135.00000000,5.00000000,1.48169283,0.67490372,0.85106383,0
1909,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,2,255,0,255,255,255,994.00000000,539.00000000,994.00000000,539.00000000,5.65685425,993,538,2,2,2.59563981,0.98106027,134.99998886,0.78539816,2.82842712,510,255,NaN,NaN,100,510,993,538,135.00000000,1.41421356,2.64574959,0.37796472,0.66666667,0
1910,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,1,255,0,255,255,255,790.50000000,545.50000000,790.50000000,545.50000000,2.82842712,790,545,1,1,1.12837917,1.12837917,0.00000000,1.00000000,1.41421356,255,255,NaN,NaN,100,255,790,545,135.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0
1911,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,152,255,0,255,255,255,616.75000000,553.63157895,616.75000000,553.63157895,47.94112550,610,546,14,16,16.80424903,11.51687353,58.31580410,0.83106884,17.49285568,38760,255,NaN,NaN,100,38760,612,561,59.03624347,12.40000000,1.45909816,0.68535485,0.89675516,1
1912,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,108,255,0,255,255,255,521.75000000,555.50925926,521.75000000,555.50925926,38.62741700,517,548,10,14,14.01697233,9.81024058,90.22810304,0.90958289,14.56021978,27540,255,NaN,NaN,100,27540,520,548,105.94539590,10.00000000,1.42881025,0.69988300,0.92703863,1
1913,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,85,255,0,255,255,255,1243.28823529,559.51176471,1243.28823529,559.51176471,37.79898987,1239,552,8,15,15.24862055,7.09738700,98.32704752,0.74759847,15.29705854,21675,255,NaN,NaN,100,21675,1242,552,101.30993247,7.84464541,2.14848374,0.46544453,0.88082902,1
1914,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,97,255,0,255,255,255,874.78865979,561.26288660,874.78865979,561.26288660,38.97056275,868,556,13,10,14.85852399,8.31201242,24.08426404,0.80261680,15.81138830,24735,255,NaN,NaN,100,24735,868,565,34.69515353,9.06579722,1.78759646,0.55941037,0.89814815,1
1915,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,34,255,0,255,255,255,742.67647059,572.85294118,742.67647059,572.85294118,23.55634919,738,569,8,7,8.17156227,5.29765828,23.97034573,0.76996824,8.94427191,8670,255,NaN,NaN,100,8670,738,574,26.56505118,6.64078309,1.54248573,0.64830422,0.77272727,1
1916,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,66,255,0,255,255,255,3.19696970,582.27272727,3.19696970,582.27272727,32.14213562,0,577,7,12,11.87792287,7.07479000,74.08647102,0.80279441,13.41640786,16830,255,NaN,NaN,100,16830,0,589,63.43494882,7.00000000,1.67890819,0.59562518,0.92307692,1
1917,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,65,255,0,255,255,255,1259.25384615,582.08461538,1259.25384615,582.08461538,31.21320344,1254,577,10,10,12.41347015,6.66699717,42.09813058,0.83839086,12.80624847,16575,255,NaN,NaN,100,16575,1254,586,38.65980825,7.48845265,1.86192822,0.53707763,0.87837838,1
1918,BKO-428-S57-Iba-Syn-Cortex-10x-F2a_XY1562015469_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.pngthrsh.png,70,255,0,255,255,255,956.20000000,587.97142857,956.20000000,587.97142857,30.38477631,952,583,9,10,9.90463589,8.99849011,57.50270146,0.95278699,11.40175425,17850,255,NaN,NaN,100,17850,952,592,37.87498365,9.00000000,1.10069976,0.90851296,0.90322581,1
