 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
203,MAR38S1C3R1_DMR_20_o.tif:0070-0692,290,0.88117988,0.30585310,0.99804688,9.164E-16,1,1187.48620690,694.32758621,1187.66771966,694.11676632,98.66904756,1179,680,19,24,21.18094725,17.43262299,91.58664825,0.37432255,27.45906044,255.54216584,1,-2.40698516,3.97271892,100,255.54216584,1179,703,56.88865804,18.80620289,1.21501780,0.82303321,0.74838710,-3.403E38,3.4e38,0
204,MAR38S1C3R1_DMR_20_o.tif:0071-0690,291,0.99105523,0.07444354,0.99804688,0.00000011,1,1430.50000000,690.47250859,1430.46889815,690.43765963,74.91168825,1420,680,22,20,22.42938101,16.51907859,140.32962443,0.65163392,24.75883681,288.39707180,1,-10.52382469,122.12523984,100,288.39707180,1425,680,133.36342296,18.20000000,1.35778645,0.73649284,0.87125749,-3.403E38,3.4e38,0
205,MAR38S1C3R1_DMR_20_o.tif:0072-0694,281,0.99198328,0.04576810,0.99914373,0.56159157,1,909.25444840,694.69572954,909.28666732,694.68549533,94.12489168,898,684,22,20,21.23410397,16.84932468,178.24644816,0.39857238,24.41311123,278.74730265,1,-6.93396366,51.67135260,100,278.74730265,898,703,34.99202020,20.00000000,1.26023472,0.79350298,0.77410468,-3.403E38,3.4e38,0
206,MAR38S1C3R1_DMR_20_o.tif:0073-0704,306,0.98901719,0.08394025,0.99804713,0.00012844,1,732.73202614,703.04248366,732.75369904,702.98263760,82.66904756,723,691,19,26,24.93194289,15.62699315,115.67990577,0.56265920,27.73084925,302.63926050,1,-9.69489625,101.52472082,100,302.63926050,724,692,115.64100582,18.17885003,1.59544083,0.62678602,0.83152174,-3.403E38,3.4e38,0
207,MAR38S1C3R1_DMR_20_o.tif:0074-0708,348,0.99485178,0.04070145,0.99902428,0.50043303,1,666.75287356,708.28448276,666.74499169,708.28881901,84.32590181,654,697,24,23,23.06884597,19.20717500,23.41568565,0.61498868,25.80697580,346.20841974,1,-9.94634958,103.43844981,100,346.20841974,661,720,54.46232221,22.27700305,1.20105356,0.83260233,0.82562278,-3.403E38,3.4e38,0
208,MAR38S1C3R1_DMR_20_o.tif:0075-0741,3325,0.88362857,0.31356021,0.99804688,5.266E-36,1,1414.24375940,740.47293233,1414.34119389,740.93464691,383.77164466,1379,701,72,80,76.61525731,55.25689836,60.22338758,0.28369766,83.64807230,2938.06499354,1,-2.39796789,3.82135539,100,2938.06499354,1403,781,62.20955752,58.33873431,1.38652837,0.72122578,0.82373343,-3.403E38,3.4e38,0
209,MAR38S1C3R1_DMR_20_o.tif:0076-0724,386,0.93223404,0.23863809,0.99804688,1.593E-11,1,705.77202073,725.34455959,705.70847052,726.12452031,125.68124087,693,705,22,39,31.26743806,15.71828377,74.41309182,0.30708334,39.11521443,359.84234119,1,-3.49003255,10.47024237,100,359.84234119,703,744,85.60129465,21.37186835,1.98923995,0.50270456,0.68017621,-3.403E38,3.4e38,0
210,MAR38S1C3R1_DMR_20_o.tif:0077-0756,4101,0.98823239,0.09736580,0.99804688,2.288E-11,1,835.72409168,745.17032431,835.56105531,745.13466198,442.21529548,792,713,96,87,83.73609171,62.35728545,37.88269923,0.26353124,99.48869282,4052.74103319,1,-9.24858901,87.05331852,100,4052.74103319,818,795,50.71059314,78.55180071,1.34284376,0.74468827,0.71265966,-3.403E38,3.4e38,1
211,MAR38S1C3R1_DMR_20_o.tif:0078-0726,399,0.99318606,0.05823104,0.99808876,0.02144532,1,625.34461153,725.79072682,625.36369251,725.79448032,88.32590181,611,715,27,23,27.82568400,18.25732580,37.28541731,0.64269748,29.15475947,396.28123896,1,-13.00591376,198.70191833,100,396.28123896,611,727,22.16634582,22.18800785,1.52408323,0.65613215,0.84177215,-3.403E38,3.4e38,0
212,MAR38S1C3R1_DMR_20_o.tif:0079-0739,872,0.99330049,0.06048174,0.99804688,0.00000111,1,928.69266055,739.60435780,928.63368770,739.61452751,164.50966799,910,720,36,39,40.51590992,27.40318273,142.27242389,0.40489601,46.32493929,866.15803134,1,-12.31779412,173.36181870,100,866.15803134,918,720,122.66091272,29.90735993,1.47851110,0.67635610,0.83206107,-3.403E38,3.4e38,0
213,MAR38S1C3R1_DMR_20_o.tif:0080-0738,402,0.99553983,0.05250799,0.99808796,0.02103441,1,1373.16417910,738.71144279,1373.18755085,738.70529529,98.12489168,1360,724,25,29,25.53138470,20.04757294,92.99643553,0.52465949,31.38470965,400.20701091,1,-16.64415970,297.56830782,100,400.20701091,1366,724,112.47943440,22.53453860,1.27353993,0.78521291,0.78978389,-3.403E38,3.4e38,0
214,MAR38S1C3R1_DMR_20_o.tif:0081-0736,304,0.99818845,0.02086863,0.99935008,0.66724217,1,898.80921053,737.09539474,898.81621236,737.09134225,76.76955262,888,726,21,21,23.57588654,16.41782679,156.71352494,0.64819463,26.40075756,303.44928950,1,-14.21731953,213.33191538,100,303.44928950,888,729,142.69605172,19.16031438,1.43599313,0.69638216,0.84094053,-3.403E38,3.4e38,0
215,MAR38S1C3R1_DMR_20_o.tif:0082-0740,278,0.98403701,0.09670815,0.99804712,0.00012434,1,983.80935252,740.10791367,983.75208292,740.10055478,97.63961031,976,726,23,28,21.34516461,16.58270619,87.17531152,0.36643976,28.07133770,273.56228824,1,-7.72825016,64.24382002,100,273.56228824,980,726,94.08561678,23.00000000,1.28719428,0.77688350,0.68137255,-3.403E38,3.4e38,0
216,MAR38S1C3R1_DMR_20_o.tif:0083-0734,253,0.99113687,0.07835400,0.99804688,0.00000011,1,1522.41699605,733.51185771,1522.42237769,733.48101412,88.22539674,1510,726,27,17,24.78061086,12.99926005,8.41752224,0.40845399,27.16615541,250.75762783,1,-11.00942538,125.46604468,100,250.75762783,1510,735,6.34019175,16.76869671,1.90630934,0.52457383,0.74302496,-3.403E38,3.4e38,0
217,MAR38S1C3R1_DMR_20_o.tif:0084-0736,341,0.99111185,0.06592336,0.99811156,0.03311799,1,1571.52346041,736.89882698,1571.52825498,736.92866540,101.98275606,1554,726,30,20,26.74881699,16.23154717,5.28428659,0.41201284,30.67572330,337.96914158,1,-10.89381576,138.95232734,100,337.96914158,1554,734,160.97439396,20.00000000,1.64795239,0.60681365,0.77236693,-3.403E38,3.4e38,0
218,MAR38S1C3R1_DMR_20_o.tif:0085-0756,1865,0.98195618,0.12462867,0.99804688,2.640E-17,1,1242.51876676,757.09302949,1242.31707768,756.91376325,210.20815280,1211,733,61,46,59.76992888,39.72887028,173.30874081,0.53038299,63.56099433,1831.34827144,1,-7.34524714,53.30185298,100,1831.34827144,1212,771,24.14554196,42.06425840,1.50444572,0.66469663,0.85648680,-3.403E38,3.4e38,0
219,MAR38S1C3R1_DMR_20_o.tif:0086-0756,1175,0.99437564,0.06181568,0.99804688,8.131E-9,1,300.34851064,759.04127660,300.40886010,759.00262746,182.55129855,277,734,46,45,43.45997969,34.42377276,155.28302564,0.44307564,48.10405388,1168.39137140,1,-13.82344414,203.90498745,100,1168.39137140,291,734,110.69545073,37.03256852,1.26249903,0.79207982,0.83570413,-3.403E38,3.4e38,0
220,MAR38S1C3R1_DMR_20_o.tif:0087-0772,2095,0.87074348,0.32802405,0.99804688,1.822E-44,1,726.21551313,772.18114558,726.68407088,772.00081374,249.11984105,699,742,54,60,54.19199047,49.22197585,95.04443104,0.42420644,60.80296045,1824.20759894,1,-2.22134137,2.99758675,100,1824.20759894,708,747,126.30449712,52.42650300,1.10097146,0.90828876,0.84869354,-3.403E38,3.4e38,0
221,MAR38S1C3R1_DMR_20_o.tif:0088-0760,719,0.97190682,0.15253412,0.99804688,1.589E-10,1,1146.57510431,761.51529903,1146.34769586,761.52854386,133.29646456,1127,742,34,36,31.52625977,29.03799053,19.11614827,0.50851234,37.58989226,698.80100519,1,-5.84418599,33.34172879,100,698.80100519,1127,756,151.38954033,32.53382325,1.08569013,0.92107312,0.80695847,-3.403E38,3.4e38,0
222,MAR38S1C3R1_DMR_20_o.tif:0089-0771,687,0.98527066,0.09892392,0.99804723,0.00018345,1,1173.07641921,773.18704512,1173.20011648,773.21118924,149.92388155,1157,753,34,37,38.41432418,22.77055723,124.09837042,0.38408289,42.72001873,676.88094226,1,-8.28546060,72.07144681,100,676.88094226,1162,754,122.57405713,29.75449863,1.68701731,0.59276215,0.76545961,-3.403E38,3.4e38,0
223,MAR38S1C3R1_DMR_20_o.tif:0090-0776,437,0.98320776,0.11140463,0.99804750,0.00032186,1,1280.68764302,776.68077803,1280.72808459,776.53213689,125.19595949,1268,761,26,31,29.94706800,18.57963795,63.15268610,0.35035690,36.87817783,429.66179022,1,-7.70282422,61.09726970,100,429.66179022,1269,791,49.39870535,22.64461036,1.61182194,0.62041593,0.71346939,-3.403E38,3.4e38,0
224,MAR38S1C3R1_DMR_20_o.tif:0091-0789,574,0.99870855,0.02045046,0.99906314,0.52032822,1,278.00522648,787.16898955,277.99548799,787.16156780,110.81118318,267,770,22,39,35.80837202,20.40973821,87.50188881,0.58742790,39.11521443,573.25870943,1,-22.45385282,520.69731217,100,573.25870943,278,809,85.60129465,22.00000000,1.75447483,0.56997113,0.85671642,-3.403E38,3.4e38,0
225,MAR38S1C3R1_DMR_20_o.tif:0092-0786,579,0.97114473,0.15403357,0.99804688,1.502E-13,1,320.78497409,786.25302245,320.75450643,786.17571304,110.36753237,307,770,32,32,29.78896386,24.74761123,27.58979879,0.59731822,34.92849839,562.29280038,1,-5.68834456,31.56745993,100,562.29280038,310,802,66.37062227,26.15234608,1.20371068,0.83076442,0.84897361,-3.403E38,3.4e38,0
226,MAR38S1C3R1_DMR_20_o.tif:0093-0792,2055,0.99030756,0.08763867,0.99804688,8.294E-12,1,1236.05815085,791.44695864,1236.22030667,791.49833084,272.77669530,1193,772,79,41,74.98923488,34.89177171,163.55547439,0.34706208,81.32035416,2035.08204063,1,-10.41593367,110.91970359,100,2035.08204063,1194,783,163.57069855,37.34890280,2.14919539,0.46529041,0.84083470,-3.403E38,3.4e38,1
227,MAR38S1C3R1_DMR_20_o.tif:0094-0808,2362,0.99724079,0.03329287,0.99805496,0.00413980,1,1450.95300593,811.00762066,1450.93222153,811.00058323,266.87720036,1424,772,54,73,69.22710944,43.44240037,104.87561201,0.41674156,79.17701687,2355.48274382,1,-17.97039831,410.70895509,100,2355.48274382,1437,772,117.85965070,50.55297665,1.59353785,0.62753451,0.84281891,-3.403E38,3.4e38,1
228,MAR38S1C3R1_DMR_20_o.tif:0095-0807,305,0.98912111,0.08564551,0.99804688,1.951E-12,1,753.83114754,806.34590164,753.84271910,806.30639875,112.02438662,744,794,29,26,21.93747607,17.70203919,14.08918166,0.30541091,29.42787794,301.68193707,1,-10.27751882,111.61051505,100,301.68193707,744,802,170.21759297,24.09288595,1.23926265,0.80693144,0.64962726,-3.403E38,3.4e38,0
229,MAR38S1C3R1_DMR_20_o.tif:0096-0807,494,0.96585386,0.17309701,0.99804688,1.788E-17,1,908.80364372,805.86437247,908.68188394,805.75733116,141.92388155,892,795,36,25,31.77034398,19.79771876,10.50954904,0.30819519,37.69615365,477.13180462,1,-5.20507252,25.59982161,100,477.13180462,892,816,21.80140949,25.00000000,1.60474772,0.62315091,0.69823322,-3.403E38,3.4e38,0
230,MAR38S1C3R1_DMR_20_o.tif:0097-0805,251,0.96632401,0.16158079,0.99804688,1.411E-9,1,1329.50000000,804.58764940,1329.58422738,804.57593901,78.81118318,1318,795,23,20,19.98572502,15.99056954,170.25024958,0.50781777,23.53720459,242.54732675,1,-5.25671299,26.81603636,100,242.54732675,1318,802,167.73522627,18.15918769,1.24984448,0.80009955,0.80577849,-3.403E38,3.4e38,0
231,MAR38S1C3R1_DMR_20_o.tif:0098-0807,260,0.95154099,0.21104461,0.99804688,4.703E-24,1,318.85000000,807.29230769,318.57052463,807.17830143,72.66904756,307,799,22,16,21.64731100,15.29253595,14.45641420,0.61870593,23.76972865,247.40065867,1,-4.25224004,16.22703266,100,247.40065867,307,811,22.24902366,16.00000000,1.41554750,0.70644044,0.88135593,-3.403E38,3.4e38,0
232,MAR38S1C3R1_DMR_20_o.tif:0099-0823,1207,0.95963556,0.18239384,0.99804688,1.805E-18,1,852.94987572,823.08574979,852.67772803,823.12480990,209.07821049,828,803,50,41,48.73859749,31.53148038,170.76615682,0.34697612,53.71219601,1158.28012399,1,-4.74887775,21.30100052,100,1158.28012399,829,811,151.04900479,39.92918259,1.54571231,0.64695092,0.75959723,-3.403E38,3.4e38,0
233,MAR38S1C3R1_DMR_20_o.tif:0100-0822,254,0.98514510,0.08330239,0.99805637,0.00486156,1,1496.24803150,821.85826772,1496.24962317,821.86794698,96.46803743,1486,808,24,29,27.04633656,11.95736227,62.88765786,0.34298624,32.20248438,250.22685596,1,-8.18316216,80.66560539,100,250.22685596,1495,837,64.23067238,16.73195879,2.26189823,0.44210654,0.61057692,-3.403E38,3.4e38,0
234,MAR38S1C3R1_DMR_20_o.tif:0101-0825,542,0.99237796,0.06224976,0.99810373,0.02910825,1,1221.99630996,825.50553506,1222.04925843,825.50438073,121.19595949,1200,812,38,27,34.92301289,19.76048961,165.65148416,0.46369549,40.16217126,537.86885626,1,-11.76501930,157.05692853,100,537.86885626,1200,817,161.11391263,23.25510697,1.76731516,0.56583004,0.78493845,-3.403E38,3.4e38,0
235,MAR38S1C3R1_DMR_20_o.tif:0102-0836,307,0.99371553,0.04418393,0.99915680,0.56828147,1,995.49348534,836.74429967,995.47942305,836.73852075,98.71067812,985,822,24,28,20.09677230,19.45011540,95.56407952,0.39593142,28.63564213,305.07066911,1,-7.68823757,59.98323467,100,305.07066911,989,822,102.09475708,22.76839915,1.03324694,0.96782285,0.71312427,-3.403E38,3.4e38,0
236,MAR38S1C3R1_DMR_20_o.tif:0103-0865,4505,0.98788952,0.10122198,0.99804688,9.451E-14,1,824.28224195,865.39278579,824.12372626,865.21157417,373.38686835,774,826,96,79,87.54844912,65.51737018,168.50448390,0.40605660,96.18731725,4450.44228695,1,-9.11951538,83.36685954,100,4450.44228695,774,875,3.57633437,73.44461000,1.33626318,0.74835558,0.82403512,-3.403E38,3.4e38,1
237,MAR38S1C3R1_DMR_20_o.tif:0104-0868,2136,0.99588343,0.03902552,0.99804696,0.00004236,1,1420.45131086,871.44709738,1420.41977352,871.47603206,239.36248173,1388,841,65,54,59.63291968,45.60634767,9.20048124,0.46848852,71.17583860,2127.20699782,1,-14.21474824,261.57202040,100,2127.20699782,1388,883,24.04422327,52.07186837,1.30755745,0.76478475,0.82518833,-3.403E38,3.4e38,1
238,MAR38S1C3R1_DMR_20_o.tif:0105-0856,586,0.99802706,0.01842065,0.99955595,0.77264386,1,1467.58703072,855.92320819,1467.57103100,855.92791342,104.08326112,1453,843,28,27,29.04458243,25.68872784,80.14734919,0.67974449,33.94112550,584.84385490,1,-10.59137773,114.99169458,100,584.84385490,1453,846,135.00000000,27.00000000,1.13063530,0.88445850,0.88452830,-3.403E38,3.4e38,0
239,MAR38S1C3R1_DMR_20_o.tif:0106-0864,951,0.99463386,0.05014852,0.99819384,0.07524413,1,1523.93848580,863.21188223,1523.93889304,863.22645911,163.37972568,1500,844,50,41,40.49071313,29.90440804,21.80669360,0.44770718,50.15974482,945.89679936,1,-12.58050907,183.86208941,100,945.89679936,1500,867,4.57392126,31.78619852,1.35400484,0.73854980,0.81316802,-3.403E38,3.4e38,0
240,MAR38S1C3R1_DMR_20_o.tif:0107-0866,605,0.99824129,0.01933704,0.99931657,0.65008622,1,670.96776860,863.74132231,670.97000022,863.74963218,117.68124087,652,851,40,30,33.72391742,22.84165019,158.04688961,0.54897272,40.44749683,603.93598205,1,-13.96575963,216.30205125,100,603.93598205,652,861,171.46923439,25.36922638,1.47642211,0.67731307,0.82368958,-3.403E38,3.4e38,0
241,MAR38S1C3R1_DMR_20_o.tif:0108-0866,273,0.99114931,0.06688602,0.99823140,0.09447717,1,738.18131868,867.22161172,738.18622570,867.22797046,78.56854249,728,854,19,24,21.71809167,16.00483141,99.11874608,0.55574443,24.51530134,270.58376067,1,-10.45793193,124.31578309,100,270.58376067,736,854,101.76828893,18.91777875,1.35697097,0.73693544,0.84782609,-3.403E38,3.4e38,0
242,MAR38S1C3R1_DMR_20_o.tif:0109-0881,264,0.99393585,0.06447124,0.99804688,1.473E-13,1,892.22348485,880.89393939,892.19662930,880.91188372,111.29646456,884,865,16,32,29.25336510,11.49048113,91.32916415,0.26782496,32.28002478,262.39906526,1,-14.30423692,214.10478290,100,262.39906526,891,897,73.81079374,16.00000000,2.54587817,0.39279177,0.65346535,-3.403E38,3.4e38,0
243,MAR38S1C3R1_DMR_20_o.tif:0110-0888,1044,0.99748297,0.02493495,0.99926918,0.62582099,1,1487.12931034,885.82088123,1487.11169594,885.80520896,178.30865787,1464,869,48,38,40.46078820,32.85309417,176.04902357,0.41263447,48.66210024,1041.37222064,1,-12.25910132,159.75630830,100,1041.37222064,1464,871,170.53767779,37.25351322,1.23156705,0.81197366,0.76792939,-3.403E38,3.4e38,0
244,MAR38S1C3R1_DMR_20_o.tif:0111-0888,430,0.99331343,0.05781233,0.99804688,0.00000043,1,688.48604651,887.25116279,688.48081019,887.24297688,101.63961031,675,872,28,32,33.70597896,16.24320139,126.68067411,0.52306100,36.61966685,427.12477298,1,-13.33943056,208.93868531,100,427.12477298,680,874,124.99202020,19.67739820,2.07508225,0.48190861,0.78538813,-3.403E38,3.4e38,0
245,MAR38S1C3R1_DMR_20_o.tif:0112-0893,268,0.97958536,0.12625762,0.99804688,0.00000045,1,777.55597015,891.11940299,777.48637887,891.13099331,89.39696962,764,880,23,27,23.34372501,14.61755559,135.33305647,0.42140440,28.46049894,262.52887596,1,-7.02194497,49.77741781,100,262.52887596,775,880,108.43494882,18.96088640,1.59696502,0.62618779,0.65206813,-3.403E38,3.4e38,0
246,MAR38S1C3R1_DMR_20_o.tif:0113-0895,278,0.99104970,0.06942290,0.99813404,0.04462914,1,939.15467626,894.78776978,939.13995730,894.76806056,88.22539674,928,882,22,26,27.30569882,12.96288353,122.94131468,0.44881506,31.24099870,275.51181791,1,-10.84878926,132.04611942,100,275.51181791,930,882,129.80557109,16.91944195,2.10645253,0.47473180,0.74932615,-3.403E38,3.4e38,0
247,MAR38S1C3R1_DMR_20_o.tif:0114-0914,1438,0.94466713,0.22461814,0.99804688,1.189E-26,1,1042.50904033,914.17107093,1042.14092795,914.22565520,197.27922061,1015,890,54,48,46.41732523,39.44472148,34.17444131,0.46430789,55.78530272,1358.43133001,1,-3.91840738,13.45502933,100,1358.43133001,1015,922,14.53445508,42.08986954,1.17676899,0.84978446,0.83604651,-3.403E38,3.4e38,0
248,MAR38S1C3R1_DMR_20_o.tif:0115-0909,251,0.99725387,0.02163302,0.99939864,0.69210541,1,1567.21314741,910.18127490,1567.21544568,910.19401182,73.49747468,1555,898,21,22,21.70174978,14.72614554,63.14339272,0.58390037,23.25940670,250.31072158,1,-11.95058660,158.84618591,100,250.31072158,1561,919,64.53665494,18.38477631,1.47368839,0.67856950,0.80967742,-3.403E38,3.4e38,0
249,MAR38S1C3R1_DMR_20_o.tif:0116-0914,329,0.99816443,0.01713008,0.99959280,0.79151565,1,497.91945289,913.32066869,497.91739249,913.31299232,91.98275606,481,904,32,20,31.28595730,13.38925980,154.38538531,0.48864440,35.77708764,328.39609712,1,-10.76374399,118.04682602,100,328.39609712,481,906,153.43494882,16.73495813,2.33664577,0.42796388,0.81435644,-3.403E38,3.4e38,0
250,MAR38S1C3R1_DMR_20_o.tif:0117-0912,301,0.99393408,0.04075787,0.99926346,0.62289202,1,847.09136213,911.94186047,847.09373668,911.97288333,83.15432893,833,904,29,17,28.88044343,13.27005605,20.11321746,0.54702432,31.30495168,299.17415810,1,-7.90930518,64.71106754,100,299.17415810,833,919,26.56505118,16.00000000,2.17636183,0.45948242,0.84908322,-3.403E38,3.4e38,0
251,MAR38S1C3R1_DMR_20_o.tif:0118-0929,285,0.99559368,0.04004666,0.99905281,0.51504111,1,1104.45438596,929.52105263,1104.43854697,929.48339555,89.05382387,1091,916,28,27,33.44684418,10.84925287,127.86699829,0.45159547,33.83784863,283.74419916,1,-10.68152538,117.08956771,100,283.74419916,1091,920,145.84030545,13.61045978,3.08287074,0.32437299,0.72796935,-3.403E38,3.4e38,0
252,MAR38S1C3R1_DMR_20_o.tif:0119-0953,3118,0.99744174,0.02875221,0.99902851,0.50259531,1,1256.44708146,951.91084028,1256.45309026,951.89967409,282.23253942,1222,917,72,73,74.25272707,53.46552318,52.53608515,0.49189432,79.07591289,3110.02334565,1,-13.72595441,201.28176706,100,3110.02334565,1226,970,32.08218716,60.62316212,1.38879642,0.72004794,0.86888672,-3.403E38,3.4e38,1
253,MAR38S1C3R1_DMR_20_o.tif:0120-0939,1240,0.98728388,0.09429636,0.99804691,0.00001870,1,1444.93306452,939.92983871,1444.83282188,939.91498774,213.07821049,1421,917,48,44,44.68088014,35.33540589,154.98249459,0.34320489,53.22593353,1224.23201723,1,-8.89645543,82.11200708,100,1224.23201723,1421,927,154.39781245,41.14365079,1.26447904,0.79083952,0.78481013,-3.403E38,3.4e38,0
254,MAR38S1C3R1_DMR_20_o.tif:0121-0961,3361,0.99072669,0.08721334,0.99804688,0.00000032,1,1012.69726272,958.95551919,1012.82608286,959.05777197,315.78888861,975,926,70,70,69.13944413,61.89459814,98.58230815,0.42353050,79.39773297,3329.83240443,1,-10.38396952,109.58565850,100,3329.83240443,987,927,130.91438322,67.46352150,1.11705135,0.89521400,0.84151227,-3.403E38,3.4e38,1
255,MAR38S1C3R1_DMR_20_o.tif:0122-0954,956,0.98888444,0.08278360,0.99804688,0.00000003,1,411.76150628,953.85878661,411.74948667,953.88810524,178.69343418,394,932,38,45,38.73361730,31.42533772,74.18609764,0.37622753,46.09772229,945.37352238,1,-9.23252866,93.28785124,100,945.37352238,406,977,77.47119229,37.83555751,1.23256010,0.81131947,0.76910700,-3.403E38,3.4e38,0
256,MAR38S1C3R1_DMR_20_o.tif:0123-0952,461,0.99441356,0.05278275,0.99805935,0.00638905,1,1109.98590022,952.42407809,1109.94188295,952.41694947,110.36753237,1091,941,37,23,37.47165872,15.66419663,158.59249469,0.47558497,38.94868419,458.42465219,1,-15.32134874,269.74798741,100,458.42465219,1091,943,150.80251395,17.20504864,2.39218516,0.41802784,0.81810115,-3.403E38,3.4e38,0
257,MAR38S1C3R1_DMR_20_o.tif:0124-0956,285,0.97873090,0.12144407,0.99804809,0.00062078,1,376.44035088,955.06842105,376.46547892,954.90812102,80.91168825,365,944,20,24,22.70710512,15.98060467,95.43566412,0.54705652,25.00000000,278.93830599,1,-6.61270526,45.81869714,100,278.93830599,373,968,73.73979529,18.37776559,1.42091652,0.70377111,0.81896552,-3.403E38,3.4e38,0
258,MAR38S1C3R1_DMR_20_o.tif:0125-0980,350,0.99496639,0.05748291,0.99804889,0.00103200,1,380.20857143,979.79142857,380.20744663,979.81922568,80.66904756,370,967,20,26,26.06181389,17.09911070,78.77317165,0.67587137,26.68332813,348.23823536,1,-15.59966952,258.63214770,100,348.23823536,378,967,102.99461679,18.65743819,1.52416195,0.65609826,0.88272383,-3.403E38,3.4e38,0
259,MAR38S1C3R1_DMR_20_o.tif:0126-0997,554,0.99805748,0.02209083,0.99936302,0.67386419,1,1048.44584838,997.65523466,1048.45155883,997.66737609,101.63961031,1032,985,34,25,33.85703159,20.83392060,163.97385433,0.67389719,35.44009029,552.92384541,1,-12.43243347,157.99366735,100,552.92384541,1032,989,163.61045967,23.95469862,1.62509171,0.61534989,0.86833856,-3.403E38,3.4e38,0
260,MAR38S1C3R1_DMR_20_o.tif:0127-1020,297,0.99688395,0.02862113,0.99921474,0.59794861,1,1488.14983165,1020.12289562,1488.12710252,1020.10897034,80.91168825,1473,1013,32,15,29.41469466,12.85589224,173.90978088,0.57009048,32.06243908,296.07453179,1,-11.73782192,147.01920469,100,296.07453179,1473,1020,3.57633437,13.64511595,2.28803214,0.43705680,0.84016973,-3.403E38,3.4e38,0
261,MAR38S1C3R1_DMR_20_o.tif:0128-1043,334,0.98921546,0.08487509,0.99810170,0.02807132,1,1050.26646707,1043.89221557,1050.24218170,1043.96100921,90.56854249,1038,1031,22,24,23.85499421,17.82695918,58.61854314,0.51168369,28.30194340,330.39796203,1,-9.54059376,97.00862975,100,330.39796203,1041,1055,57.99461679,21.76965338,1.33814152,0.74730511,0.81963190,-3.403E38,3.4e38,0
262,MAR38S1C3R1_DMR_20_o.tif:0129-1048,316,0.99546397,0.03929434,0.99903238,0.50457931,1,1385.08860759,1048.47784810,1385.07717635,1048.51660601,84.56854249,1376,1035,19,27,24.96904883,16.11369736,74.56047849,0.55523809,28.16025568,314.56661308,1,-10.30951713,112.20758371,100,314.56661308,1379,1062,73.49563862,17.94763625,1.54955429,0.64534686,0.80304956,-3.403E38,3.4e38,0
263,MAR38S1C3R1_DMR_20_o.tif:0130-1058,489,0.99454814,0.03721032,0.99929893,0.64105427,1,578.86196319,1056.28527607,578.86306468,1056.28932091,158.06601718,551,1043,51,30,46.79306487,13.30569261,26.96525964,0.24594710,57.30619513,486.33403903,1,-7.71109440,61.51044030,100,486.33403903,551,1071,29.24882634,19.50486662,3.51677032,0.28435181,0.61086821,-3.403E38,3.4e38,0
264,MAR38S1C3R1_DMR_20_o.tif:0131-1093,2984,0.99206513,0.07743060,0.99804688,0.00000077,1,878.12734584,1096.68599196,878.19951466,1096.70271080,375.14422766,838,1056,83,74,68.96244583,55.09298221,136.64819649,0.26644780,86.68333173,2960.32233476,1,-11.35693942,133.89866309,100,2960.32233476,838,1091,163.23744554,62.35649456,1.25174647,0.79888382,0.74852628,-3.403E38,3.4e38,1
265,MAR38S1C3R1_DMR_20_o.tif:0132-1087,390,0.98383442,0.10085162,0.99804688,0.00000010,1,810.58461538,1088.74871795,810.68652716,1088.76955761,94.56854249,798,1075,28,24,24.36552245,20.37975683,179.39939548,0.54800066,30.08321791,383.69542272,1,-7.99638585,68.28579366,100,383.69542272,798,1097,21.44773633,23.05168107,1.19557474,0.83641781,0.85526316,-3.403E38,3.4e38,0
266,MAR38S1C3R1_DMR_20_o.tif:0133-1106,295,0.99538690,0.03706991,0.99911553,0.54715204,1,730.37118644,1104.78813559,730.39197141,1104.78844258,73.15432893,721,1094,19,24,22.63185261,16.59632873,80.44554582,0.69271058,24.73863375,293.63913417,1,-10.12912004,109.58803627,100,293.63913417,727,1118,75.96375653,19.00000000,1.36366621,0.73331729,0.85631350,-3.403E38,3.4e38,0
267,MAR38S1C3R1_DMR_20_o.tif:0134-1190,253,0.99638859,0.02181434,0.99962811,0.80959255,1,600.62252964,1190.89920949,600.61965279,1190.91466204,72.76955262,591,1181,20,19,21.08157994,15.28014531,36.06048759,0.60038658,24.08318916,252.08631253,1,-6.81971142,48.00398617,100,252.08631253,592,1198,41.63353934,18.19781811,1.37967143,0.72481025,0.82815057,-3.403E38,3.4e38,0
268,MAR38S1C3R1_DMR_20_o.png,1920000,14.81350781,59.64902624,0.00000000,0.00000000,255,800.00000000,600.00000000,1021.51723195,594.04223262,5600.00000000,0,0,1600,1200,1805.40666726,1354.05500044,0.00000000,0.76936963,2000.00000000,28441935.00000000,0,3.77831890,12.27569369,5.80921875,28441935.00000000,0,0,143.13010235,1200.00000000,1.33333333,0.75000000,1.00000000,0.00000000,255.00000000,0
