 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
917,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0068-0468,156,0.78356053,0.13786568,0.95989327,0.50128436,0.99148846,678.72435897,468.12820513,678.61411938,468.13734321,48.28427125,670,462,18,12,17.70271719,11.22004983,175.27509706,0.84085885,18.43908891,122.23544282,0.80201674,-0.37909126,-0.86744914,100,122.23544282,670,465,167.47119229,11.98532436,1.57777527,0.63380382,0.89398281,-3.403E38,3.4e38,1
918,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0069-0473,44,0.72638130,0.13880273,0.57969098,0.50839525,0.95905465,158.70454545,473.43181818,158.61770399,473.42872005,30.62741700,155,468,7,10,9.52153500,5.88377189,90.54495038,0.58944298,10.77032961,31.96077704,0.73445833,-0.09803950,-1.23263432,100,31.96077704,157,468,111.80140949,7.00000000,1.61827059,0.61794363,0.76521739,-3.403E38,3.4e38,1
919,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0070-0478,177,0.82279382,0.13969036,0.98342326,0.50074756,1.00000000,819.82203390,477.75988701,819.80985531,477.70959719,49.94112550,812,470,16,16,16.11541780,13.98433489,159.14164713,0.89179797,17.00000000,145.63450539,0.83769786,-0.45493553,-0.87947952,100,145.63450539,812,474,151.92751306,14.74887832,1.15239072,0.86776124,0.90076336,-3.403E38,3.4e38,1
920,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0071-0482,212,0.77639415,0.15121415,0.69123082,0.50010008,0.99684596,907.16981132,480.91037736,907.42753606,480.73209030,66.66904756,898,473,19,18,20.72670895,13.02313764,36.49797536,0.59937307,22.80350850,164.59556061,0.78303087,-0.12890464,-1.24602407,100,164.59556061,898,489,37.87498365,15.25425540,1.59152959,0.62832636,0.84462151,-3.403E38,3.4e38,1
921,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0072-0497,68,0.72190223,0.11430209,0.67335288,0.50934345,0.93997335,494.42647059,497.35294118,494.42780534,497.34457904,34.38477631,489,493,12,9,13.28775956,6.51579287,24.02835983,0.72274712,14.42220510,49.08935177,0.72915137,-0.11332533,-1.03684908,100,49.08935177,489,502,33.69006753,7.42781353,2.03931583,0.49036053,0.85534591,-3.403E38,3.4e38,1
922,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0073-0512,97,0.81008309,0.14078161,0.94596042,0.51459187,1.00000000,1032.39690722,511.69587629,1032.34494224,511.63113101,38.52691193,1027,505,11,14,12.87930546,9.58935528,91.72044050,0.82120805,14.31782106,78.57805949,0.84420824,-0.48961199,-0.97840336,100,78.57805949,1030,505,102.09475708,10.98250357,1.34308356,0.74455531,0.86607143,-3.403E38,3.4e38,1
923,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0074-0521,156,0.78320089,0.15388833,0.57397961,0.51780343,0.98931497,1184.04487179,522.17948718,1183.99002573,522.32917641,51.11269837,1178,512,12,19,18.31135870,10.84711256,93.07578236,0.75037239,19.23538406,122.17933810,0.83273089,-0.36294876,-1.40621904,100,122.17933810,1183,531,81.02737339,12.00000000,1.68813208,0.59237071,0.86666667,-3.403E38,3.4e38,1
924,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0075-0526,108,0.77811440,0.15954779,0.64083281,0.50815928,0.99685603,752.37962963,526.08333333,752.40742995,526.11177584,38.28427125,746,520,13,12,12.92890469,10.63584844,12.12791711,0.92596133,13.92838828,84.03635526,0.77895474,-0.04074957,-1.49400692,100,84.03635526,746,529,21.03751103,11.62755348,1.21559693,0.82264111,0.89626556,-3.403E38,3.4e38,1
925,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0076-0527,185,0.71638069,0.13002662,0.66989852,0.45303574,1.00000000,276.98108108,527.01891892,277.31590166,527.01747646,67.01219331,262,521,27,12,25.51037923,9.23346978,11.80697507,0.51769495,27.65863337,132.53042737,0.70588726,0.09084737,-1.07222524,100,132.53042737,262,529,12.52880771,11.26356624,2.76281613,0.36194953,0.83146067,-3.403E38,3.4e38,1
926,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0077-0528,77,0.73337558,0.12578114,0.71917636,0.50383425,0.94309783,419.11038961,527.99350649,419.10233274,528.02788934,37.69848481,414,523,10,11,11.35633038,8.63302156,90.57203419,0.68085213,12.52996409,56.46991944,0.73933017,-0.08976614,-1.16065746,100,56.46991944,418,534,61.38954033,10.00000000,1.31545257,0.76019465,0.84153005,-3.403E38,3.4e38,1
927,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0078-0554,42,0.65416034,0.10545930,0.66596718,0.50092179,0.90915000,846.52380952,554.02380952,846.53721512,554.18864979,32.28427125,843,549,7,11,11.12957274,4.80486198,108.60386539,0.50638074,11.70469991,27.47473419,0.64039040,0.58609548,-0.42286824,100,27.47473419,844,549,109.98310652,6.22253967,2.31631476,0.43172025,0.72413793,-3.403E38,3.4e38,1
928,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0079-0573,153,0.79807833,0.14621210,0.82577150,0.50513071,0.98940235,11.94444444,572.09477124,11.83299647,572.09639682,48.76955262,5,565,15,16,17.08768597,11.40035290,53.02674625,0.80835802,18.35755975,122.10598421,0.82536721,-0.49806439,-0.97741820,100,122.10598421,8,581,60.64224646,12.72792206,1.49887342,0.66716774,0.89212828,-3.403E38,3.4e38,1
929,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0080-0569,29,0.70926737,0.13841598,0.58359347,0.48509493,0.94776696,715.70689655,569.25862069,715.63621408,569.23175353,23.55634919,713,565,6,8,8.03066279,4.59787041,80.28999889,0.65673762,8.54400375,20.56875387,0.71473593,0.12583490,-1.19952864,100,20.56875387,714,573,69.44395478,5.33578375,1.74660486,0.57253934,0.77333333,-3.403E38,3.4e38,1
930,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0081-0578,97,0.75468937,0.13710124,0.70105922,0.50704437,0.97340870,1090.04639175,578.29381443,1090.05549025,578.28788356,38.28427125,1083,573,14,11,13.70607819,9.01090991,161.60878892,0.83165045,14.86606875,73.20486909,0.75261503,-0.03282767,-1.17539962,100,73.20486909,1083,576,160.34617594,9.65615759,1.52105374,0.65743897,0.86995516,-3.403E38,3.4e38,1
931,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0082-0584,128,0.78786974,0.14058926,0.96572527,0.50045961,0.99571121,519.29687500,584.02343750,519.33366592,583.85134266,42.87005769,514,577,12,15,15.70562364,10.37683478,66.43521464,0.87520884,16.55294536,100.84732640,0.78631705,-0.14638434,-1.13801869,100,100.84732640,516,592,64.98310652,11.62755348,1.51352739,0.66070823,0.91756272,-3.403E38,3.4e38,1
932,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0593,73,0.65530527,0.09047314,0.55174480,0.50240439,0.86852449,698.52739726,593.37671233,698.53980187,593.39940841,35.79898987,695,586,7,15,13.83566564,6.71789050,87.69354182,0.71579915,15.13274595,47.83728451,0.66362727,0.10084968,-0.89272096,100,47.83728451,697,601,82.40535663,7.00000000,2.05952533,0.48554877,0.86390533,-3.403E38,3.4e38,1
933,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0598,137,0.75766444,0.13655607,0.64883323,0.49402893,0.99251825,163.07664234,599.06204380,163.07028040,598.97230569,49.11269837,156,591,13,15,14.66302688,11.89616708,58.74103981,0.71374461,17.20465053,103.80002844,0.74513841,0.12728299,-1.13504363,100,103.80002844,157,605,54.46232221,12.85438813,1.23258414,0.81130364,0.87261146,-3.403E38,3.4e38,1
934,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0608,79,0.74105448,0.14298610,0.51950458,0.50136906,0.99007362,105.08227848,608.93037975,105.19452588,608.99628333,34.62741700,100,603,10,11,11.35421561,8.85890558,115.86043418,0.82793599,12.80624847,58.54330420,0.74982393,0.06656915,-1.05345980,100,58.54330420,101,604,128.65980825,9.80306075,1.28167250,0.78023052,0.87292818,-3.403E38,3.4e38,1
935,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0612,159,0.81529445,0.14517070,0.97735727,0.50211841,0.99567276,404.22327044,611.90880503,404.16327815,611.96318663,50.18376618,396,604,15,16,15.31598471,13.21789564,133.10819433,0.79337861,16.55294536,129.63181782,0.84137833,-0.55879393,-0.88117127,100,129.63181782,396,609,154.98310652,14.80000000,1.15873095,0.86301311,0.87603306,-3.403E38,3.4e38,1
936,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0624,144,0.79386688,0.13455826,0.79924137,0.50024641,0.98933721,853.40972222,624.75000000,853.25905678,624.78366523,49.59797975,845,617,17,15,19.38871995,9.45634859,41.68223867,0.73560451,20.80865205,114.31683064,0.81778383,-0.63017440,-0.67517843,100,114.31683064,845,630,35.21759297,9.89949494,2.05033896,0.48772423,0.86746988,-3.403E38,3.4e38,1
937,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0645,125,0.80179355,0.12487596,0.92134178,0.50206488,0.95400125,70.33200000,646.00400000,70.30462290,645.98228450,46.52691193,63,638,14,15,16.83711575,9.45262511,46.95750926,0.72562363,18.02775638,100.22419399,0.82317317,-0.73640695,-0.40164348,100,100.22419399,65,653,56.30993247,10.60660172,1.78121057,0.56141594,0.88339223,-3.403E38,3.4e38,1
938,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0652,231,0.83755042,0.13395089,0.97400952,0.50307351,0.99215919,327.11471861,651.97186147,327.14248623,651.93363645,57.35533906,319,643,17,18,18.42603130,15.96210980,67.87468451,0.88241756,19.69771560,193.47414613,0.89381760,-0.83905943,-0.42861211,100,193.47414613,323,661,66.03751103,16.97056275,1.15436064,0.86628040,0.92031873,-3.403E38,3.4e38,1
939,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0650,122,0.78802522,0.12987736,0.90802494,0.51715791,0.98364723,191.67213115,650.52459016,191.66125319,650.56228922,41.69848481,185,644,14,13,15.58819551,9.96492662,40.23620718,0.88171686,16.64331698,96.13907743,0.80886090,-0.46766963,-0.95683080,100,96.13907743,185,655,32.73522627,10.60660172,1.56430610,0.63926108,0.90370370,-3.403E38,3.4e38,1
940,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0654,43,0.72793681,0.11441402,0.50364627,0.50280428,0.93390495,1211.26744186,654.47674419,1211.26623783,654.47595212,24.14213562,1208,650,6,9,9.11372709,6.00734473,84.12797800,0.92710079,9.48683298,31.30128282,0.71125656,-0.08788317,-0.66247622,100,31.30128282,1210,659,71.56505118,6.00000000,1.51709740,0.65915346,0.90526316,-3.403E38,3.4e38,1
941,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0663,118,0.71024137,0.12279070,0.68434318,0.50184202,0.97139275,551.55084746,663.06779661,551.36953274,663.14131974,47.69848481,544,658,16,11,16.81594549,8.93451197,13.73121850,0.65175250,17.49285568,83.80848205,0.70221245,0.27675083,-0.83528958,100,83.80848205,544,667,30.96375653,10.14937934,1.88213364,0.53131190,0.83985765,-3.403E38,3.4e38,1
942,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0668,137,0.79001996,0.14106493,0.94804168,0.50703800,0.99682951,1000.36861314,667.82116788,1000.27538039,667.76579045,46.04163056,994,662,15,13,16.31424733,10.69211555,32.48459822,0.81213652,17.80449381,108.23273402,0.82291830,-0.32876392,-1.21169969,100,108.23273402,994,675,38.15722659,11.62755348,1.52582034,0.65538516,0.91638796,-3.403E38,3.4e38,1
943,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0678,185,0.83091989,0.14699345,0.96293015,0.50064838,0.99685019,909.81351351,678.64054054,909.85181946,678.63486313,50.87005769,902,671,16,15,17.14578965,13.73802669,45.19861359,0.89837391,18.60107524,153.72017932,0.88386327,-0.61444002,-0.99786757,100,153.72017932,904,686,53.74616226,14.84924240,1.24805331,0.80124783,0.92500000,-3.403E38,3.4e38,1
944,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0684,116,0.79439712,0.12652873,0.93772241,0.50005251,0.99255139,1071.01724138,684.18103448,1070.96772076,684.12228779,40.87005769,1065,677,12,14,13.36995220,11.04684482,92.76344772,0.87268468,14.56021978,92.15006536,0.82331562,-0.56757362,-0.63462243,100,92.15006536,1069,691,74.05460410,11.64171000,1.21029601,0.82624415,0.89230769,-3.403E38,3.4e38,1
945,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0685,49,0.71797601,0.13743340,0.78529745,0.48259556,0.96242023,806.31632653,684.80612245,806.19241490,684.83871469,28.38477631,803,680,7,10,9.66495396,6.45515105,73.84281265,0.76424920,10.77032961,35.18082428,0.70122463,0.05862889,-1.22498048,100,35.18082428,804,690,68.19859051,7.00000000,1.49724675,0.66789258,0.85217391,-3.403E38,3.4e38,1
946,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0700,188,0.79706563,0.13839597,0.82227718,0.50276458,1.00000000,1168.25000000,699.30319149,1168.21582367,699.34445311,53.94112550,1161,691,15,18,16.62190904,14.40081485,82.07170314,0.81194704,18.68154169,149.84833777,0.81978250,-0.29788206,-1.11642202,100,149.84833777,1165,709,74.47588900,15.00000000,1.15423392,0.86637551,0.90602410,-3.403E38,3.4e38,1
947,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0716,117,0.78868303,0.13945299,0.92820223,0.47804096,0.97584349,75.31196581,716.08119658,75.31684836,716.06024624,43.94112550,68,710,14,13,14.23249549,10.46682409,32.98267604,0.76147101,15.81138830,92.27591440,0.81198031,-0.34325299,-1.16611933,100,92.27591440,68,720,34.69515353,11.31370850,1.35977211,0.73541735,0.85714286,-3.403E38,3.4e38,1
948,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0099-0731,30,0.72832212,0.13441969,0.54428781,0.51565194,0.95994180,498.40000000,731.73333333,498.41323878,731.82055550,27.89949494,492,730,13,3,12.32285584,3.09970244,179.27744513,0.48432673,13.03840481,21.84966367,0.72748357,0.05592737,-1.13761412,100,21.84966367,492,732,175.60129465,3.00000000,3.97549638,0.25154092,0.89552239,-3.403E38,3.4e38,0
949,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,2.71024471,26.14895226,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,591.45587645,359.24849579,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,2542860.00000000,0.00000000,9.54453705,89.09818743,1.06284106,2542860.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
950,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0011,92,0.75598654,0.12914658,0.71105407,0.50162810,0.95405889,87.11956522,10.96739130,87.19986826,10.92430952,36.04163056,82,5,10,12,12.63822636,9.26855041,115.28582754,0.88999759,13.60147051,69.55076158,0.78918242,-0.41532641,-0.99388898,100,69.55076158,84,5,126.02737339,10.00000000,1.36356019,0.73337430,0.90640394,-3.403E38,3.4e38,1
951,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0017,56,0.72898820,0.11266541,0.61369618,0.50295442,0.94248760,900.21428571,17.42857143,900.31947593,17.48036620,30.87005769,895,13,11,9,10.74051472,6.63854725,28.32000683,0.73845325,11.70469991,40.82333922,0.71286607,0.15301981,-1.00886509,100,40.82333922,895,20,19.98310652,7.40000000,1.61790137,0.61808465,0.82962963,-3.403E38,3.4e38,1
952,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0022,135,0.81860943,0.14882335,0.79782060,0.50470883,1.00000000,532.15185185,21.83333333,532.21831355,21.74100919,46.52691193,526,14,12,16,14.61649256,11.75982117,89.35504767,0.78367353,16.55294536,110.51227367,0.84684998,-0.44312151,-1.12716084,100,110.51227367,528,30,64.98310652,12.00000000,1.24291793,0.80455835,0.88524590,-3.403E38,3.4e38,0
953,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0004-0030,27,0.62577883,0.07350749,0.50433637,0.50376469,0.79646349,969.42592593,30.35185185,969.39235409,30.33486986,25.79898987,966,27,8,6,7.50302882,4.58181203,163.42193341,0.50976290,8.54400375,16.89602828,0.63480294,0.44959561,-0.41691718,100,16.89602828,966,28,159.44395478,5.69209979,1.63756801,0.61066166,0.72000000,-3.403E38,3.4e38,1
954,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0005-0052,95,0.76978755,0.13175390,0.96784750,0.50360167,0.98379129,36.94210526,52.25789474,36.93585972,52.24607008,36.04163056,31,47,12,11,13.34296206,9.06528522,37.90587863,0.91901925,13.89244399,73.12981719,0.75782675,0.11464559,-0.99953158,100,73.12981719,31,56,30.25643716,9.89949494,1.47187449,0.67940576,0.91346154,-3.403E38,3.4e38,1
955,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0006-0054,84,0.71514871,0.12059733,0.59507557,0.50532329,0.97906727,601.08333333,53.88095238,601.08101943,53.91165106,36.04163056,596,48,10,12,11.69849691,9.14238150,116.85392527,0.81260649,13.03840481,60.07249171,0.71518528,0.12505597,-0.88049626,100,60.07249171,598,48,122.47119229,9.83869910,1.27958967,0.78150053,0.87046632,-3.403E38,3.4e38,1
956,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0007-0060,110,0.82118080,0.13258144,0.87253532,0.51292497,0.99365735,176.20909091,60.32727273,176.27286799,60.38372903,40.28427125,169,55,14,11,14.08803335,9.94151181,172.97389340,0.85178802,14.86606875,90.32988751,0.86239886,-0.70194781,-0.57932976,100,90.32988751,169,58,160.34617594,11.00000000,1.41709165,0.70567066,0.88709677,-3.403E38,3.4e38,1
957,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0008-0064,74,0.74642671,0.13949989,0.55289835,0.50163972,0.96206808,1057.94594595,63.86486486,1057.89489110,63.83318130,34.87005769,1053,59,10,11,10.64357068,8.85226670,85.16684891,0.76477952,11.70469991,55.23557651,0.75190467,-0.11598939,-1.22883656,100,55.23557651,1055,59,109.98310652,10.00000000,1.20235540,0.83170084,0.85057471,-3.403E38,3.4e38,1
958,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0009-0064,60,0.69803737,0.11260396,0.51558355,0.51477993,0.92623621,823.23333333,63.93333333,823.07529550,63.88024986,36.87005769,817,60,12,8,10.78658318,7.08235142,22.88785875,0.55464293,13.00000000,41.88224226,0.69847721,0.11979280,-0.99119053,100,41.88224226,817,66,22.61986495,8.00000000,1.52302287,0.65658896,0.80536913,-3.403E38,3.4e38,1
959,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0010-0071,82,0.81244413,0.12546070,0.69044962,0.51197022,0.98544925,1158.51219512,71.18292683,1158.47293302,71.07820697,35.21320344,1154,65,9,13,13.31771201,7.83960808,111.76574480,0.83102224,13.89244399,66.62041843,0.84786510,-0.88138214,-0.25534155,100,66.62041843,1156,65,120.25643716,8.62910995,1.69877268,0.58866028,0.89130435,-3.403E38,3.4e38,1
960,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0011-0090,145,0.83104319,0.14307736,0.98341955,0.50063586,1.00000000,449.91379310,90.77586207,449.93096618,90.84550629,45.45584412,444,83,12,15,15.65544016,11.79268881,84.41494868,0.88185750,16.55294536,120.50126195,0.85341477,-0.60416055,-0.72918019,100,120.50126195,446,98,64.98310652,12.00000000,1.32755476,0.75326460,0.91482650,-3.403E38,3.4e38,1
961,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0012-0091,131,0.81482897,0.14514296,0.98584786,0.51694024,1.00000000,290.16412214,91.75190840,290.20054641,91.69309534,42.28427125,284,84,12,15,14.94236810,11.16251315,115.40321001,0.92071127,15.81138830,106.74259567,0.84089631,-0.32164620,-1.11847097,100,106.74259567,288,84,108.43494882,11.92605422,1.33862043,0.74703776,0.91289199,-3.403E38,3.4e38,1
962,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0013-0091,105,0.81180447,0.13267357,0.89553243,0.53731090,0.98794830,340.82380952,91.26190476,340.89367007,91.41188571,41.11269837,335,84,12,14,13.14714259,10.16876110,113.62312784,0.78063353,14.31782106,85.23946971,0.86802649,-0.65865523,-0.94334309,100,85.23946971,341,84,102.09475708,11.64870412,1.29289522,0.77345788,0.84337349,-3.403E38,3.4e38,1
963,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0014-0094,148,0.81049334,0.14084643,0.97070224,0.50217950,0.99475372,804.17567568,94.10135135,804.18731425,94.10137418,46.76955262,796,87,16,14,17.69650956,10.64839662,36.40890995,0.85024708,18.02775638,119.95301431,0.82076478,-0.37769349,-1.02585869,100,119.95301431,797,99,33.69006753,11.31370850,1.66189429,0.60172299,0.91358025,-3.403E38,3.4e38,1
964,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0015-0095,95,0.79262432,0.13498706,0.80927461,0.50186270,0.97737598,930.31052632,95.43684211,930.24090865,95.34561689,36.62741700,925,89,11,12,11.61864572,10.41065884,75.34876538,0.88985836,13.03840481,75.29931080,0.80883080,-0.47082908,-0.97358531,100,75.29931080,925,100,32.47119229,10.68593417,1.11603366,0.89603032,0.88785047,-3.403E38,3.4e38,1
965,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0016-0105,28,0.72469254,0.11960286,0.64305871,0.52151203,0.92300814,364.50000000,105.00000000,364.51671459,104.99060636,18.97056275,361,102,7,6,6.66120442,5.35199118,10.16156841,0.97770417,7.28010989,20.29139113,0.74226981,-0.08156939,-1.25947312,100,20.29139113,361,104,164.05460410,5.81377674,1.24462171,0.80345698,0.84848485,-3.403E38,3.4e38,1
966,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0121,120,0.84164164,0.14076527,0.97158522,0.51741838,0.99686873,40.16666667,121.95000000,40.18998889,121.94808000,40.87005769,33,115,13,13,14.03176369,10.88877698,48.50471809,0.90277725,15.00000000,100.99699628,0.90624356,-0.76579712,-0.65344759,100,100.99699628,33,125,36.86989765,11.80000000,1.28864460,0.77600915,0.90225564,-3.403E38,3.4e38,1
967,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0136,133,0.81698224,0.14306959,0.97965990,0.51273125,0.99569583,151.68796992,135.74060150,151.71903108,135.79483911,43.69848481,144,130,15,12,15.17690996,11.15779562,164.02524685,0.87524320,15.81138830,108.65863800,0.83114296,-0.40806994,-0.98915819,100,108.65863800,144,134,161.56505118,11.88450164,1.36020684,0.73518230,0.90476190,-3.403E38,3.4e38,1
968,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0142,82,0.71659624,0.12222924,0.88728040,0.50152463,0.92995620,1081.51219512,142.02439024,1081.52733185,141.98283236,37.45584412,1077,136,9,12,11.89552571,8.77688344,100.62042742,0.73448772,13.03840481,58.76089174,0.72575587,0.02020324,-1.22641913,100,58.76089174,1078,137,122.47119229,9.00000000,1.35532456,0.73783065,0.86772487,-3.403E38,3.4e38,1
969,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0144,93,0.81537064,0.14688119,0.94943329,0.50160486,0.99682766,600.31720430,143.82258065,600.29503163,143.70274875,36.62741700,595,138,10,12,12.81471538,9.24025811,112.69535927,0.87112450,13.60147051,75.82946986,0.85412228,-0.61875823,-0.85356998,100,75.82946986,597,138,126.02737339,10.00000000,1.38683522,0.72106620,0.90291262,-3.403E38,3.4e38,1
