 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
53,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0053-0267,75,0.74470976,0.12717582,0.87824907,0.52380246,0.96109563,1108.11333333,267.40666667,1108.14638431,267.35301844,32.62741700,1103,262,10,11,10.77876214,8.85936294,113.16610993,0.88533114,11.66190379,55.85323179,0.75986278,-0.04477153,-1.21136516,100,55.85323179,1103,264,149.03624347,9.39148551,1.21665206,0.82192768,0.88235294,-3.403E38,3.4e38,1
54,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0054-0277,89,0.76592541,0.11684324,0.77878832,0.51413631,0.93364662,847.03932584,276.80337079,847.06000636,276.83798503,37.21320344,842,270,9,14,13.74900670,8.24192772,104.22445258,0.80761757,14.14213562,68.16736174,0.78627121,-0.70007547,-0.60059393,100,68.16736174,846,270,98.13010235,8.97381813,1.66817851,0.59945623,0.88557214,-3.403E38,3.4e38,1
55,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0055-0279,140,0.79800254,0.14198642,0.87121132,0.50072461,0.99087757,37.93571429,278.25000000,37.94250214,278.26476243,45.69848481,31,272,15,14,16.13899634,11.04489601,38.51333011,0.84243092,17.20465053,111.72035599,0.83987498,-0.57405618,-0.87399145,100,111.72035599,34,286,54.46232221,12.02081528,1.46121759,0.68436077,0.89171975,-3.403E38,3.4e38,1
56,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0056-0285,87,0.70576945,0.11483995,0.53574217,0.50513583,0.90694213,786.90229885,284.53448276,787.02530581,284.27194400,49.94112550,782,276,9,18,17.60187780,6.29318313,74.45253112,0.43834137,18.97366596,61.40194184,0.72272480,-0.12782492,-1.18058146,100,61.40194184,783,294,71.56505118,7.48410079,2.79697530,0.35752908,0.79090909,-3.403E38,3.4e38,1
57,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0057-0281,70,0.77905660,0.15100547,0.88204667,0.49608889,0.96547222,531.11428571,281.60000000,531.04190885,281.72866635,33.21320344,526,277,11,9,11.00250174,8.10059114,161.01790302,0.79741862,12.04159458,54.53396180,0.84245771,-0.51800425,-1.26471678,100,54.53396180,527,277,138.36646066,8.65371553,1.35823442,0.73624993,0.85365854,-3.403E38,3.4e38,1
58,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0058-0290,78,0.71802671,0.10468876,0.78876838,0.50475484,0.88642132,729.85897436,290.66666667,729.77233660,290.60857499,37.11269837,724,284,11,13,14.69806238,6.75685556,127.14139961,0.71163845,15.62049935,56.00608313,0.73320925,-0.28251092,-0.93612537,100,56.00608313,725,285,129.80557109,7.65251433,2.17528142,0.45971063,0.83422460,-3.403E38,3.4e38,1
59,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0059-0299,84,0.71798758,0.12328972,0.64060789,0.50755423,0.97097921,207.28571429,299.54761905,207.34099923,299.69314555,38.62741700,203,292,10,14,14.37776668,7.43871591,115.33851886,0.70745336,15.26433752,60.31095690,0.69158030,0.29120213,-1.04658724,100,60.31095690,204,292,121.60750225,8.49705831,1.93282911,0.51737631,0.84848485,-3.403E38,3.4e38,1
60,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0060-0303,23,0.62317162,0.06553184,0.71068502,0.51123554,0.75969815,1216.89130435,304.06521739,1216.89420558,304.07960763,20.38477631,1214,300,6,7,5.89270684,4.96961928,75.01425253,0.69554591,7.28010989,14.33294737,0.61778194,0.27074754,-0.83515945,100,14.33294737,1216,307,74.05460410,5.65685425,1.18574613,0.84335084,0.76666667,-3.403E38,3.4e38,1
61,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0061-0305,44,0.70853338,0.12772427,0.51156973,0.51081103,0.89926612,75.63636364,305.25000000,75.53268432,305.12341468,23.55634919,72,301,7,8,8.62905010,6.49231831,53.03690420,0.99642949,9.43398113,31.17546886,0.70401323,-0.04728454,-1.48654450,100,31.17546886,73,309,57.99461679,7.00000000,1.32911692,0.75237926,0.91666667,-3.403E38,3.4e38,0
62,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0062-0310,119,0.77735430,0.13885816,0.88399013,0.50166565,0.96663034,1072.33193277,311.23109244,1072.40444593,311.30932023,53.59797975,1064,303,15,15,14.07208038,10.76710065,144.61791125,0.52054704,16.15549442,92.50516170,0.82891989,-0.56126745,-1.02332485,100,92.50516170,1071,303,111.80140949,13.20539106,1.30695169,0.76513922,0.77777778,-3.403E38,3.4e38,1
63,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0063-0334,56,0.66724453,0.08169974,0.58634059,0.50186753,0.85930723,272.37500000,334.80357143,272.33817167,334.84811474,32.87005769,267,330,11,9,10.59873918,6.72734872,156.34727597,0.65132382,11.70469991,37.36569363,0.66013002,0.15106795,-0.31114794,100,37.36569363,267,331,160.01689348,8.62670273,1.57547046,0.63473104,0.73684211,-3.403E38,3.4e38,0
64,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0064-0338,52,0.66334310,0.08026791,0.53206373,0.52930385,0.81191552,471.73076923,337.48076923,471.72688075,337.45814327,30.62741700,468,332,8,12,10.21319370,6.48263983,102.52963905,0.69661443,12.04159458,34.49384141,0.66744161,-0.08896556,-1.04103798,100,34.49384141,471,332,94.76364169,7.45241314,1.57546832,0.63473190,0.78195489,-3.403E38,3.4e38,1
65,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0065-0342,184,0.75309999,0.11570581,0.67292712,0.51007086,0.98115790,95.44565217,341.99456522,95.57970752,341.87055031,55.59797975,87,333,16,19,20.08213717,11.66589364,53.84353899,0.74801389,21.47091055,138.57039845,0.74444151,-0.08497653,-0.66551124,100,138.57039845,92,352,62.24145940,12.72384480,1.72144011,0.58090897,0.86997636,-3.403E38,3.4e38,1
66,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0066-0337,43,0.73838582,0.11047332,0.66479822,0.51098925,0.93211329,1145.15116279,337.56976744,1145.14689626,337.50621314,24.97056275,1141,334,9,7,9.92395715,5.51688198,155.93858605,0.86660594,10.81665383,31.75059026,0.73340940,0.08525014,-0.90953764,100,31.75059026,1141,335,146.30993247,6.41156050,1.79883441,0.55591554,0.86868687,-3.403E38,3.4e38,0
67,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0067-0348,141,0.82356824,0.14628373,0.99139141,0.51026696,1.00000000,144.62765957,348.25177305,144.64975840,348.25287668,44.28427125,138,341,13,14,14.80365034,12.12719645,58.64202727,0.90350378,15.81138830,116.12312210,0.83804709,-0.34431527,-1.27861862,100,116.12312210,141,355,55.30484647,12.94366492,1.22069849,0.81920311,0.91856678,-3.403E38,3.4e38,1
68,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0068-0350,75,0.82492295,0.13989952,0.90347136,0.52716696,0.98050308,1095.27333333,349.78000000,1095.19973964,349.76384243,32.04163056,1091,344,9,12,11.25478053,8.48465820,82.61001486,0.91799837,12.16552506,61.86922103,0.88608032,-0.74416440,-0.81478853,100,61.86922103,1094,344,99.46232221,9.00000000,1.32648603,0.75387149,0.89285714,-3.403E38,3.4e38,1
69,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0069-0356,31,0.69967589,0.12546003,0.50619248,0.50176597,0.95504045,472.27419355,356.59677419,472.35747197,356.51265128,20.97056275,469,353,7,7,7.06783762,5.58451227,157.15815597,0.88583205,7.81024968,21.68995273,0.70329493,-0.05621819,-0.92033444,100,21.68995273,470,353,129.80557109,6.26099034,1.26561413,0.79013024,0.82666667,-3.403E38,3.4e38,0
70,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0070-0370,140,0.81402479,0.13399830,0.79085830,0.52373284,0.99051863,741.49285714,370.72857143,741.48783369,370.71044313,46.52691193,733,364,17,13,17.59309694,10.13201581,151.15313680,0.81269847,17.88854382,113.96347028,0.82425058,-0.43892630,-0.95775149,100,113.96347028,734,366,153.43494882,11.09400392,1.73638665,0.57590860,0.87500000,-3.403E38,3.4e38,1
71,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0071-0371,76,0.77029937,0.14934093,0.51021392,0.50011742,0.97006333,550.44736842,371.55263158,550.43224616,371.51906615,35.69848481,545,366,12,11,12.50261464,7.73967751,138.33809446,0.74941760,13.89244399,58.54275244,0.81019318,-0.55198831,-1.10545397,100,58.54275244,545,368,149.74356284,9.19238816,1.61539219,0.61904471,0.82608696,-3.403E38,3.4e38,1
72,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0072-0377,129,0.78731020,0.16244964,0.64847236,0.50079423,0.98860842,42.83333333,377.55426357,42.83843558,377.52089240,41.21320344,37,371,12,13,13.74878951,11.94635362,118.97344151,0.95439208,14.86606875,101.56301582,0.79945207,-0.17656028,-1.44964401,100,101.56301582,39,371,132.27368901,12.00000000,1.15087749,0.86890221,0.94160584,-3.403E38,3.4e38,1
73,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0073-0379,40,0.61660808,0.08245666,0.53177834,0.50072068,0.77023804,946.00000000,378.55000000,946.01678507,378.51962076,50.76955262,942,372,8,14,12.73016435,4.00070104,101.51046575,0.19501283,14.31782106,24.66432309,0.61448419,0.34993650,-1.04083551,100,24.66432309,943,372,114.77514057,7.15232394,3.18198341,0.31426939,0.47337278,-3.403E38,3.4e38,0
74,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0074-0385,27,0.76194581,0.11526119,0.66530431,0.54864293,0.93400180,1131.87037037,385.05555556,1131.86210331,385.00137658,19.55634919,1129,382,6,6,6.62499051,5.18905916,156.68987637,0.88715205,7.81024968,20.57253677,0.77189732,-0.06609542,-1.32173496,100,20.57253677,1130,382,129.80557109,6.00000000,1.27672287,0.78325533,0.83076923,-3.403E38,3.4e38,0
75,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0075-0389,75,0.63619877,0.08445456,0.59723459,0.49048451,0.85244507,316.80666667,388.75333333,316.73988373,388.72847292,48.52691193,308,385,18,8,17.15194019,5.56747311,10.44750615,0.40022648,18.24828759,47.71490750,0.62033331,0.39120910,-0.39902340,100,47.71490750,308,391,9.46232221,6.92875835,3.08074055,0.32459728,0.73529412,-3.403E38,3.4e38,1
76,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0076-0391,66,0.79561918,0.14510625,0.94375080,0.50222874,0.99259597,226.59090909,391.42424242,226.62644807,391.48791526,30.62741700,222,386,9,11,10.86367295,7.73530374,100.51862969,0.88416446,11.40175425,52.51086593,0.82462877,-0.59889900,-0.96187075,100,52.51086593,225,386,105.25511870,8.22192192,1.40442746,0.71203393,0.86274510,-3.403E38,3.4e38,1
77,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0077-0399,149,0.82190491,0.13588413,0.87934129,0.50550920,0.99007130,137.57382550,398.72818792,137.69181832,398.73286917,46.52691193,129,392,16,14,15.37194165,12.34149182,179.17105110,0.86494337,16.49242250,122.46383160,0.87308174,-0.66095391,-0.73174039,100,122.46383160,129,398,165.96375653,13.41640786,1.24554972,0.80285836,0.89221557,-3.403E38,3.4e38,1
78,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0078-0409,108,0.69288382,0.11477357,0.73961429,0.48391289,0.93692023,1061.10185185,409.20370370,1061.01437916,409.21506629,56.66904756,1053,402,17,15,18.50534723,7.43081819,42.77791708,0.42261197,19.84943324,74.83145279,0.70807385,0.05962066,-1.03907347,100,74.83145279,1054,417,40.91438322,9.68277324,2.49035123,0.40154978,0.71760797,-3.403E38,3.4e38,0
79,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0079-0411,87,0.64550662,0.09432924,0.56974177,0.47550070,0.81770939,1157.92528736,411.72988506,1158.24182032,411.65978361,59.25483400,1148,406,19,11,16.83072683,6.58152447,19.92379869,0.31137343,20.61552813,56.15907592,0.63041121,0.11337388,-1.32466914,100,56.15907592,1148,415,22.83365418,10.41591712,2.55726875,0.39104220,0.56310680,-3.403E38,3.4e38,0
80,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0080-0412,101,0.75065610,0.14580558,0.59280675,0.50871456,0.97167373,1226.14356436,412.40099010,1226.10957650,412.41803891,40.28427125,1219,407,14,11,15.29800919,8.40613915,29.15897726,0.78209627,16.12451550,75.81626570,0.71868867,0.13938124,-1.43205164,100,75.81626570,1219,416,29.74488130,9.39148551,1.81986152,0.54949236,0.88596491,-3.403E38,3.4e38,1
81,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0081-0418,109,0.78911987,0.14177706,0.98991032,0.51934063,0.99083120,674.08715596,418.37155963,674.08412953,418.35399643,38.87005769,668,413,13,11,13.16914680,10.53850432,20.68612761,0.90657970,14.31782106,86.01406538,0.76633900,0.02331873,-1.16194764,100,86.01406538,668,422,24.77514057,11.00000000,1.24962200,0.80024200,0.91213389,-3.403E38,3.4e38,1
82,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0082-0420,92,0.66658058,0.12845059,0.72016422,0.42311019,0.90289462,16.60869565,419.58695652,16.45725153,419.24822127,45.94112550,10,414,14,12,13.94593479,8.39943968,131.06104607,0.54776519,16.27882060,61.32541296,0.63057429,0.22705054,-1.04950997,100,61.32541296,12,414,132.51044708,10.19573152,1.66034108,0.60228589,0.76033058,-3.403E38,3.4e38,1
83,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0421,109,0.72708969,0.13763352,0.62418083,0.47227049,0.97406465,977.95871560,420.50000000,978.03976497,420.29000084,49.69848481,972,414,12,14,13.05328007,10.63204877,60.58552605,0.55456195,14.86606875,79.25277632,0.71357661,0.14088540,-1.23575972,100,79.25277632,976,428,70.34617594,12.00000000,1.22772951,0.81451166,0.83846154,-3.403E38,3.4e38,1
84,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0443,104,0.70836019,0.12972034,0.59090563,0.50172031,0.96296155,1243.31730769,442.69230769,1243.45679076,442.72852837,57.01219331,1237,436,14,14,15.24427826,8.68633532,134.60458755,0.40207559,16.40121947,73.66945964,0.71019751,0.15941275,-1.18628216,100,73.66945964,1238,437,127.56859203,11.74101151,1.75497235,0.56980955,0.71972318,-3.403E38,3.4e38,1
85,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0451,167,0.78166457,0.15053659,0.89251792,0.50604093,0.98984587,1080.39820359,451.85329341,1080.38163923,451.81277666,56.52691193,1071,443,16,16,17.72670130,11.99495611,51.71030728,0.65677379,21.93171220,130.53798270,0.79300338,-0.17854129,-1.30062527,100,130.53798270,1071,458,43.15238973,14.00000000,1.47784628,0.67666036,0.87206266,-3.403E38,3.4e38,1
86,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0453,106,0.74657373,0.13108959,0.77903657,0.50426596,0.96856481,579.53773585,453.02830189,579.37290218,453.07412124,44.28427125,572,448,15,10,15.30430343,8.81865629,168.64141362,0.67922979,15.29705854,79.13681513,0.75071812,-0.16520808,-1.10688047,100,79.13681513,572,452,168.69006753,9.61665222,1.73544619,0.57622069,0.85829960,-3.403E38,3.4e38,1
87,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0463,114,0.76613055,0.15560368,0.94970182,0.50121713,0.99082088,75.73684211,463.94736842,75.70593591,463.96148015,40.28427125,69,458,15,11,14.46760343,10.03271266,170.28646324,0.88276213,15.52417470,87.33888215,0.73956448,0.02853839,-1.47425426,100,87.33888215,69,461,165.06858282,10.75174404,1.44204304,0.69346058,0.90118577,-3.403E38,3.4e38,1
88,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0465,127,0.80010462,0.13044280,0.78007495,0.50222331,0.97484803,971.06692913,464.75984252,971.04594355,464.71740965,42.87005769,965,458,12,15,14.28251714,11.32163334,58.92552750,0.86837128,16.15549442,101.61328655,0.82735687,-0.54388365,-0.89123527,100,101.61328655,969,473,68.19859051,12.00000000,1.26152444,0.79269174,0.90714286,-3.403E38,3.4e38,1
89,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0466,81,0.73503743,0.12529205,0.50305018,0.50211024,0.98335707,174.31481481,465.70987654,174.27803788,465.79518264,38.28427125,169,460,10,12,11.80058602,8.73960013,90.71313099,0.69447100,13.00000000,59.53803182,0.74643427,-0.20745414,-1.03134555,100,59.53803182,172,460,112.61986495,9.80580676,1.35024324,0.74060730,0.83076923,-3.403E38,3.4e38,1
90,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0471,136,0.82083975,0.15812353,0.96489232,0.50135124,0.99682730,1092.50735294,470.99264706,1092.44724234,470.91718072,43.69848481,1084,465,16,12,15.08322654,11.48034060,11.49872276,0.89498553,16.49242250,111.63420564,0.87457561,-0.54315439,-1.12422676,100,111.63420564,1084,472,14.03624347,12.00000000,1.31383093,0.76113294,0.89473684,-3.403E38,3.4e38,1
91,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0475,154,0.77192999,0.13816563,0.78676351,0.50160104,0.98030001,996.33766234,474.41558442,996.26662676,474.40927669,57.01219331,989,466,15,18,16.77490337,11.68882381,64.42837380,0.59538116,18.86796226,118.87721795,0.78701079,-0.18092030,-1.11174879,100,118.87721795,994,484,57.99461679,14.23024947,1.43512330,0.69680424,0.80417755,-3.403E38,3.4e38,1
92,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0475,118,0.71079418,0.13239644,0.56353619,0.50135744,0.96274179,1182.55084746,474.72033898,1182.66478404,474.79791467,48.18376618,1174,468,15,14,13.68818171,10.97605726,45.14285293,0.63869040,16.15549442,83.87371337,0.69529486,0.26899295,-1.02079980,100,83.87371337,1174,478,21.80140949,11.31370850,1.24709460,0.80186379,0.81099656,-3.403E38,3.4e38,0
93,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0475,94,0.76471848,0.14407740,0.57994294,0.51644254,0.98763394,429.62765957,474.91489362,429.63287792,474.83378943,34.97056275,425,469,9,12,12.61960250,9.48401641,97.89240443,0.96590069,13.41640786,71.88353676,0.75103951,0.13547214,-1.24043618,100,71.88353676,427,469,116.56505118,9.00000000,1.33061795,0.75153052,0.95431472,-3.403E38,3.4e38,1
94,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0480,83,0.76840768,0.13615546,0.89838095,0.50197762,0.96854889,633.54819277,480.12650602,633.49900069,480.19234497,35.21320344,627,476,13,8,13.40237619,7.88508551,168.24546975,0.84115665,13.92838828,63.77783769,0.80754006,-0.46590614,-1.12217608,100,63.77783769,627,478,158.96248897,8.00000000,1.69971222,0.58833489,0.91208791,-3.403E38,3.4e38,1
95,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0488,104,0.71064270,0.11309778,0.74283325,0.50558746,0.97098917,727.72115385,487.44230769,727.80509400,487.51933286,44.52691193,721,480,13,16,17.05409101,7.76452481,119.75736837,0.65917094,17.49285568,73.90684116,0.69551480,0.45183834,-0.55305942,100,73.90684116,722,481,120.96375653,9.00998198,2.19641143,0.45528811,0.80308880,-3.403E38,3.4e38,1
96,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0490,38,0.65108860,0.09177142,0.61915992,0.51001018,0.82935113,720.65789474,490.05263158,720.67631255,490.14752664,26.38477631,717,485,7,10,11.51074553,4.20329878,121.92357911,0.68594079,12.20655562,24.74136668,0.64884818,0.15950023,-0.86315573,100,24.74136668,717,485,124.99202020,5.36656315,2.73850281,0.36516304,0.80851064,-3.403E38,3.4e38,0
97,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0500,67,0.76517126,0.12506008,0.91526713,0.50096911,0.95714241,484.96268657,500.47014925,485.00099259,500.48889485,33.21320344,481,494,7,13,12.55289451,6.79580709,95.56221924,0.76324354,13.15294644,51.26647431,0.77606815,-0.28489227,-0.94375114,100,51.26647431,485,494,98.74616226,7.00000000,1.84715286,0.54137371,0.89333333,-3.403E38,3.4e38,1
98,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0502,81,0.77292448,0.13913775,0.65725724,0.51519829,0.99058509,1139.03086420,502.24074074,1139.00595488,502.20441520,32.62741700,1134,497,11,10,10.99930880,9.37626218,171.40677857,0.95615763,11.70469991,62.60688287,0.75515950,0.16287370,-1.20384469,100,62.60688287,1134,499,160.01689348,10.00000000,1.17310167,0.85244104,0.90000000,-3.403E38,3.4e38,1
99,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0099-0502,75,0.79998077,0.14397511,0.78398152,0.50298470,0.98739672,838.16666667,502.38000000,838.23505276,502.30398294,35.21320344,832,498,11,9,10.84570637,8.80467925,13.49267410,0.76008131,12.20655562,59.99855793,0.83821464,-0.59667759,-0.92026208,100,59.99855793,833,506,34.99202020,9.00000000,1.23181164,0.81181243,0.87209302,-3.403E38,3.4e38,1
100,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0100-0506,112,0.74810429,0.12105248,0.59078213,0.47695342,0.95077699,1056.68750000,506.37500000,1056.69193341,506.32138570,39.45584412,1051,500,11,13,13.14639168,10.84729807,78.07801128,0.90407656,13.92838828,83.78768006,0.75499970,-0.29703845,-0.91858675,100,83.78768006,1054,513,68.96248897,11.00000000,1.21195081,0.82511600,0.91056911,-3.403E38,3.4e38,1
101,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0101-0509,213,0.79366224,0.13501028,0.93631100,0.50892544,0.98154187,916.52347418,508.30281690,916.16633079,508.45629493,63.01219331,906,501,23,16,24.64329985,11.00502062,25.44929477,0.67412475,25.55386468,169.05005622,0.80969840,-0.38107051,-1.11439845,100,169.05005622,907,515,30.57922687,12.80831531,2.23927793,0.44657252,0.86585366,-3.403E38,3.4e38,1
102,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0102-0515,120,0.73948407,0.12187640,0.68532347,0.50554526,0.99256349,1064.75833333,515.69166667,1064.65832089,515.81878659,46.76955262,1057,508,15,15,18.26432809,8.36541835,47.89312610,0.68938952,18.60107524,88.73808813,0.71913624,0.42861841,-0.48970258,100,88.73808813,1057,520,36.25383774,9.87756912,2.18331317,0.45801950,0.84805654,-3.403E38,3.4e38,1
