 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,points
65,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,104,255,0,255,255,255,75.96153846,463.95192308,75.96153846,463.95192308,37.79898987,69,459,14,9,14.72679726,8.99156214,173.65529787,0.91470871,14.86606875,26520,255,NaN,NaN,100,26520,69,462,160.34617594,9.00000000,1.63784635,0.61055788,0.94117647,1
66,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,64,255,0,255,255,255,174.62500000,465.46875000,174.62500000,465.46875000,30.97056275,171,459,7,12,11.31601146,7.20106472,89.86355544,0.83847795,12.16552506,16320,255,NaN,NaN,100,16320,174,459,99.46232221,7.00000000,1.57143588,0.63636068,0.89510490,1
67,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,51,255,0,255,255,255,970.69607843,465.63725490,970.69607843,465.63725490,34.87005769,966,459,8,12,10.50991937,6.17846955,66.99519190,0.52707778,13.41640786,13005,255,NaN,NaN,100,13005,968,471,63.43494882,8.00000000,1.70105546,0.58787031,0.71830986,1
68,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,92,255,0,255,255,255,995.98913043,473.21739130,995.98913043,473.21739130,45.35533906,989,467,14,12,11.37026071,10.30214180,32.02758127,0.56200587,14.86606875,23460,255,NaN,NaN,100,23460,989,473,19.65382406,11.38419958,1.10367931,0.90606030,0.74796748,1
69,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,83,255,0,255,255,255,429.27108434,474.87349398,429.27108434,474.87349398,33.79898987,425,469,9,12,12.30939113,8.58522416,98.10553003,0.91302047,13.00000000,21165,255,NaN,NaN,100,21165,427,469,112.61986495,9.00000000,1.43378797,0.69745319,0.91208791,1
70,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,67,255,0,255,255,255,1183.38059701,474.99253731,1183.38059701,474.99253731,32.04163056,1178,470,11,10,12.42476990,6.86588566,34.22407505,0.82007854,13.03840481,17085,255,NaN,NaN,100,17085,1178,479,32.47119229,7.60263112,1.80963833,0.55259661,0.87012987,0
71,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,68,255,0,255,255,255,633.57352941,479.77941176,633.57352941,479.77941176,33.79898987,627,476,13,8,13.69969733,6.31986875,162.37594434,0.74801677,14.31782106,17340,255,NaN,NaN,100,17340,627,477,155.22485943,7.23355544,2.16771865,0.46131448,0.85534591,1
72,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,101,255,0,255,255,255,727.73762376,487.83663366,727.73762376,487.83663366,42.28427125,721,481,12,15,17.18341030,7.48379930,119.50043204,0.70986136,17.80449381,25755,255,NaN,NaN,100,25755,722,481,128.15722659,8.68243142,2.29608112,0.43552468,0.85593220,1
73,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,72,255,0,255,255,255,1138.80555556,502.08333333,1138.80555556,502.08333333,30.14213562,1134,498,10,8,10.78614490,8.49916704,173.95921653,0.99585090,11.66190379,18360,255,NaN,NaN,100,18360,1134,499,149.03624347,8.00000000,1.26908259,0.78797078,0.95364238,1
74,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,36,255,0,255,255,255,838.27777778,502.33333333,838.27777778,502.33333333,24.14213562,834,499,8,7,8.31433977,5.51296012,164.16639179,0.77617740,9.43398113,9180,255,NaN,NaN,100,9180,834,501,147.99461679,6.45594651,1.50814437,0.66306649,0.82758621,0
75,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,224,255,0,255,255,255,916.66517857,508.28125000,916.66517857,508.28125000,63.59797975,906,501,23,16,24.79657079,11.50181856,26.46305123,0.69593911,25.94224354,57120,255,NaN,NaN,100,57120,906,513,27.55281158,12.75810451,2.15588263,0.46384714,0.89959839,1
76,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,48,255,0,255,255,255,1056.62500000,506.56250000,1056.62500000,506.56250000,26.14213562,1053,502,7,9,10.17199598,6.00821100,67.38519152,0.88261027,10.81665383,12240,255,NaN,NaN,100,12240,1054,511,56.30993247,6.54846188,1.69301577,0.59066195,0.89719626,1
77,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,119,255,0,255,255,255,1064.97899160,515.34033613,1064.97899160,515.34033613,47.35533906,1057,507,15,16,18.67140792,8.11484096,48.60269391,0.66683583,19.20937271,30345,255,NaN,NaN,100,30345,1057,520,38.65980825,9.89949494,2.30089634,0.43461323,0.80952381,1
78,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,86,255,0,255,255,255,672.47674419,524.26744186,672.47674419,524.26744186,34.04163056,667,519,11,11,11.92018779,9.18597951,43.49094145,0.93258324,12.52996409,21930,255,NaN,NaN,100,21930,667,527,28.61045967,9.89949494,1.29765016,0.77062372,0.90526316,1
79,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,99,255,0,255,255,255,134.93434343,534.40909091,134.93434343,534.40909091,44.28427125,127,530,18,9,16.54514050,7.61859441,166.56154016,0.63437499,18.97366596,25245,255,NaN,NaN,100,25245,127,531,161.56505118,8.53814968,2.17167887,0.46047324,0.84255319,1
80,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,71,255,0,255,255,255,571.88028169,543.88028169,571.88028169,543.88028169,34.38477631,568,537,8,13,14.05828489,6.43037244,107.90873354,0.75463302,13.92838828,18105,255,NaN,NaN,100,18105,570,537,111.03751103,7.24211819,2.18623183,0.45740803,0.87654321,1
81,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,22,255,0,255,255,255,1154.00000000,542.81818182,1154.00000000,542.81818182,18.14213562,1151,539,5,7,6.27152477,4.46642101,79.01706847,0.83995443,7.28010989,5610,255,NaN,NaN,100,5610,1153,546,74.05460410,5.00000000,1.40414994,0.71217466,0.81481481,0
82,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,301,255,0,255,255,255,416.07807309,549.37375415,416.07807309,549.37375415,73.25483400,403,540,24,19,24.88828358,15.39861525,31.57410198,0.70486149,28.60069929,76755,255,NaN,NaN,100,76755,403,558,36.46923439,16.50716470,1.61626764,0.61870941,0.88269795,1
83,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,54,255,0,255,255,255,751.74074074,555.18518519,751.74074074,555.18518519,28.14213562,748,550,7,10,10.65749830,6.45132033,68.13428672,0.85681985,11.66190379,13770,255,NaN,NaN,100,13770,748,560,59.03624347,7.00000000,1.65198715,0.60533158,0.90756303,1
84,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,66,255,0,255,255,255,1097.59090909,560.39393939,1097.59090909,560.39393939,38.28427125,1093,553,11,13,13.92302655,6.03559935,127.84955705,0.56586526,15.26433752,16830,255,NaN,NaN,100,16830,1095,553,121.60750225,7.37308728,2.30681756,0.43349765,0.78571429,1
85,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,101,255,0,255,255,255,1170.19306931,560.10396040,1170.19306931,560.10396040,39.45584412,1164,554,14,11,15.21159775,8.45389131,153.06807039,0.81528332,16.12451550,25755,255,NaN,NaN,100,25755,1164,555,150.25511870,9.19145030,1.79936046,0.55575301,0.89380531,1
86,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,25,255,0,255,255,255,792.46000000,557.74000000,792.46000000,557.74000000,17.31370850,790,555,5,6,6.41554155,4.96154352,62.96931071,1.00000000,7.21110255,6375,255,NaN,NaN,100,6375,791,561,56.30993247,5.00000000,1.29305357,0.77336317,0.92592593,1
87,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,199,255,0,255,255,255,65.25879397,577.62060302,65.25879397,577.62060302,54.18376618,57,568,16,19,16.75960056,15.11818068,98.75823167,0.85177436,19.10497317,50745,255,NaN,NaN,100,50745,66,568,96.00900596,15.94936842,1.10857258,0.90206092,0.90660592,1
88,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,189,255,0,255,255,255,219.90740741,583.36243386,219.90740741,583.36243386,51.94112550,212,576,17,16,16.73426475,14.38021195,30.25087714,0.88033700,18.38477631,48195,255,NaN,NaN,100,48195,212,588,22.38013505,15.29359728,1.16370084,0.85932738,0.90214797,1
89,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,69,255,0,255,255,255,132.15217391,588.83333333,132.15217391,588.83333333,30.97056275,127,585,11,8,11.51038471,7.63254494,22.97799171,0.90398404,12.20655562,17595,255,NaN,NaN,100,17595,127,592,34.99202020,8.00000000,1.50806642,0.66310077,0.92000000,1
90,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,50,255,0,255,255,255,709.52000000,617.54000000,709.52000000,617.54000000,27.21320344,705,613,9,9,10.85923618,5.86247285,142.33190793,0.84843882,11.40175425,12750,255,NaN,NaN,100,12750,705,614,142.12501635,6.93375245,1.85233032,0.53986052,0.83333333,1
91,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,118,255,0,255,255,255,1205.97457627,621.87288136,1205.97457627,621.87288136,42.04163056,1199,616,14,11,14.44058146,10.40417013,4.85824059,0.83894361,15.23154621,30090,255,NaN,NaN,100,30090,1199,620,156.80140949,11.00000000,1.38796091,0.72048139,0.89733840,1
92,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,41,255,0,255,255,255,123.23170732,628.45121951,123.23170732,628.45121951,22.72792206,120,625,7,7,7.45733946,7.00019378,77.97788837,0.99741124,8.60232527,10455,255,NaN,NaN,100,10455,121,632,54.46232221,7.00000000,1.06530472,0.93869856,0.92134831,0
93,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,111,255,0,255,255,255,1046.22072072,635.67117117,1046.22072072,635.67117117,40.87005769,1040,629,12,14,13.51195374,10.45959690,60.90062314,0.83506896,14.76482306,28305,255,NaN,NaN,100,28305,1043,642,61.69924423,12.00000000,1.29182356,0.77409952,0.88446215,1
94,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,61,255,0,255,255,255,936.36885246,640.17213115,936.36885246,640.17213115,32.14213562,933,634,6,13,13.75810969,5.64522409,90.21878559,0.74197665,13.34166406,15555,255,NaN,NaN,100,15555,934,634,102.99461679,6.00000000,2.43712375,0.41031975,0.89051095,1
95,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,99,255,0,255,255,255,1128.43939394,648.51010101,1128.43939394,648.51010101,42.04163056,1121,643,16,10,17.35470113,7.26320286,159.09739536,0.70385947,17.46424920,25245,255,NaN,NaN,100,25245,1121,645,156.37062227,8.22192192,2.38940058,0.41851501,0.88392857,1
96,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,33,255,0,255,255,255,189.07575758,677.07575758,189.07575758,677.07575758,19.89949494,186,674,6,6,6.70737322,6.26428613,134.99775097,1.00000000,7.81024968,8415,255,NaN,NaN,100,8415,187,674,129.80557109,6.00000000,1.07073226,0.93394030,0.95652174,0
97,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,58,255,0,255,255,255,991.34482759,684.22413793,991.34482759,684.22413793,28.38477631,986,680,10,8,10.68986608,6.90821503,29.49459935,0.90462150,11.66190379,14790,255,NaN,NaN,100,14790,986,687,30.96375653,7.60263112,1.54741363,0.64623962,0.89230769,1
98,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,65,255,0,255,255,255,102.54615385,697.82307692,102.54615385,697.82307692,30.38477631,98,693,9,10,10.22611892,8.09305769,63.70116746,0.88473077,11.40175425,16575,255,NaN,NaN,100,16575,99,702,52.12501635,8.73128250,1.26356679,0.79141048,0.87837838,0
99,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,47,255,0,255,255,255,802.79787234,696.79787234,802.79787234,696.79787234,26.38477631,798,693,9,8,9.03555407,6.62297609,17.72314085,0.84840045,10.00000000,11985,255,NaN,NaN,100,11985,798,699,36.86989765,7.60263112,1.36427400,0.73299059,0.85454545,1
100,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,132,255,0,255,255,255,190.94696970,704.45454545,190.94696970,704.45454545,42.87005769,185,697,12,15,14.44346504,11.63623960,81.44905114,0.90255912,15.52417470,33660,255,NaN,NaN,100,33660,190,712,75.06858282,12.00000000,1.24124851,0.80564044,0.91034483,0
101,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,142,255,0,255,255,255,1249.79577465,708.64084507,1249.79577465,708.64084507,53.69848481,1238,703,21,12,21.77455552,8.30327008,159.82322004,0.61883397,22.47220505,36210,255,NaN,NaN,100,36210,1238,704,159.14554196,9.80306075,2.62240723,0.38132903,0.84523810,1
102,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,30,255,0,255,255,255,377.90000000,726.53333333,377.90000000,726.53333333,20.14213562,375,723,6,7,7.10771441,5.37404630,67.01128320,0.92922329,8.06225775,7650,255,NaN,NaN,100,7650,376,730,60.25511870,6.00000000,1.32260014,0.75608641,0.85714286,0
103,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,46,255,0,255,255,255,392.60869565,727.21739130,392.60869565,727.21739130,26.38477631,388,723,9,8,10.28254321,5.69596625,44.06832029,0.83034937,10.81665383,11730,255,NaN,NaN,100,11730,388,730,33.69006753,6.65640235,1.80523247,0.55394528,0.85185185,0
104,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,34,255,0,255,255,255,249.17647059,730.47058824,249.17647059,730.47058824,20.72792206,246,727,7,6,7.64138340,5.66522346,156.51530265,0.99443694,8.60232527,8670,255,NaN,NaN,100,8670,246,728,144.46232221,6.00000000,1.34882295,0.74138715,0.93150685,0
105,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,90,255,0,255,255,255,1143.02222222,7.80000000,1143.02222222,7.80000000,34.87005769,1137,2,12,11,13.30037738,8.61566223,145.55806176,0.93013726,13.89244399,22950,255,NaN,NaN,100,22950,1137,4,149.74356284,9.19238816,1.54374406,0.64777577,0.90452261,1
106,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,64,255,0,255,255,255,252.54687500,36.73437500,252.54687500,36.73437500,44.04163056,246,29,11,14,11.71500191,6.95581030,120.13959968,0.41463223,16.12451550,16320,255,NaN,NaN,100,16320,246,29,119.74488130,9.47046225,1.68420377,0.59375238,0.61835749,1
107,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,33,255,0,255,255,255,722.10606061,37.07575758,722.10606061,37.07575758,21.55634919,719,33,6,8,8.35418010,5.02944687,115.62214730,0.89242840,8.94427191,8415,255,NaN,NaN,100,8415,720,33,116.56505118,5.82085500,1.66105346,0.60202758,0.85714286,1
108,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,59,255,0,255,255,255,87.39830508,39.90677966,87.39830508,39.90677966,29.79898987,84,34,7,12,11.82704123,6.35164211,109.24640291,0.83494677,12.64911064,15045,255,NaN,NaN,100,15045,85,34,108.43494882,7.00000000,1.86204465,0.53704405,0.89393939,1
109,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,130,255,0,255,255,255,336.99230769,46.43076923,336.99230769,46.43076923,45.94112550,330,39,14,16,16.86646997,9.81362082,53.48847076,0.77401603,18.35755975,33150,255,NaN,NaN,100,33150,333,55,60.64224646,10.49902415,1.71867961,0.58184201,0.86666667,1
110,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,60,255,0,255,255,255,819.96666667,47.43333333,819.96666667,47.43333333,27.79898987,816,43,9,9,9.79024357,7.80311257,54.76746074,0.97567030,10.63014581,15300,255,NaN,NaN,100,15300,816,51,41.18592517,8.48528137,1.25465876,0.79702946,0.90225564,1
111,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,150,255,0,255,255,255,170.51333333,52.34666667,170.51333333,52.34666667,46.04163056,164,44,12,16,16.00224023,11.93494966,74.74238384,0.88920057,16.64331698,38250,255,NaN,NaN,100,38250,166,59,57.26477373,12.00000000,1.34078825,0.74582993,0.92024540,1
112,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,103,255,0,255,255,255,651.17961165,57.12135922,651.17961165,57.12135922,38.62741700,645,51,11,12,12.04809952,10.88500912,82.04227139,0.86747257,13.41640786,26265,255,NaN,NaN,100,26265,649,51,116.56505118,11.00000000,1.10685250,0.90346275,0.91150442,1
113,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,76,255,0,255,255,255,523.11842105,59.30263158,523.11842105,59.30263158,36.62741700,517,55,14,9,14.68453911,6.58966581,17.48849605,0.71188669,14.86606875,19380,255,NaN,NaN,100,19380,517,63,19.65382406,7.58946638,2.22841940,0.44874856,0.83977901,1
114,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,48,255,0,255,255,255,1192.50000000,63.70833333,1192.50000000,63.70833333,26.14213562,1189,59,7,9,10.17277776,6.00774927,62.98409178,0.88261027,10.81665383,12240,255,NaN,NaN,100,12240,1189,68,56.30993247,6.70820393,1.69327602,0.59057117,0.90566038,1
115,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,96,255,0,255,255,255,714.08333333,66.51041667,714.08333333,66.51041667,36.62741700,708,61,12,11,13.35724320,9.15091494,35.50284796,0.89922529,14.42220510,24480,255,NaN,NaN,100,24480,708,70,33.69006753,10.18649625,1.45966204,0.68509009,0.89302326,1
116,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,181,255,0,255,255,255,948.83701657,75.32320442,948.83701657,75.32320442,52.28427125,940,69,17,14,17.78696136,12.95647710,169.65890278,0.83204405,18.86796226,46155,255,NaN,NaN,100,46155,940,71,147.99461679,14.00000000,1.37282390,0.72842555,0.90500000,1
117,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,64,255,0,255,255,255,1249.15625000,113.42187500,1249.15625000,113.42187500,30.62741700,1245,108,9,11,10.16854696,8.01366519,62.40575562,0.85737160,11.70469991,16320,255,NaN,NaN,100,16320,1247,119,70.01689348,9.00000000,1.26890090,0.78808361,0.84768212,1
118,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,49,255,0,255,255,255,427.39795918,122.01020408,427.39795918,122.01020408,28.14213562,425,116,6,11,11.37779094,5.48337881,95.71923352,0.77748468,11.40175425,12495,255,NaN,NaN,100,12495,426,116,105.25511870,6.00000000,2.07495986,0.48193703,0.89090909,1
119,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,165,255,0,255,255,255,847.65151515,124.77878788,847.65151515,124.77878788,51.11269837,839,118,18,13,18.44592155,11.38921275,17.02206312,0.79366310,19.31320792,42075,255,NaN,NaN,100,42075,839,128,21.25050551,12.73672399,1.61959584,0.61743799,0.88471850,1
120,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,212,255,0,255,255,255,664.20283019,132.53773585,664.20283019,132.53773585,61.35533906,656,121,15,21,18.88006316,14.29692163,72.88395164,0.70768665,21.84032967,54060,255,NaN,NaN,100,54060,663,142,74.05460410,15.00000000,1.32056842,0.75724967,0.87422680,1
121,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,52,255,0,255,255,255,772.09615385,125.78846154,772.09615385,125.78846154,30.62741700,768,121,8,11,10.06809212,6.57606779,120.85703699,0.69661443,11.70469991,13260,255,NaN,NaN,100,13260,768,121,109.98310652,7.74707954,1.53102012,0.65315928,0.80620155,0
122,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,158,255,0,255,255,255,1102.74050633,138.67088608,1102.74050633,138.67088608,54.76955262,1094,131,18,16,21.51535035,9.35015441,36.88284890,0.66189418,21.93171220,40290,255,NaN,NaN,100,40290,1095,146,43.15238973,10.20000000,2.30106899,0.43458063,0.85405405,1
123,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,43,255,0,255,255,255,189.66279070,148.12790698,189.66279070,148.12790698,32.38477631,187,141,6,13,13.22586365,4.13956335,100.57935240,0.51522451,13.60147051,10965,255,NaN,NaN,100,10965,188,141,107.10272897,5.58156306,3.19499004,0.31299002,0.72881356,0
124,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,86,255,0,255,255,255,1200.52325581,148.16279070,1200.52325581,148.16279070,33.21320344,1195,143,11,10,12.26409929,8.92838506,146.21848669,0.97968573,13.03840481,21930,255,NaN,NaN,100,21930,1195,145,147.52880771,9.80306075,1.37360779,0.72800985,0.92473118,1
125,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,111,255,0,255,255,255,705.90540541,158.73423423,705.90540541,158.73423423,42.04163056,701,151,10,16,15.96664026,8.85155469,71.27882628,0.78917576,17.46424920,28305,255,NaN,NaN,100,28305,702,167,66.37062227,9.98460353,1.80382326,0.55437804,0.89878543,1
126,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,178,255,0,255,255,255,974.58988764,160.52247191,974.58988764,160.52247191,52.87005769,968,151,12,20,19.66724546,11.52355776,95.13763531,0.80022165,20.22374842,45390,255,NaN,NaN,100,45390,974,171,81.46923439,12.00000000,1.70669908,0.58592637,0.91282051,1
127,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,142,255,0,255,255,255,764.03521127,158.78169014,764.03521127,158.78169014,43.45584412,758,152,13,14,14.58125846,12.39947950,72.07531482,0.94493477,15.65247584,36210,255,NaN,NaN,100,36210,761,166,63.43494882,13.00000000,1.17595730,0.85037101,0.93421053,1
128,BKO-428-S42-Iba-Syn-Cortex-10x-F3a_XY1561767178_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tifthrsh.png,58,255,0,255,255,255,510.46551724,162.34482759,510.46551724,162.34482759,35.21320344,506,157,9,11,11.85539282,6.22905497,119.82369623,0.58779622,13.03840481,14790,255,NaN,NaN,100,14790,508,157,122.47119229,8.07583916,1.90324100,0.52541953,0.77852349,1
