 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
53,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0053-0267,86,0.74975789,0.12260626,0.76000860,0.50163269,0.97578490,1108.24418605,267.26744186,1108.24705765,267.27993630,36.28427125,1102,262,12,11,10.83456497,10.10641416,157.32637855,0.82086456,12.52996409,64.47917855,0.75834107,-0.14508354,-0.54611326,100,64.47917855,1102,264,151.38954033,11.00000000,1.07204838,0.93279372,0.85148515,-3.403E38,3.4e38,1
54,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0054-0278,117,0.77609537,0.13851139,0.89685306,0.45532310,0.95435917,847.12393162,277.26923077,847.10563448,277.07525868,46.87005769,842,269,9,18,17.13078060,8.69598591,94.25354733,0.66927523,18.43908891,90.80315858,0.82643569,-0.76922634,-0.66055979,100,90.80315858,845,287,77.47119229,9.00000000,1.96996416,0.50762345,0.87969925,-3.403E38,3.4e38,1
55,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0055-0278,183,0.84309601,0.13523201,0.91803646,0.50054556,0.99649763,38.33060109,278.07923497,38.20577038,278.15607530,55.35533906,30,270,18,17,19.73105572,11.80893917,37.91630047,0.75048484,21.40093456,154.28656894,0.89611828,-0.90507696,-0.28158198,100,154.28656894,31,285,37.40535663,13.43502884,1.67085760,0.59849505,0.85116279,-3.403E38,3.4e38,1
56,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0056-0284,102,0.70278962,0.12786922,0.61697193,0.48092347,0.95477933,786.64705882,284.08823529,786.82096110,283.93023061,57.59797975,780,275,11,19,17.92286700,7.24607472,74.35134011,0.38636300,19.64688270,71.68454170,0.67547107,0.13228899,-1.16645862,100,71.68454170,784,294,75.25643716,8.79107609,2.47345876,0.40429217,0.71328671,-3.403E38,3.4e38,1
57,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0057-0281,89,0.75812712,0.09892835,0.72914458,0.50705254,0.89781243,531.06179775,281.67977528,531.06434599,281.62655135,36.38477631,525,277,13,9,13.25762706,8.54740588,167.46027304,0.84481274,13.60147051,67.47331357,0.78690380,-0.86291168,-0.10708931,100,67.47331357,525,279,162.89727103,9.00000000,1.55107026,0.64471612,0.88118812,-3.403E38,3.4e38,1
58,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0058-0284,67,0.68834641,0.11988086,0.51095244,0.48323023,0.88876647,1116.29104478,284.12686567,1116.36323963,284.23777689,41.69848481,1112,277,9,14,12.19768156,6.99371016,92.24094889,0.48422155,14.56021978,46.11920917,0.71450830,-0.14325801,-1.27398361,100,46.11920917,1113,291,74.05460410,8.75632727,1.74409309,0.57336389,0.72432432,-3.403E38,3.4e38,0
59,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0059-0291,86,0.66149735,0.09850940,0.77666378,0.37327996,0.85247374,729.90697674,290.70930233,729.86830418,290.75120891,41.35533906,724,284,12,14,14.70854864,7.44455510,127.71878404,0.63189533,15.26433752,56.88877201,0.66885358,-0.14724157,-0.54680057,100,56.88877201,725,285,121.60750225,8.48528137,1.97574582,0.50613798,0.81516588,-3.403E38,3.4e38,1
60,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0060-0299,86,0.72337534,0.12248284,0.63120484,0.50512844,0.95030856,207.30232558,299.63953488,207.37040576,299.77000894,38.04163056,203,292,10,14,14.48378652,7.56008111,114.96689865,0.74677551,14.86606875,62.21027929,0.71444267,0.17414700,-1.05785275,100,62.21027929,206,292,109.65382406,8.49705831,1.91582422,0.52196855,0.86000000,-3.403E38,3.4e38,1
61,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0061-0305,34,0.64573562,0.06760171,0.58305682,0.50400460,0.75856268,75.44117647,304.44117647,75.43198520,304.40319200,25.21320344,71,301,9,8,9.88717533,4.37841376,37.16485088,0.67209819,10.00000000,21.95501107,0.65682006,-0.27966468,-0.93197339,100,21.95501107,72,308,36.86989765,5.24951208,2.25816377,0.44283768,0.75555556,-3.403E38,3.4e38,0
62,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0062-0310,173,0.77386895,0.14133619,0.90125725,0.50213087,0.98752922,1072.07225434,310.55780347,1072.21154603,310.81507698,51.35533906,1065,301,15,18,17.32382967,12.71488149,115.59835258,0.82429899,19.31320792,133.87932843,0.81242192,-0.36033146,-1.21400422,100,133.87932843,1070,301,111.25050551,13.41640786,1.36248456,0.73395327,0.89175258,-3.403E38,3.4e38,1
63,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0063-0309,21,0.62864128,0.10945572,0.50213485,0.50151843,0.81712377,1113.78571429,308.78571429,1113.87494558,308.75588030,17.07106781,1112,306,4,6,6.70104868,3.99012628,78.95105394,0.90554030,7.21110255,13.20146680,0.57474202,0.50684714,-1.35191143,100,13.20146680,1112,312,56.30993247,4.00000000,1.67940767,0.59544804,0.93333333,-3.403E38,3.4e38,0
64,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0064-0330,97,0.66488815,0.10004092,0.52842366,0.50080812,0.88294750,272.02577320,331.91237113,271.92841733,331.77061332,64.08326112,266,322,12,17,14.61523926,8.45037386,96.60734526,0.29681947,17.46424920,64.49415064,0.65868479,0.23639001,-0.89071003,100,64.49415064,271,322,103.24051992,11.06797181,1.72953759,0.57818923,0.68309859,-3.403E38,3.4e38,1
65,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0065-0338,318,0.75724221,0.14671424,0.84721968,0.28197846,0.98271334,96.02201258,339.81446541,95.87353725,340.31828589,84.81118318,84,323,23,30,30.12797697,13.43900972,58.63566590,0.55555971,33.54101966,240.80302367,0.79590464,-0.63826021,-0.37608743,100,240.80302367,91,353,63.43494882,15.05985579,2.24183014,0.44606413,0.82812500,-3.403E38,3.4e38,1
66,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0066-0345,131,0.66087476,0.10059456,0.61325400,0.48120323,0.87201244,471.93511450,343.75954198,471.90303101,343.39427135,93.98275606,467,330,10,30,27.24121495,6.12286863,94.94659897,0.18637378,30.14962686,86.57459298,0.65211552,0.26867739,-0.86386743,100,86.57459298,470,330,95.71059314,9.07837987,4.44909349,0.22476489,0.53252033,-3.403E38,3.4e38,1
67,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0067-0339,64,0.65363924,0.08030832,0.58197710,0.50698054,0.80464131,1144.26562500,338.71875000,1144.25490392,338.77510852,36.62741700,1139,334,11,10,10.47221992,7.78128529,38.66268892,0.59948352,12.80624847,41.83291155,0.66442776,-0.10350136,-1.14789672,100,41.83291155,1139,344,51.34019175,9.88996060,1.34582136,0.74304067,0.73142857,-3.403E38,3.4e38,0
68,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0068-0348,166,0.84899102,0.13210759,0.98941130,0.50714391,1.00000000,144.65060241,348.27108434,144.69904478,348.27225752,51.35533906,136,340,16,16,16.54780598,12.77255515,51.11286124,0.79094585,17.88854382,140.93250990,0.87235183,-0.86891018,-0.07444561,100,140.93250990,136,351,26.56505118,14.57737974,1.29557522,0.77185792,0.87598945,-3.403E38,3.4e38,1
69,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0069-0349,100,0.77681347,0.12701813,0.73029761,0.50006050,0.95171338,1095.56000000,349.66000000,1095.53646372,349.54185530,44.28427125,1091,342,9,15,14.25894772,8.92940748,86.10958305,0.64078282,15.52417470,77.68134737,0.81771517,-0.65245557,-0.70183285,100,77.68134737,1093,357,75.06858282,9.00000000,1.59685262,0.62623187,0.88105727,-3.403E38,3.4e38,1
70,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0070-0370,173,0.82405812,0.12356297,0.82426220,0.50285339,0.99116588,741.73699422,370.89884393,741.70834247,370.87428890,53.94112550,733,363,18,15,19.23249872,11.45303294,151.11347817,0.74716404,19.84943324,142.56205541,0.84201080,-0.72125185,-0.27440570,100,142.56205541,735,364,139.08561678,12.38722321,1.67924940,0.59550416,0.87153652,-3.403E38,3.4e38,1
71,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0071-0372,94,0.71902697,0.11186051,0.80569483,0.41011056,0.88892651,550.89361702,371.96808511,550.85142748,371.79527660,39.69848481,545,366,13,12,14.23316158,8.40884975,140.83254276,0.74953144,15.26433752,67.58853501,0.75144529,-0.58833290,-0.62499132,100,67.58853501,545,368,148.39249775,9.89949494,1.69264073,0.59079283,0.84304933,-3.403E38,3.4e38,1
72,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0072-0377,137,0.84809339,0.12023992,0.97479734,0.50547314,0.99687189,42.87226277,377.52919708,42.85057214,377.55990496,43.69848481,36,370,14,14,14.38056149,12.12983358,116.07383761,0.90156631,15.26433752,116.18879443,0.85172099,-0.74687722,0.14160145,100,116.18879443,39,371,121.60750225,12.72792206,1.18555307,0.84348818,0.91029900,-3.403E38,3.4e38,1
73,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0073-0378,96,0.63949128,0.07821548,0.57829493,0.50748628,0.88123912,945.28125000,378.73958333,945.36888046,378.66025799,51.94112550,940,370,10,16,15.61736777,7.82660677,87.46067630,0.44715530,16.55294536,61.39116317,0.63273752,0.70024692,0.29807417,100,61.39116317,943,370,115.01689348,10.00000000,1.99542001,0.50114763,0.69818182,-3.403E38,3.4e38,0
74,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0074-0384,35,0.66956906,0.10731082,0.50257548,0.50188142,0.85724002,1132.55714286,384.75714286,1132.58073577,384.61962713,24.38477631,1129,381,8,7,8.23673596,5.41032082,153.18174549,0.73967401,9.21954446,23.43491697,0.69680184,-0.26728481,-1.30863663,100,23.43491697,1130,381,130.60129465,6.27571632,1.52241174,0.65685253,0.81395349,-3.403E38,3.4e38,0
75,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0075-0389,111,0.68852751,0.10100161,0.68767032,0.47994137,0.87532139,317.65315315,388.63513514,317.77494734,388.54177001,57.94112550,307,385,21,9,20.97316897,6.73859013,9.11860150,0.41548848,21.84032967,76.42655391,0.70384616,-0.22427091,-0.86915378,100,76.42655391,307,392,15.94539590,7.96210537,3.11239719,0.32129575,0.77894737,-3.403E38,3.4e38,1
76,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0076-0392,60,0.75392780,0.12647670,0.62214580,0.46515998,0.94645780,226.95000000,392.36666667,226.84797783,392.31397609,30.97056275,224,387,6,11,11.69263571,6.53354595,88.36512951,0.78607308,11.70469991,45.23566774,0.80254948,-0.55332605,-0.88722713,100,45.23566774,225,387,109.98310652,6.00000000,1.78963090,0.55877444,0.93750000,-3.403E38,3.4e38,1
77,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0077-0399,188,0.83999399,0.13504030,0.94462282,0.50257695,1.00000000,137.82446809,398.78723404,137.88578336,398.78779648,54.52691193,128,391,18,16,17.04446336,14.04379999,13.34271541,0.79459515,19.31320792,157.91887093,0.88207984,-0.88098847,-0.33308687,100,157.91887093,128,395,158.74949449,15.03669478,1.21366463,0.82395085,0.86635945,-3.403E38,3.4e38,1
78,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0078-0409,167,0.74157916,0.12081026,0.80366299,0.50442958,0.94341958,1061.57185629,409.20059880,1061.58219972,409.13887997,61.84062043,1051,401,20,17,22.36389049,9.50778238,42.60988930,0.54875521,24.20743687,123.84371996,0.75492603,-0.38797900,-0.97344752,100,123.84371996,1051,418,38.29016319,11.31370850,2.35216685,0.42513991,0.83084577,-3.403E38,3.4e38,0
79,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0079-0411,124,0.70913266,0.12224974,0.83780609,0.42756209,0.92886263,1155.96774194,411.05645161,1156.00555241,410.94861914,67.25483400,1146,405,21,12,18.85641616,8.37283724,8.01389834,0.34449628,21.93171220,87.93245044,0.70862067,-0.15403985,-1.17836549,100,87.93245044,1147,416,24.22774532,11.85187437,2.25209396,0.44403121,0.62626263,-3.403E38,3.4e38,0
80,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0080-0412,111,0.81274816,0.10082073,0.76713107,0.50836354,0.96054435,1225.85135135,412.48198198,1225.84152056,412.51772787,41.69848481,1218,406,15,12,16.86681590,8.37915053,30.74114589,0.80221780,17.49285568,90.21504557,0.80494940,-0.59298830,0.30456656,100,90.21504557,1218,416,30.96375653,9.39148551,2.01295058,0.49678319,0.88800000,-3.403E38,3.4e38,1
81,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0081-0418,131,0.81934287,0.12840770,0.86748314,0.50110036,0.99088621,674.07251908,418.60687023,674.01178990,418.55329981,43.11269837,667,412,15,13,15.23213943,10.95016108,22.29411725,0.88566758,15.81138830,107.33391553,0.83929592,-0.62639517,-0.28425504,100,107.33391553,667,422,18.43494882,11.62755348,1.39104250,0.71888530,0.88813559,-3.403E38,3.4e38,1
82,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0082-0419,101,0.66099482,0.12451256,0.66415033,0.30664045,0.91476357,15.84653465,418.60891089,15.87825160,418.56303752,39.21320344,10,413,11,13,13.30780702,9.66328967,128.92464310,0.82540404,15.26433752,66.76047713,0.65510589,-0.25045860,-0.10706947,100,66.76047713,11,413,121.60750225,11.00000000,1.37715079,0.72613690,0.87445887,-3.403E38,3.4e38,1
83,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0419,118,0.73923457,0.13546000,0.76368951,0.50046945,0.99053735,977.98305085,419.80508475,978.19468836,419.65803284,40.28427125,971,413,13,13,13.04092332,11.52083044,34.92256527,0.91373624,13.92838828,87.22967976,0.74630356,0.01406283,-0.98142754,100,87.22967976,975,426,68.96248897,12.33288287,1.13194300,0.88343671,0.89393939,-3.403E38,3.4e38,1
84,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0443,124,0.69119148,0.10732951,0.67597841,0.48267677,0.91112024,1243.28225806,442.61290323,1243.13330953,442.42770978,65.49747468,1236,436,16,14,15.34320861,10.29000567,139.70921048,0.36323061,17.08800749,85.70774367,0.68901789,0.00694950,-0.99509252,100,85.70774367,1236,440,159.44395478,12.72792206,1.49107873,0.67065540,0.75151515,-3.403E38,3.4e38,1
85,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0449,266,0.79427876,0.14383613,0.91428324,0.50688785,1.00000000,1080.91353383,451.07142857,1080.61545380,451.22107262,84.22539674,1067,437,26,25,25.49556991,13.28394384,46.21013105,0.47120010,32.01562119,211.27815115,0.81395245,-0.29086184,-1.25212408,100,211.27815115,1068,459,38.65980825,16.37824957,1.91927715,0.52102949,0.73278237,-3.403E38,3.4e38,1
86,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0452,123,0.75240926,0.12147718,0.64334333,0.51513487,0.98738474,579.35365854,452.82520325,579.23126023,452.80549061,46.52691193,572,447,16,11,16.14730470,9.69873715,169.92978072,0.71401366,16.49242250,92.54633844,0.75147629,-0.06066773,-0.87251595,100,92.54633844,572,450,165.96375653,11.00000000,1.66488734,0.60064124,0.85416667,-3.403E38,3.4e38,1
87,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0465,168,0.78998104,0.11968162,0.90066639,0.51897126,0.98538631,971.30357143,464.52976190,971.23352599,464.59163823,50.52691193,964,456,14,18,16.48427963,12.97625667,64.71200128,0.82693930,18.97366596,132.71681398,0.82368863,-0.54125732,-0.73297527,100,132.71681398,969,474,71.56505118,14.00000000,1.27034168,0.78718979,0.89124668,-3.403E38,3.4e38,1
88,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0463,125,0.80107389,0.12672946,0.93495756,0.50039995,0.99373364,75.65200000,463.94800000,75.64408819,464.02146187,47.11269837,68,457,16,12,15.22759948,10.45174214,172.57839341,0.70769140,16.49242250,100.13423580,0.78963429,-0.39097199,-0.58857617,100,100.13423580,68,462,165.96375653,11.77801552,1.45694366,0.68636834,0.83333333,-3.403E38,3.4e38,1
89,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0466,98,0.71687444,0.12456674,0.60646133,0.48587939,0.96446818,174.35714286,466.25510204,174.35509798,466.26219948,48.28427125,169,459,10,14,13.40285748,9.30976664,97.76692762,0.52823184,15.23154621,70.25369474,0.73731625,-0.00364335,-0.98126703,100,70.25369474,172,459,113.19859051,10.00000000,1.43965558,0.69461058,0.82700422,-3.403E38,3.4e38,1
90,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0474,203,0.76936707,0.13868592,0.92840367,0.50141627,0.98831505,996.63793103,474.37192118,996.68235468,474.34250226,67.25483400,988,464,18,21,19.58460794,13.19748796,57.24634637,0.56397375,21.21320344,156.18151444,0.78373748,-0.26118256,-1.06952593,100,156.18151444,996,485,81.86989765,15.58196884,1.48396483,0.67387042,0.79607843,-3.403E38,3.4e38,1
91,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0472,196,0.80560919,0.15845644,0.99579244,0.45202115,0.99685657,1092.19387755,471.21938776,1092.25591517,471.10278511,66.42640687,1081,465,25,15,23.33149646,10.69605420,22.49159278,0.55819303,27.73084925,157.89940089,0.83704758,-0.45024361,-1.09271020,100,157.89940089,1081,479,25.64100582,12.89275288,2.18131808,0.45843841,0.83582090,-3.403E38,3.4e38,1
92,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0469,30,0.57770977,0.06037809,0.59257770,0.50163698,0.74288905,885.46666667,469.30000000,885.60364541,469.26635036,24.97056275,882,466,7,6,7.56144466,5.05157256,13.02950255,0.60460879,8.60232527,17.33129323,0.57043338,0.81018917,0.34611857,100,17.33129323,882,472,35.53767779,5.68736792,1.49684966,0.66806977,0.80000000,-3.403E38,3.4e38,1
93,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0474,169,0.75583449,0.11756069,0.69604495,0.50158340,0.97796768,1182.71301775,473.86094675,1182.63169550,473.82746388,58.18376618,1173,466,18,16,19.43026109,11.07434851,39.08693776,0.62732545,22.20360331,127.73602915,0.76559556,-0.13962132,-0.88849242,100,127.73602915,1173,479,35.83765295,12.65007471,1.75452859,0.56995366,0.84924623,-3.403E38,3.4e38,0
94,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0474,98,0.80585734,0.11590237,0.76475195,0.50547820,0.98471344,429.62244898,474.97959184,429.61596333,474.83649430,36.62741700,425,468,10,13,12.95320696,9.63294077,95.34778281,0.91795915,13.60147051,78.97401935,0.80378461,-0.29844442,-0.54751753,100,78.97401935,429,468,107.10272897,10.00000000,1.34467836,0.74367227,0.90322581,-3.403E38,3.4e38,1
95,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0480,92,0.71359507,0.13088723,0.51827605,0.50043720,0.93536532,633.10869565,479.97826087,633.08695785,480.08736698,45.69848481,626,475,15,10,14.25465840,8.21752685,178.00309690,0.55359746,15.13274595,65.65074635,0.72432101,-0.07794752,-1.28876585,100,65.65074635,626,481,7.59464337,9.70142500,1.73466527,0.57648010,0.78632479,-3.403E38,3.4e38,1
96,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0488,194,0.68160096,0.13459830,0.71186825,0.22028142,0.95407867,725.51546392,488.17525773,725.74940903,488.10828100,65.49747468,715,480,19,17,18.65777000,13.23890646,143.83451725,0.56828014,21.95449840,132.23058641,0.69395858,-0.41169220,0.36797394,100,132.23058641,715,483,149.93141718,14.84924240,1.40931353,0.70956532,0.82377919,-3.403E38,3.4e38,1
97,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0499,114,0.76455051,0.13569662,0.92185566,0.50334048,0.93975550,485.07894737,500.01754386,484.99934661,499.98947222,46.28427125,480,491,10,17,17.13711851,8.46987829,89.50259501,0.66872546,17.72004515,87.15875828,0.79899710,-0.52344852,-1.07237319,100,87.15875828,483,508,73.61045967,9.89949494,2.02330162,0.49424168,0.85393258,-3.403E38,3.4e38,1
98,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0502,83,0.74302217,0.12532776,0.54558158,0.45663896,0.91662502,837.57228916,502.04216867,837.77715311,502.00573448,36.62741700,831,497,12,10,12.53252621,8.43236874,30.01821679,0.77745520,13.60147051,61.67084023,0.75192946,-0.50131000,-0.87285144,100,61.67084023,832,506,36.02737339,10.00000000,1.48624030,0.67283871,0.84263959,-3.403E38,3.4e38,1
99,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0099-0507,322,0.82746707,0.14451887,0.97759414,0.50122607,1.00000000,918.10559006,507.59937888,917.58635174,507.84972611,100.46803743,904,497,33,21,33.15034744,12.36738571,28.35570689,0.40087585,36.24913792,266.44439638,0.87159842,-0.67282669,-0.80548776,100,266.44439638,904,514,24.44395478,14.75804865,2.68046523,0.37306957,0.78728606,-3.403E38,3.4e38,1
100,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0100-0502,89,0.78656788,0.13461585,0.78777173,0.51679540,0.99686420,1138.94943820,502.14044944,1138.95065688,502.11393883,34.62741700,1133,497,12,10,11.88834564,9.53188298,6.41797223,0.93273801,12.64911064,70.00454134,0.79352778,-0.15706179,-0.90928949,100,70.00454134,1133,504,18.43494882,10.00000000,1.24721901,0.80178380,0.89447236,-3.403E38,3.4e38,1
101,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0101-0507,148,0.80351202,0.11651833,0.90117366,0.50704861,0.97093832,1056.42567568,506.47972973,1056.41423691,506.36186418,47.11269837,1050,499,13,16,15.36106931,12.26733952,81.17720668,0.83790662,16.76305461,118.91977835,0.84831733,-0.80963102,-0.45990319,100,118.91977835,1054,515,72.64597536,13.00000000,1.25219240,0.79859932,0.87833828,-3.403E38,3.4e38,1
