 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
53,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0053-0263,134,0.85232935,0.12192274,0.96820777,0.50244921,0.99211735,413.32835821,262.61194030,413.27896442,262.63857923,46.87005769,405,257,16,12,15.53905944,10.97969280,4.76403531,0.76652034,16.27882060,114.21213251,0.89345723,-1.11819112,0.67945816,100,114.21213251,405,262,10.61965528,11.40750400,1.41525448,0.70658670,0.87868852,-3.403E38,3.4e38,1
54,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0054-0267,117,0.77548121,0.13299918,0.58008478,0.48658526,0.97013831,923.50000000,266.28632479,923.65791723,266.06026554,44.52691193,917,259,12,16,15.08986628,9.87212372,67.93274768,0.74156730,16.76305461,90.73130143,0.79977256,-0.38599875,-1.07390562,100,90.73130143,922,275,72.64597536,10.96573858,1.52853294,0.65422208,0.86029412,-3.403E38,3.4e38,1
55,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0055-0266,55,0.80170229,0.12510675,0.92560899,0.50345433,0.94911039,1174.48181818,265.53636364,1174.46772887,265.45531899,28.38477631,1170,261,8,10,10.13392658,6.91027060,117.97339456,0.85783073,10.81665383,44.09362608,0.83887047,-0.91605080,-0.31083781,100,44.09362608,1171,262,123.69006753,8.00000000,1.46650213,0.68189468,0.88000000,-3.403E38,3.4e38,1
56,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0056-0267,96,0.80911607,0.11576941,0.94648346,0.51801085,0.96299660,1108.31250000,267.40625000,1108.30671114,267.35175078,35.55634919,1103,262,10,11,11.89538485,10.27549742,112.96743334,0.95421617,13.45362405,77.67514265,0.83004916,-0.71192124,-0.30023671,100,77.67514265,1103,263,131.98721250,10.00000000,1.15764565,0.86382219,0.94581281,-3.403E38,3.4e38,1
57,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0057-0278,98,0.76889709,0.12380457,0.75258814,0.50306153,0.94209117,847.12244898,277.63265306,847.18006812,277.60080653,40.62741700,842,270,9,16,15.57750938,8.01010433,101.09894602,0.74610082,16.12451550,75.35191435,0.79898721,-0.71263423,-0.64461467,100,75.35191435,847,270,97.12501635,8.97381813,1.94473239,0.51420957,0.87892377,-3.403E38,3.4e38,1
58,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0058-0278,156,0.82737223,0.13274766,0.96853981,0.50386900,0.98449820,38.55769231,278.07692308,38.53185481,278.10412637,51.94112550,31,271,16,15,17.74285483,11.19466799,35.35402306,0.72662737,19.84943324,129.07006782,0.86509860,-0.84536759,-0.32222462,100,129.07006782,34,286,49.08561678,12.47350132,1.58493801,0.63093950,0.87394958,-3.403E38,3.4e38,1
59,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0059-0285,119,0.77256365,0.11600075,0.58068687,0.50028783,0.97344083,786.21428571,285.02100840,786.33403075,284.95769892,51.35533906,780,275,11,20,20.81275589,7.27993480,70.55673469,0.56700335,21.18962010,91.93507385,0.79586917,-0.62997188,-0.43889931,100,91.93507385,781,295,70.70995378,8.92843666,2.85892065,0.34978236,0.79865772,-3.403E38,3.4e38,1
60,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0060-0281,69,0.78489720,0.15134128,0.94040101,0.50517201,0.97233605,531.19565217,281.70289855,531.13135218,281.80129433,32.62741700,526,277,11,9,10.93033301,8.03758938,163.00532415,0.81450465,11.70469991,54.15790659,0.85050875,-0.49507750,-1.27271880,100,54.15790659,526,283,19.98310652,8.85437745,1.35990189,0.73534716,0.84662577,-3.403E38,3.4e38,1
61,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0061-0291,100,0.79210256,0.11368982,0.82692340,0.50258040,0.94779116,729.83000000,290.72000000,729.77857400,290.66609408,41.11269837,724,284,12,14,16.82989573,7.56534423,130.20101394,0.74346050,17.80449381,79.21025574,0.82751930,-0.85929113,-0.35184602,100,79.21025574,724,284,128.15722659,8.48528137,2.22460409,0.44951819,0.88495575,-3.403E38,3.4e38,1
62,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0062-0299,100,0.79646154,0.10812265,0.81515306,0.50045955,0.97296125,207.34000000,299.62000000,207.35401580,299.67026227,42.28427125,202,291,11,16,16.52823652,7.70342040,115.27551549,0.70283303,17.08800749,79.64615428,0.81447136,-0.93290906,0.50046729,100,79.64615428,204,291,110.55604522,8.90398219,2.14557114,0.46607637,0.84745763,-3.403E38,3.4e38,1
63,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0063-0303,38,0.70164723,0.10806775,0.69066085,0.50045729,0.85717607,1216.81578947,303.81578947,1216.82575548,303.84903703,24.97056275,1214,299,6,9,8.37641600,5.77611030,109.61583124,0.76583780,9.48683298,26.66259468,0.72353780,-0.57197013,-0.84438807,100,26.66259468,1216,299,108.43494882,6.00000000,1.45018283,0.68956822,0.84444444,-3.403E38,3.4e38,1
64,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0064-0305,43,0.74761184,0.10962018,0.66683011,0.53597224,0.91882497,75.61627907,305.17441860,75.60064972,305.10084346,23.55634919,72,301,7,8,8.62939646,6.34451096,49.60059459,0.97378337,9.43398113,32.14730924,0.74895841,-0.18713999,-1.01596611,100,32.14730924,73,309,57.99461679,7.00000000,1.36013580,0.73522071,0.90526316,-3.403E38,3.4e38,0
65,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0065-0310,123,0.81163510,0.13429716,0.91964101,0.50158596,0.99364156,1072.67073171,311.12601626,1072.67523159,311.18626047,47.35533906,1064,303,15,15,14.00558652,11.18185688,135.50716115,0.68925048,16.15549442,99.83111763,0.85147160,-0.80232371,-0.49596822,100,99.83111763,1064,309,158.19859051,12.72792206,1.25252779,0.79838548,0.82274247,-3.403E38,3.4e38,1
66,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0066-0331,82,0.72090436,0.12913370,0.54085298,0.50242984,0.93959981,272.71951220,333.41463415,272.71532582,333.78588486,50.52691193,267,323,11,16,11.52705771,9.05744079,85.84495688,0.40362514,16.27882060,59.11415744,0.74950838,-0.27613167,-1.24226676,100,59.11415744,271,339,79.38034472,10.75174404,1.27266167,0.78575479,0.67489712,-3.403E38,3.4e38,1
67,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0067-0326,25,0.69381924,0.08223156,0.58585763,0.58212101,0.85542798,1202.98000000,326.26000000,1203.02838695,326.27806441,17.55634919,1200,323,6,6,6.56240533,4.85050634,145.71433634,1.00000000,7.21110255,17.34548110,0.68898666,0.57939139,-0.59390329,100,17.34548110,1200,324,146.30993247,5.54700196,1.35293202,0.73913544,0.84745763,-3.403E38,3.4e38,0
68,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0068-0345,144,0.72159664,0.11076280,0.80611589,0.50270653,0.94528657,472.22222222,345.50000000,472.20613639,345.42659672,71.35533906,468,331,9,29,30.56030263,5.99949865,94.59674194,0.35540162,29.83286778,103.90991598,0.72256589,-0.14124313,-1.01592915,100,103.90991598,469,331,103.57043439,8.04150147,5.09380940,0.19631673,0.69397590,-3.403E38,3.4e38,1
69,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0069-0342,191,0.79174839,0.11847028,0.79470843,0.50127512,0.96930581,95.41623037,341.90314136,95.53187746,341.92381436,56.42640687,87,333,16,19,20.69204580,11.75276506,53.48738025,0.75383872,21.63330765,151.22394294,0.80840999,-0.55960038,-0.57094200,100,151.22394294,90,351,56.30993247,12.72792206,1.76061086,0.56798468,0.89044289,-3.403E38,3.4e38,1
70,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0070-0338,50,0.68030032,0.11088607,0.51364440,0.50141102,0.86985165,1144.90000000,338.04000000,1144.97562356,337.88368213,31.21320344,1141,334,9,9,8.90492737,7.14907316,174.81956546,0.64491605,10.81665383,34.01501602,0.67140579,-0.00729161,-1.22031670,100,34.01501602,1141,335,146.30993247,8.92843666,1.24560585,0.80282217,0.75187970,-3.403E38,3.4e38,0
71,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0071-0348,156,0.86503552,0.12198282,0.95616125,0.52243745,1.00000000,144.55128205,348.33974359,144.62064572,348.33397533,48.28427125,136,341,15,15,15.87800137,12.50946919,53.75390286,0.84085885,17.49285568,134.94554120,0.90028703,-1.01096325,0.14124170,100,134.94554120,136,351,30.96375653,13.64382080,1.26927859,0.78784911,0.90434783,-3.403E38,3.4e38,1
72,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0072-0350,78,0.83329286,0.14794812,0.98747505,0.50670975,1.00000000,1095.15384615,349.98717949,1095.13240944,349.97557671,34.04163056,1091,344,9,12,11.60679464,8.55642644,85.32548953,0.84583131,12.64911064,64.99684298,0.89867729,-0.92924829,-0.50286899,100,64.99684298,1093,356,71.56505118,9.00000000,1.35650025,0.73719116,0.89142857,-3.403E38,3.4e38,1
73,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0073-0359,35,0.72350530,0.09809740,0.68978180,0.53126961,0.91229421,616.95714286,359.24285714,617.00972711,359.24020148,22.97056275,613,355,7,8,8.68735364,5.12968459,54.07856035,0.83355572,9.21954446,25.32268548,0.71190447,-0.04886920,-0.71042181,100,25.32268548,613,362,40.60129465,6.00000000,1.69354538,0.59047724,0.83333333,-3.403E38,3.4e38,1
74,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0074-0370,166,0.84341490,0.12125795,0.95081802,0.50625151,1.00000000,741.57831325,370.97590361,741.50220911,370.93019518,52.52691193,733,363,18,15,19.40057524,10.89440709,151.90253681,0.75605643,19.84943324,140.00687355,0.88495028,-1.04515644,0.29850207,100,140.00687355,735,364,139.08561678,12.44158766,1.78078303,0.56155073,0.86233766,-3.403E38,3.4e38,1
75,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0075-0371,84,0.83605149,0.13694778,0.92706566,0.50502729,0.98203313,550.73809524,371.64285714,550.62844391,371.54843968,35.45584412,545,366,12,11,13.14314839,8.13748111,137.81231402,0.83967939,14.42220510,70.22832513,0.89408803,-0.94887894,-0.27025949,100,70.22832513,545,368,146.30993247,9.19238816,1.61513719,0.61914245,0.87500000,-3.403E38,3.4e38,1
76,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0076-0377,142,0.85215533,0.11452608,0.95485376,0.50892955,0.99367094,42.88028169,377.40140845,42.85901039,377.44464943,43.69848481,36,370,14,14,14.49377888,12.47431860,124.65839986,0.93447019,15.26433752,121.00605661,0.85408175,-1.07528500,0.82205551,100,121.00605661,40,370,121.60750225,12.72792206,1.16188943,0.86066710,0.92207792,-3.403E38,3.4e38,1
77,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0077-0378,55,0.63585085,0.08177689,0.53146132,0.50171238,0.80036837,945.86363636,379.00909091,945.90628812,378.98003081,39.21320344,942,372,8,13,13.78769075,5.07903580,98.49512745,0.44947745,14.31782106,34.97179681,0.63735026,0.13014663,-1.01222718,100,34.97179681,943,372,114.77514057,8.00000000,2.71462760,0.36837465,0.63583815,-3.403E38,3.4e38,0
78,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0078-0385,35,0.72393747,0.13432237,0.54732386,0.50960368,0.93877554,1131.70000000,385.10000000,1131.72312394,385.04036312,21.55634919,1128,382,8,6,7.47207304,5.96399203,2.66287031,0.94651497,8.54400375,25.33781129,0.73996150,-0.20109883,-1.23870676,100,25.33781129,1128,387,20.55604522,6.00000000,1.25286436,0.79817100,0.86419753,-3.403E38,3.4e38,0
79,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0079-0389,92,0.77884360,0.10225638,0.87942907,0.50285047,0.94204921,316.25000000,389.13043478,316.19910657,389.10572932,44.62741700,307,385,19,8,19.79733250,5.91685966,12.31380177,0.58048926,19.92485885,71.65361083,0.80282462,-0.90886477,0.22968334,100,71.65361083,307,393,17.52556837,6.66794859,3.34591889,0.29887156,0.84403670,-3.403E38,3.4e38,1
80,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0080-0391,72,0.83029614,0.15138566,0.92261274,0.50113064,0.99269974,226.61111111,391.33333333,226.62519449,391.35387720,31.79898987,222,386,9,11,11.34714043,8.07897353,106.63403671,0.89477885,12.08304597,59.78132212,0.89199543,-0.83311352,-0.69835949,100,59.78132212,224,386,114.44395478,8.91792643,1.40452749,0.71198322,0.88888889,-3.403E38,3.4e38,1
81,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0081-0398,161,0.83547181,0.14118125,0.93902124,0.50442660,1.00000000,137.38198758,398.48136646,137.46894374,398.48540655,50.28427125,127,392,18,13,16.59791076,12.35044396,3.33974627,0.80015002,18.68154169,134.51096165,0.89286309,-0.96019687,-0.24557321,100,134.51096165,127,397,164.47588900,13.00000000,1.34391207,0.74409630,0.89196676,-3.403E38,3.4e38,1
82,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0082-0409,120,0.72895659,0.12709063,0.55961652,0.50049549,0.96618724,1061.12500000,409.23333333,1060.90559273,409.35088056,53.59797975,1053,402,17,15,19.03265958,8.02771387,42.22453949,0.52492139,19.84943324,87.47479022,0.73434889,-0.14179878,-1.12551359,100,87.47479022,1054,417,40.91438322,10.40611805,2.37086920,0.42178624,0.74074074,-3.403E38,3.4e38,1
83,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0411,116,0.72851599,0.12243038,0.74028164,0.50044554,0.92242521,1157.30172414,411.78448276,1157.59498380,411.84421011,63.01219331,1147,406,20,11,17.92957503,8.23755091,12.29043538,0.36712897,21.18962010,84.50785440,0.74038696,-0.17188862,-1.20457581,100,84.50785440,1147,413,19.29004622,11.00000000,2.17656622,0.45943927,0.62198391,-3.403E38,3.4e38,0
84,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0412,130,0.81113625,0.11805800,0.76917023,0.50350463,0.99455440,1225.77692308,412.51538462,1225.80058422,412.52519341,46.87005769,1217,406,17,12,19.23303863,8.60608373,29.94496196,0.74363914,20.24845673,105.44771236,0.82623583,-0.66618743,-0.26452755,100,105.44771236,1217,418,32.90524292,9.39148551,2.23481891,0.44746355,0.91549296,-3.403E38,3.4e38,1
85,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0418,131,0.84796298,0.11438010,0.97418934,0.51055342,1.00000000,674.09541985,418.50000000,674.05048123,418.48001455,42.87005769,666,413,16,11,15.75006132,10.59007815,16.11664524,0.89572155,16.49242250,111.08315027,0.85844356,-0.87134045,0.32721373,100,111.08315027,666,421,14.03624347,11.00000000,1.48724694,0.67238330,0.92253521,-3.403E38,3.4e38,1
86,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0420,130,0.79684560,0.13391387,0.94939817,0.52525419,0.98436987,978.10769231,420.20769231,978.21198725,420.09251448,43.69848481,972,413,12,15,13.97389937,11.84502167,70.81322837,0.85550088,15.52417470,103.58992851,0.82055080,-0.37195682,-1.03159173,100,103.58992851,976,428,75.06858282,12.00000000,1.17972763,0.84765328,0.89655172,-3.403E38,3.4e38,1
87,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0420,102,0.72222286,0.11565219,0.68591260,0.46177968,0.92264736,16.62745098,419.60784314,16.50679925,419.35855760,42.87005769,10,414,14,12,15.38550052,8.44109253,134.28793478,0.69743205,17.69180601,73.66673210,0.70628345,-0.16134313,-1.09721651,100,73.66673210,11,414,137.29061004,9.89949494,1.82269066,0.54863945,0.85000000,-3.403E38,3.4e38,1
88,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0443,128,0.76780611,0.12036439,0.87137156,0.50841355,0.95405984,1243.27343750,442.75000000,1243.33445291,442.64822276,51.11269837,1236,436,15,14,16.52507216,9.86226627,139.16831382,0.61569016,17.49285568,98.27918214,0.80177307,-0.58122511,-0.69120810,100,98.27918214,1236,439,149.03624347,12.02081528,1.67558568,0.59680625,0.82051282,-3.403E38,3.4e38,1
89,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0450,199,0.80411204,0.14715730,0.96765048,0.50485802,0.98744404,1080.41959799,451.60050251,1080.43805294,451.46067754,69.59797975,1069,441,20,19,20.52302875,12.34587119,48.33381818,0.51626142,26.24880950,160.01829523,0.83615929,-0.52023769,-1.02595703,100,160.01829523,1069,458,40.36453657,14.84924240,1.66233945,0.60156185,0.81557377,-3.403E38,3.4e38,1
90,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0452,133,0.81107653,0.12419056,0.88111258,0.50498378,0.99500400,579.60526316,453.15413534,579.55579608,453.16368836,46.28427125,571,447,17,11,16.91006125,10.01420734,177.60961451,0.78017970,17.72004515,107.87317914,0.83947283,-0.69725204,-0.54665501,100,107.87317914,571,455,16.38954033,11.00000000,1.68860706,0.59220408,0.86928105,-3.403E38,3.4e38,1
91,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0463,139,0.81473522,0.11533987,0.80120136,0.52988213,0.97088355,76.19784173,464.05395683,76.07150292,464.04678792,45.45584412,68,458,17,11,17.02644630,10.39443543,174.40122460,0.84536684,17.72004515,113.24819589,0.82530189,-0.54874635,-0.69606146,100,113.24819589,68,466,16.38954033,11.00000000,1.63803474,0.61048766,0.90553746,-3.403E38,3.4e38,1
92,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0465,103,0.80848344,0.11710006,0.88872277,0.50733584,0.98948425,174.34466019,465.67475728,174.32894751,465.70307957,39.45584412,169,458,10,14,13.80053315,9.50279759,95.82758488,0.83142755,14.86606875,83.27379382,0.83377516,-0.82341143,-0.12325505,100,83.27379382,173,458,109.65382406,10.00000000,1.45226003,0.68858192,0.89177489,-3.403E38,3.4e38,1
93,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0462,33,0.60286827,0.08274125,0.59151483,0.49443829,0.81510401,898.62121212,462.89393939,898.55333688,462.78418089,28.62741700,895,458,7,9,9.02924586,4.65342351,113.61848953,0.50601044,9.84885780,19.89465296,0.59193093,0.73518534,-0.18838188,100,19.89465296,897,458,113.96248897,6.26099034,1.94034474,0.51537233,0.70212766,-3.403E38,3.4e38,0
94,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0465,127,0.81749120,0.13233621,0.96406053,0.50039655,0.98389137,971.14566929,464.58661417,971.07977129,464.64410156,42.04163056,965,458,12,14,14.10036605,11.46788825,57.47480904,0.90293083,15.65247584,103.82138258,0.83406925,-0.65608733,-0.61444062,100,103.82138258,968,472,63.43494882,12.00000000,1.22955210,0.81330429,0.92363636,-3.403E38,3.4e38,1
95,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0471,174,0.82702782,0.14464836,0.95423598,0.50146431,1.00000000,1092.76436782,470.77011494,1092.63032260,470.75946438,58.52691193,1083,465,22,12,19.82573105,11.17455292,15.24713455,0.63833388,24.16609195,143.90284061,0.87745428,-0.66230941,-0.85039571,100,143.90284061,1083,477,24.44395478,12.00000000,1.77418562,0.56363888,0.87000000,-3.403E38,3.4e38,1
96,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0469,21,0.61146150,0.08207195,0.50059953,0.50000894,0.80238819,885.21428571,469.02380952,885.15532349,468.96167640,22.97056275,883,466,5,6,5.83449310,4.58275123,104.24464221,0.50013343,7.21110255,12.84069145,0.58806962,0.90059435,0.12353425,100,12.84069145,883,472,56.30993247,5.00000000,1.27314201,0.78545833,0.76363636,-3.403E38,3.4e38,0
97,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0475,166,0.80731980,0.13965307,0.96397332,0.50146860,1.00000000,996.25903614,474.12650602,996.19566855,474.16780413,55.01219331,988,466,16,18,16.45436970,12.84508421,59.90132988,0.68928691,18.97366596,134.01508707,0.82979512,-0.50400771,-0.87696807,100,134.01508707,996,484,71.56505118,15.10835183,1.28098574,0.78064881,0.81773399,-3.403E38,3.4e38,1
98,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0474,139,0.76790270,0.14023637,0.70092025,0.51155263,0.98916948,1182.70863309,474.40647482,1182.81955571,474.51842647,51.35533906,1175,467,15,15,15.70571265,11.26853016,42.03040049,0.66229803,17.49285568,106.73847485,0.80171722,-0.26761176,-1.16478327,100,106.73847485,1175,478,30.96375653,12.69089530,1.39376764,0.71747971,0.84498480,-3.403E38,3.4e38,0
99,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0099-0475,111,0.83023794,0.11025008,0.77450453,0.54563165,0.99460834,429.50000000,474.88738739,429.52275788,474.89574259,39.45584412,424,468,11,14,14.12713722,10.00412095,102.54216741,0.89600445,14.86606875,92.15641081,0.84718138,-0.77439613,0.07680536,100,92.15641081,427,468,109.65382406,10.67156750,1.41213179,0.70814920,0.90243902,-3.403E38,3.4e38,1
100,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0100-0479,108,0.80295470,0.12889748,0.84105553,0.50277466,0.97470874,633.27777778,479.78703704,633.34288504,479.89125142,40.62741700,626,475,15,9,16.11190919,8.53467266,165.59524261,0.82223355,16.55294536,86.71910727,0.86160898,-0.82683721,-0.46643001,100,86.71910727,626,476,154.98310652,9.00000000,1.88781806,0.52971206,0.92703863,-3.403E38,3.4e38,1
101,BKO-426-S42-Iba-Syn-Cortex-10x-F2a_XY1562195154_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0101-0488,189,0.73629459,0.14413193,0.57175108,0.22418351,0.93886060,726.01851852,488.05555556,726.32017806,488.08738157,65.59797975,718,479,16,19,18.69122530,12.87461202,128.37787233,0.55193856,21.95449840,139.15967704,0.77577758,-0.99759980,1.02410849,100,139.15967704,720,479,120.06858282,14.86270500,1.45178940,0.68880514,0.82713348,-3.403E38,3.4e38,1
