 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
899,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0081-0584,126,0.79075953,0.13205036,0.75059248,0.52863353,0.99248242,519.30158730,584.02380952,519.33554452,583.85932457,42.87005769,514,577,12,15,15.54426084,10.32073408,64.58357196,0.86153371,16.55294536,99.63570094,0.78807271,-0.15904187,-1.11178606,100,99.63570094,516,592,64.98310652,11.62755348,1.50611969,0.66395786,0.90647482,-3.403E38,3.4e38,1
900,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0082-0594,72,0.65403126,0.08598221,0.60174877,0.50156385,0.84126371,698.47222222,593.56944444,698.49992628,593.56147834,37.79898987,695,587,7,15,13.95109677,6.57104232,86.87950097,0.63325988,15.29705854,47.09025067,0.64748418,0.24883706,-0.74505066,100,47.09025067,697,602,78.69006753,7.00000000,2.12311778,0.47100543,0.84210526,-3.403E38,3.4e38,1
901,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0598,134,0.75585950,0.13250821,0.70003454,0.49667487,0.98095465,162.91044776,599.00746269,162.98461974,598.90951906,49.11269837,156,591,13,14,14.29531721,11.93496419,54.47004116,0.69811516,17.20465053,101.28517362,0.75070900,0.04628553,-1.09295374,100,101.28517362,157,605,54.46232221,13.00000000,1.19776792,0.83488628,0.88448845,-3.403E38,3.4e38,1
902,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0608,84,0.72924551,0.13574592,0.50932961,0.50296366,0.96858740,105.03571429,608.83333333,105.18002957,608.94255659,33.79898987,100,603,10,11,11.63233709,9.19437951,117.93996951,0.92402072,12.80624847,61.25662321,0.73570383,0.15367573,-1.05524210,100,61.25662321,101,604,128.65980825,9.83869910,1.26515738,0.79041550,0.91304348,-3.403E38,3.4e38,1
903,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0612,159,0.80397855,0.14179316,0.95669230,0.50628918,0.98176628,404.36792453,611.73270440,404.28945636,611.84081904,50.76955262,396,604,15,16,14.93726813,13.55301959,133.00501850,0.77517600,16.55294536,127.83258992,0.82187676,-0.50314831,-0.97140406,100,127.83258992,396,609,154.98310652,15.00000000,1.10213580,0.90732920,0.87603306,-3.403E38,3.4e38,1
904,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0624,140,0.80274970,0.12990686,0.92940532,0.51652700,0.97113711,853.36428571,624.63571429,853.20593094,624.73392978,48.18376618,845,617,17,15,19.10065944,9.33232367,42.50507213,0.75776827,19.72308292,112.38495857,0.83307588,-0.67529438,-0.68441289,100,112.38495857,845,630,30.46554492,10.60660172,2.04672064,0.48858647,0.86419753,-3.403E38,3.4e38,1
905,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0645,124,0.80452302,0.13560044,0.87317873,0.50398320,0.98012453,70.25806452,645.85483871,70.21735802,645.86676238,46.52691193,63,638,14,15,17.15299612,9.20432223,46.54769030,0.71981865,18.60107524,99.76085424,0.83223641,-0.69636534,-0.69948803,100,99.76085424,65,653,53.74616226,11.00643416,1.86358058,0.53660143,0.85223368,-3.403E38,3.4e38,1
906,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0652,230,0.82072139,0.14107849,0.95586619,0.50442046,0.98496145,327.09130435,651.93478261,327.12086947,651.92034634,56.52691193,319,643,16,18,18.57581097,15.76486194,65.24960275,0.90453875,19.84943324,188.76591974,0.87228537,-0.69796891,-0.83358706,100,188.76591974,319,658,40.91438322,16.00000000,1.17830470,0.84867691,0.92929293,-3.403E38,3.4e38,1
907,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0650,122,0.79973243,0.12987462,0.92100256,0.52449989,0.98276031,191.62295082,650.53278689,191.63926124,650.53739085,43.11269837,185,644,14,13,15.46284837,10.04570573,39.91406366,0.82482019,16.40121947,97.56735647,0.81223398,-0.53811790,-0.89510536,100,97.56735647,185,655,37.56859203,11.20000000,1.53924958,0.64966722,0.88405797,-3.403E38,3.4e38,1
908,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0654,42,0.73484387,0.09593296,0.66663628,0.51767486,0.91698503,1211.30952381,654.40476190,1211.29539501,654.43614818,25.55634919,1208,649,6,10,9.23039500,5.79347481,88.47432977,0.80809334,10.19803903,30.86344242,0.73628700,-0.20568914,-0.51788234,100,30.86344242,1210,659,78.69006753,6.00000000,1.59323986,0.62765188,0.85714286,-3.403E38,3.4e38,1
909,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0663,108,0.71620012,0.12034348,0.55445377,0.50133598,0.96229035,551.44444444,663.15740741,551.21537287,663.22085531,44.52691193,544,659,16,9,16.25434529,8.45988370,10.60182939,0.68452366,17.08800749,77.34961349,0.72501194,0.11791650,-1.04952143,100,77.34961349,544,666,20.55604522,9.00000000,1.92134382,0.52046905,0.87804878,-3.403E38,3.4e38,1
910,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0668,138,0.78447445,0.14383501,0.69436145,0.50199318,0.99200588,1000.71014493,667.60869565,1000.53751079,667.61645391,45.45584412,994,662,15,12,16.57176895,10.60279429,27.18682889,0.83928507,18.02775638,108.25747389,0.80310071,-0.29389994,-1.24918622,100,108.25747389,994,674,33.69006753,11.62755348,1.56296241,0.63981065,0.92929293,-3.403E38,3.4e38,1
911,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0678,186,0.83412382,0.14286423,0.96921236,0.50035906,0.98926514,909.79032258,678.61290323,909.85794469,678.61046446,50.87005769,902,671,16,15,17.10705066,13.84356427,45.39379409,0.90322999,18.60107524,155.14703035,0.90277779,-0.68331199,-0.87588725,100,155.14703035,904,686,53.74616226,14.84924240,1.23574033,0.80923150,0.92768080,-3.403E38,3.4e38,1
912,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0684,117,0.79450479,0.12209668,0.83581121,0.50276446,0.96739644,1070.99572650,684.14957265,1070.94813483,684.09323022,40.87005769,1065,677,12,14,13.47987817,11.05121462,93.03020192,0.88020782,14.56021978,92.95706022,0.82953316,-0.63467508,-0.72927316,100,92.95706022,1069,691,74.05460410,11.70042734,1.21976440,0.81983045,0.89312977,-3.403E38,3.4e38,1
913,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0685,49,0.71299261,0.14000522,0.70305778,0.42221475,0.95281118,806.31632653,684.80612245,806.17666025,684.79112058,28.38477631,803,680,7,10,9.66495396,6.45515105,73.84281265,0.76424920,10.77032961,34.93663767,0.71278477,0.02280227,-0.95675619,100,34.93663767,804,690,68.19859051,7.00000000,1.49724675,0.66789258,0.85217391,-3.403E38,3.4e38,1
914,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0700,184,0.78330946,0.12867201,0.58197018,0.50032973,0.98078847,1168.33152174,699.10326087,1168.36969952,699.15384792,53.35533906,1161,691,15,18,16.35897747,14.32094865,91.05428092,0.81221671,18.43908891,144.12894052,0.78285402,-0.23923427,-1.04504664,100,144.12894052,1164,691,102.52880771,15.00000000,1.14231102,0.87541832,0.89320388,-3.403E38,3.4e38,1
915,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0716,119,0.78134643,0.14325132,0.56151523,0.44330922,0.98854774,75.29831933,716.00420168,75.33221486,715.94989610,43.11269837,68,710,14,13,14.25522561,10.62876941,33.84269922,0.80453773,15.81138830,92.98022482,0.80110657,-0.41602665,-1.04333845,100,92.98022482,68,720,34.69515353,11.31370850,1.34119248,0.74560513,0.86545455,-3.403E38,3.4e38,1
916,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0731,30,0.74492625,0.13627542,0.75822371,0.50495040,0.94452983,498.40000000,731.73333333,498.39474655,731.81949545,27.89949494,492,730,13,3,12.32285584,3.09970244,179.27744513,0.48432673,13.03840481,22.34778750,0.75826347,-0.21564243,-1.16212853,100,22.34778750,492,732,175.60129465,3.00000000,3.97549638,0.25154092,0.89552239,-3.403E38,3.4e38,0
917,BKO-460-S57-Iba-Syn-Cortex-10x-F1a_XY1562191200_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,2.68170724,26.01239154,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,592.82269180,360.46027161,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,2516085.00000000,0.00000000,9.59683842,90.09930771,1.05164990,2516085.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
918,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0011,88,0.75418079,0.13016324,0.77534356,0.50260276,0.94035602,87.23863636,11.04545455,87.29165589,11.00030522,35.45584412,82,5,10,12,12.07027697,9.28272650,113.35820172,0.87966412,13.03840481,66.36790913,0.77672601,-0.41652032,-0.98963374,100,66.36790913,85,5,122.47119229,10.00000000,1.30029437,0.76905663,0.89340102,-3.403E38,3.4e38,1
919,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0017,57,0.73170786,0.12606612,0.52197386,0.50169438,0.95313329,900.14912281,17.41228070,900.32665086,17.45506978,31.45584412,895,13,11,9,10.80624950,6.71598912,27.85404976,0.72390576,11.70469991,41.70734823,0.72843772,-0.01634457,-0.89322159,100,41.70734823,895,20,19.98310652,7.60263112,1.60903321,0.62149121,0.83211679,-3.403E38,3.4e38,1
920,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0021,133,0.81406103,0.13992880,0.96018186,0.50421041,0.98556584,532.13909774,21.74060150,532.20332851,21.66996738,42.87005769,526,14,12,15,14.47336926,11.70016852,90.51975077,0.90939669,15.29705854,108.27011698,0.84335554,-0.49138924,-1.06877669,100,108.27011698,529,29,78.69006753,12.00000000,1.23702229,0.80839287,0.90784983,-3.403E38,3.4e38,0
921,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0004-0030,29,0.65808790,0.09180740,0.49480796,0.49414968,0.83118421,969.63793103,30.18965517,969.55649338,30.17705040,21.55634919,966,27,8,6,8.10707804,4.55453206,166.75641138,0.78425526,8.54400375,19.08454919,0.63375306,0.14160060,-0.88653619,100,19.08454919,966,28,159.44395478,5.37587202,1.78000241,0.56179699,0.79452055,-3.403E38,3.4e38,1
922,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0005-0052,93,0.77000497,0.11368744,0.72132515,0.50035816,0.96213406,36.83333333,52.44623656,36.83767271,52.39600852,38.28427125,30,47,13,11,13.37670793,8.85204927,37.85345575,0.79735559,14.76482306,71.61046207,0.76119649,-0.22381941,-0.63286909,100,71.61046207,30,56,28.30075577,9.89949494,1.51114251,0.66175096,0.86915888,-3.403E38,3.4e38,1
923,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0006-0054,86,0.72419099,0.11659663,0.63944184,0.50357229,0.95238012,601.08139535,53.89534884,601.06403580,53.91038403,36.04163056,596,48,10,12,11.93839201,9.17197230,121.28609650,0.83195427,13.03840481,62.28042477,0.73722190,-0.12130354,-0.94577207,100,62.28042477,598,48,122.47119229,9.83869910,1.30161667,0.76827535,0.88205128,-3.403E38,3.4e38,1
924,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0007-0060,111,0.81081486,0.13140665,0.85012559,0.50664186,0.98583442,176.27477477,60.40990991,176.36206528,60.43637117,39.45584412,169,55,14,11,14.21442701,9.94268635,173.89238105,0.89600445,14.86606875,90.00044972,0.85056537,-0.67314108,-0.50314503,100,90.00044972,169,58,160.34617594,11.00000000,1.42963647,0.69947852,0.89156627,-3.403E38,3.4e38,1
925,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0008-0064,71,0.76027287,0.11842822,0.54069154,0.53988308,0.95381403,1057.90845070,63.82394366,1057.87533143,63.77403990,33.21320344,1053,59,9,11,10.74572907,8.41264535,85.44315947,0.80881032,11.70469991,53.97937346,0.76630020,-0.16178639,-1.02209522,100,53.97937346,1055,59,109.98310652,9.00000000,1.27733057,0.78288270,0.86585366,-3.403E38,3.4e38,1
926,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0009-0064,60,0.70583073,0.11058514,0.68406573,0.50409019,0.91363454,823.06666667,63.95000000,822.91537833,63.93998155,37.69848481,817,60,12,8,10.65548387,7.16948884,21.74993050,0.53053413,13.00000000,42.34984392,0.71814668,-0.12613373,-0.89523386,100,42.34984392,817,66,22.61986495,8.00000000,1.48622644,0.67284498,0.80000000,-3.403E38,3.4e38,1
927,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0010-0071,82,0.81138816,0.12203096,0.91536356,0.50711215,0.97264606,1158.51219512,71.18292683,1158.45973548,71.07112627,35.21320344,1154,65,9,13,13.31771201,7.83960808,111.76574480,0.83102224,13.89244399,66.53382903,0.84657681,-0.91291711,-0.16149221,100,66.53382903,1156,65,120.25643716,8.62910995,1.69877268,0.58866028,0.89130435,-3.403E38,3.4e38,1
928,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0011-0090,145,0.81677412,0.14193039,0.95759332,0.50090748,0.99316674,449.93448276,90.84482759,449.94907767,90.90535419,45.45584412,444,83,12,15,15.62046194,11.81909566,83.82285466,0.88185750,16.55294536,118.43224728,0.83930224,-0.54028822,-0.88806761,100,118.43224728,446,98,64.98310652,12.00000000,1.32162920,0.75664188,0.91194969,-3.403E38,3.4e38,1
929,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0012-0092,130,0.80310603,0.14157592,0.61775523,0.53836989,0.99505860,290.10769231,91.78461538,290.16023062,91.69972040,41.45584412,284,85,12,14,14.59101470,11.34404592,115.31154055,0.95056472,15.65247584,104.40378338,0.81908739,-0.21034545,-1.30630138,100,104.40378338,286,85,116.56505118,12.00000000,1.28622670,0.77746792,0.93525180,-3.403E38,3.4e38,1
930,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0013-0091,103,0.81078452,0.13981260,0.81265598,0.50096309,0.97734147,340.88834951,91.52912621,340.91706893,91.61079826,38.04163056,335,85,11,13,13.23152568,9.91145513,115.29951667,0.89439393,13.92838828,83.51080579,0.85688657,-0.75058772,-0.68912688,100,83.51080579,339,85,111.03751103,10.78638743,1.33497307,0.74907878,0.89956332,-3.403E38,3.4e38,1
931,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0014-0094,147,0.81359093,0.14105111,0.95773160,0.51647818,0.98229623,804.26190476,94.07823129,804.20880357,94.11093736,46.52691193,796,87,16,14,17.72487712,10.55952105,37.62212338,0.85333339,18.02775638,119.59786600,0.82168376,-0.45548968,-1.04937456,100,119.59786600,797,99,33.69006753,11.31370850,1.67856828,0.59574580,0.91021672,-3.403E38,3.4e38,1
932,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0015-0095,98,0.78686468,0.14144712,0.84390810,0.50992906,0.97586167,930.32653061,95.26530612,930.25080477,95.19146123,39.21320344,925,89,11,12,12.02969519,10.37245528,76.69537383,0.80088709,13.45362405,77.11273861,0.83289480,-0.45384757,-1.10756945,100,77.11273861,925,100,41.98721250,10.68593417,1.15977316,0.86223758,0.87892377,-3.403E38,3.4e38,1
933,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0016-0105,29,0.70421021,0.11119141,0.79283839,0.52904040,0.88730186,364.56896552,104.91379310,364.61210371,104.95654580,19.55634919,361,102,7,6,6.79661190,5.43269902,19.18374269,0.95286702,7.28010989,20.42209619,0.70209008,-0.07936996,-1.17177174,100,20.42209619,361,104,164.05460410,5.81377674,1.25105622,0.79932459,0.85294118,-3.403E38,3.4e38,1
934,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0121,121,0.83553520,0.14233236,0.94736597,0.50150657,0.99455196,40.21900826,121.92975207,40.20479940,121.92983221,41.69848481,33,115,14,13,14.13960490,10.89577722,46.79538630,0.87448967,15.23154621,101.09975928,0.89871103,-0.78286393,-0.70727546,100,101.09975928,33,125,23.19859051,11.80000000,1.29771421,0.77058569,0.88321168,-3.403E38,3.4e38,1
935,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0136,133,0.81142517,0.13673691,0.95132715,0.50521630,0.99222857,151.78571429,135.78571429,151.78733952,135.82147270,44.28427125,144,130,15,12,15.13904974,11.18569939,162.33682465,0.85224115,15.81138830,107.91954738,0.82651663,-0.44508955,-0.92868880,100,107.91954738,145,132,145.30484647,11.88450164,1.35342898,0.73886404,0.89864865,-3.403E38,3.4e38,1
936,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0142,86,0.72310247,0.11469761,0.58774200,0.50107139,0.92369378,1081.45348837,141.88372093,1081.44358599,141.86760059,36.62741700,1077,136,9,12,11.97084310,9.14710852,92.49809783,0.80555599,13.03840481,62.18681246,0.71808362,-0.02899792,-1.03424900,100,62.18681246,1078,148,57.52880771,9.00000000,1.30870243,0.76411565,0.89119171,-3.403E38,3.4e38,1
937,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0144,94,0.80847926,0.14665167,0.97632849,0.50570709,0.98666149,600.22340426,143.85106383,600.22336365,143.70512585,38.04163056,595,137,10,14,13.23586709,9.04243873,111.91518192,0.81624300,14.03566885,75.99705005,0.87895453,-0.53875262,-1.09073778,100,75.99705005,600,137,94.08561678,9.80580676,1.46374971,0.68317691,0.87037037,-3.403E38,3.4e38,1
938,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0157,62,0.77041924,0.11739966,0.81093506,0.53388506,0.96243370,229.19354839,157.43548387,229.14437372,157.51650171,27.79898987,225,153,9,9,8.98581703,8.78504998,23.96248897,1.00000000,9.84885780,47.76599312,0.80763793,-0.46327956,-0.83205848,100,47.76599312,225,155,156.03751103,9.00000000,1.02285326,0.97765734,0.91851852,-3.403E38,3.4e38,1
939,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0159,147,0.80018766,0.13899002,0.79656520,0.50292838,0.98325443,307.15986395,159.35714286,307.15530987,159.39085257,48.28427125,298,153,18,12,19.03313647,9.83370310,17.10947165,0.79234776,18.97366596,117.62758565,0.82275856,-0.45665162,-0.92526608,100,117.62758565,298,162,18.43494882,10.43551628,1.93550042,0.51666225,0.89090909,-3.403E38,3.4e38,1
940,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0166,85,0.77438799,0.12455697,0.53442277,0.51345664,0.98018092,873.82941176,166.68823529,873.90221689,166.81978050,39.45584412,867,162,13,9,13.46790778,8.03579614,160.25250713,0.68612953,14.76482306,65.82297939,0.79049528,-0.41635181,-0.87782677,100,65.82297939,867,163,151.69924423,9.00000000,1.67598923,0.59666255,0.85858586,-3.403E38,3.4e38,1
941,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0169,95,0.78554393,0.12192233,0.85886080,0.50377607,0.97845852,730.16315789,169.10000000,730.21249971,169.07318237,40.62741700,723,165,14,9,14.86635510,8.13634249,11.87180398,0.72326100,15.65247584,74.62667364,0.81707215,-0.67451610,-0.51218247,100,74.62667364,723,173,26.56505118,8.71314633,1.82715454,0.54729908,0.89201878,-3.403E38,3.4e38,1
942,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0172,137,0.79582877,0.14220193,0.62377455,0.51722449,1.00000000,479.26642336,171.96715328,479.22251406,171.94461045,45.69848481,471,166,16,12,16.39578210,10.63894461,158.49308350,0.82437883,17.00000000,109.02854174,0.79353887,-0.32599642,-1.17301754,100,109.02854174,472,168,151.92751306,11.38419958,1.54110983,0.64888302,0.89542484,-3.403E38,3.4e38,1
943,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0185,114,0.81071871,0.14528249,0.95872320,0.53286141,0.98806232,6.38596491,185.10526316,6.32120388,185.05434954,41.11269837,0,178,12,14,14.42577996,10.06179968,118.05604795,0.84754497,15.26433752,92.42193252,0.85405016,-0.37680926,-1.34209049,100,92.42193252,3,178,121.60750225,11.14172029,1.43371767,0.69748739,0.87692308,-3.403E38,3.4e38,1
944,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0027-0197,77,0.77224261,0.14027714,0.56216420,0.50433552,0.98971719,669.00649351,196.43506494,669.11816796,196.49325715,35.79898987,663,193,13,8,12.91235892,7.59268276,173.88187969,0.75502102,13.34166406,59.46268135,0.77819884,-0.09762868,-1.09140463,100,59.46268135,663,193,167.00538321,8.00000000,1.70063195,0.58801671,0.88505747,-3.403E38,3.4e38,1
945,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0028-0213,72,0.77105641,0.11646220,0.85486114,0.50029278,0.96697402,802.66666667,213.18055556,802.67354579,213.25043461,32.38477631,797,209,11,9,10.36630390,8.84338797,173.27192150,0.86270151,11.70469991,55.51606119,0.76049364,-0.32230440,-0.61211664,100,55.51606119,797,211,160.01689348,9.00000000,1.17220956,0.85308979,0.86746988,-3.403E38,3.4e38,1
946,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0029-0214,80,0.78973647,0.12333021,0.73885108,0.50215888,0.98497325,1205.41250000,214.65000000,1205.47228758,214.65490823,34.04163056,1199,210,12,9,11.88517029,8.57027381,9.41375463,0.86751929,12.52996409,63.17891747,0.79859924,-0.46436274,-0.50432103,100,63.17891747,1200,218,28.61045967,9.00000000,1.38679003,0.72108969,0.88888889,-3.403E38,3.4e38,1
947,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0030-0214,34,0.67586702,0.11793868,0.75043929,0.51627946,0.92827201,523.64705882,214.79411765,523.53553973,214.87792692,25.79898987,520,211,8,7,7.29983133,5.93029380,179.29808193,0.64192365,8.60232527,22.97947884,0.66520935,0.45078583,-0.83004954,100,22.97947884,521,212,144.46232221,6.95701085,1.23093924,0.81238778,0.74725275,-3.403E38,3.4e38,1
948,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0031-0232,115,0.79725786,0.13592947,0.53891726,0.51389259,0.98843455,1142.55217391,232.91739130,1142.46981831,232.92729993,41.94112550,1136,226,14,12,13.02776833,11.23926554,4.38439262,0.82153779,14.56021978,91.68465352,0.83012068,-0.49651728,-0.81409594,100,91.68465352,1136,231,164.05460410,12.00000000,1.15912986,0.86271610,0.90196078,-3.403E38,3.4e38,1
949,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0032-0239,116,0.81208457,0.12846654,0.94775355,0.53534549,0.98556495,825.24137931,239.08620690,825.25914166,239.21933963,42.28427125,818,233,14,12,13.32941577,11.08043967,17.57203134,0.81528632,14.21267040,94.20180976,0.83855140,-0.47283657,-1.04299421,100,94.20180976,819,242,39.28940686,12.00000000,1.20296813,0.83127722,0.87547170,-3.403E38,3.4e38,1
950,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0033-0238,94,0.81108716,0.13499456,0.94125249,0.50547588,0.98120642,998.80851064,238.37234043,998.65299937,238.38841011,40.28427125,992,233,14,11,15.89237470,7.53093980,29.01863076,0.72789158,16.64331698,76.24219340,0.84683228,-0.77955267,-0.52061408,100,76.24219340,992,243,32.73522627,8.49705831,2.11027775,0.47387127,0.86238532,-3.403E38,3.4e38,1
951,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0034-0248,106,0.82303226,0.12232317,0.93245697,0.50117105,0.99079055,608.84905660,248.68867925,608.81187777,248.70968437,38.62741700,603,242,12,12,12.09427546,11.15927880,48.54245222,0.89273876,13.41640786,87.24141949,0.84622228,-0.54505941,-0.72976943,100,87.24141949,605,254,63.43494882,12.00000000,1.08378648,0.92269097,0.89830508,-3.403E38,3.4e38,1
