 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
1052,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0108-0730,42,0.77453067,0.15329958,0.89916039,0.50940770,0.96815109,1175.38095238,730.40476190,1175.38970074,730.58795501,24.72792206,1171,727,9,6,8.47865572,6.30713908,172.72397487,0.86314530,9.43398113,32.53028816,0.79821175,-0.31633198,-1.36543519,100,32.53028816,1172,728,147.99461679,6.00000000,1.34429503,0.74388432,0.91304348,-3.403E38,3.4e38,1
1053,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,3.23723674,28.54849446,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,591.95562925,392.95856771,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,3037305.00000000,0.00000000,8.70538582,73.78374234,1.26950460,3037305.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
1054,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0003,66,0.85159060,0.13379865,0.98212823,0.51840281,1.00000000,404.03030303,2.51515152,403.99855309,2.38309846,34.97056275,397,0,15,6,13.52237088,6.21442872,1.79228996,0.67818559,15.13274595,56.20497984,0.90206563,-1.04358744,-0.05510214,100,56.20497984,397,2,7.59464337,6.00000000,2.17596363,0.45956650,0.92307692,-3.403E38,3.4e38,1
1055,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0006,35,0.69303328,0.11847103,0.52542443,0.50562346,0.91114730,774.24285714,5.92857143,774.27378277,5.87055127,26.14213562,772,2,5,9,9.07458290,4.91079145,87.45417568,0.64356999,9.84885780,24.25616485,0.69506186,-0.03919720,-1.25931729,100,24.25616485,772,2,113.96248897,5.00000000,1.84788603,0.54115892,0.85365854,-3.403E38,3.4e38,0
1056,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0022,95,0.80259067,0.12673581,0.88219497,0.51205277,0.97540927,167.21578947,21.60526316,167.21058711,21.72405705,45.45584412,163,14,8,16,16.22852714,7.45340324,92.15022054,0.57776871,16.27882060,76.24611330,0.84782481,-0.70170900,-0.61290429,100,76.24611330,165,14,100.61965528,8.00000000,2.17733116,0.45927786,0.85201794,-3.403E38,3.4e38,1
1057,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0004-0034,97,0.78326439,0.15144041,0.94288892,0.50263107,0.97718269,1013.77835052,34.19072165,1013.59485832,34.18890766,41.94112550,1008,28,12,12,11.36890829,10.86333293,151.28088524,0.69294926,13.03840481,75.97664601,0.82653713,-0.40190955,-1.25633717,100,75.97664601,1009,31,147.52880771,11.67232810,1.04653962,0.95553000,0.84347826,-3.403E38,3.4e38,1
1058,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0005-0039,123,0.81960997,0.12556436,0.94224748,0.50193131,0.99309009,1094.95528455,39.23170732,1094.88524937,39.23190421,41.45584412,1088,33,14,12,13.11291350,11.94307154,14.93810905,0.89938046,14.14213562,100.81202573,0.84694505,-0.86062059,-0.11961348,100,100.81202573,1088,41,8.13010235,12.00000000,1.09795152,0.91078703,0.90774908,-3.403E38,3.4e38,1
1059,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0006-0054,129,0.85946648,0.14587227,0.99902953,0.50312126,1.00000000,90.48449612,54.11240310,90.52828070,54.06107219,42.87005769,84,48,14,13,14.81138091,11.08930371,42.72360206,0.88204641,15.81138830,110.87117589,0.92080319,-0.97095664,-0.23762115,100,110.87117589,86,61,55.30484647,11.77939295,1.33564571,0.74870154,0.90526316,-3.403E38,3.4e38,1
1060,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0007-0062,112,0.84363671,0.14624367,0.97046632,0.51074064,0.99605930,900.30357143,62.80357143,900.25537416,62.92370473,44.87005769,894,56,13,13,13.61742369,10.47208578,66.38461509,0.69906029,15.00000000,94.48731136,0.89868563,-0.73491030,-0.76133728,100,94.48731136,895,68,53.13010235,11.62755348,1.30035448,0.76902107,0.85823755,-3.403E38,3.4e38,1
1061,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0008-0077,103,0.76397347,0.13304507,0.84625452,0.50337017,0.96658069,179.48058252,77.39320388,179.44966901,77.50348150,42.28427125,173,71,13,13,12.53514778,10.46207635,102.85566929,0.72391802,13.92838828,78.68926716,0.79724044,-0.40802626,-1.08289444,100,78.68926716,173,76,158.96248897,11.18033989,1.19815105,0.83461931,0.84426230,-3.403E38,3.4e38,1
1062,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0009-0080,221,0.79478870,0.12980613,0.88877253,0.50330460,0.99061221,286.72624434,81.03393665,286.96297705,81.40289030,62.76955262,277,71,20,18,23.98534806,11.73157624,144.17593582,0.70486196,25.61249695,175.64830351,0.82219684,-0.51510078,-0.86363547,100,175.64830351,277,71,141.34019175,13.53253611,2.04451197,0.48911428,0.87351779,-3.403E38,3.4e38,1
1063,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0010-0088,22,0.60871673,0.07399884,0.55241031,0.50500828,0.76597428,449.63636364,88.59090909,449.60084310,88.58123685,17.55634919,447,86,6,5,6.50816048,4.30402263,152.59664283,0.89694151,7.21110255,13.39176810,0.58995301,0.32850772,-0.99912862,100,13.39176810,447,86,146.30993247,5.00000000,1.51211112,0.66132706,0.84615385,-3.403E38,3.4e38,1
1064,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0011-0096,207,0.83548971,0.13009157,0.99517349,0.50576526,1.00000000,741.84299517,94.30676329,741.68608612,94.31929375,59.59797975,733,87,20,18,21.28786511,12.38078992,35.84341243,0.73234738,22.20360331,172.94636995,0.83897054,-0.52935823,-0.55519112,100,172.94636995,734,102,35.83765295,13.50669350,1.71942705,0.58158908,0.86974790,-3.403E38,3.4e38,1
1065,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0012-0094,101,0.79246670,0.12977767,0.75429825,0.52039605,0.99374753,36.25247525,94.80693069,36.22354457,94.92122547,37.45584412,30,89,13,11,13.53363173,9.50204621,157.63403906,0.90467390,14.31782106,80.03913689,0.79132307,-0.23506117,-0.97722342,100,80.03913689,30,91,155.22485943,10.30204230,1.42428604,0.70210616,0.88596491,-3.403E38,3.4e38,1
1066,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0013-0100,56,0.76762272,0.12921114,0.86545329,0.50323766,0.93755710,1198.10714286,100.07142857,1198.03296740,99.97127808,30.38477631,1193,96,11,8,11.24376903,6.34141580,161.57140608,0.76222959,12.52996409,42.98687243,0.82578886,-0.65355235,-0.99285899,100,42.98687243,1193,98,151.38954033,6.95701085,1.77306920,0.56399378,0.84210526,-3.403E38,3.4e38,1
1067,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0014-0102,56,0.72656369,0.11023005,0.85914499,0.50203896,0.89355564,6.76785714,102.26785714,6.83746835,102.22830636,29.79898987,2,98,9,9,8.92485193,7.98908655,38.58003665,0.79249185,10.63014581,40.68756658,0.75572586,-0.55055976,-0.77807193,100,40.68756658,4,107,48.81407483,8.94427191,1.11713046,0.89515060,0.82962963,-3.403E38,3.4e38,1
1068,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0015-0116,213,0.84185710,0.12604408,0.99127498,0.50364327,1.00000000,480.90375587,116.87089202,481.04050340,116.95074767,59.94112550,474,105,14,22,20.50156197,13.22826150,78.08443867,0.74497154,22.09072203,179.31556255,0.86609781,-0.94005775,0.13601460,100,179.31556255,478,127,84.80557109,13.97391392,1.54983041,0.64523189,0.90831557,-3.403E38,3.4e38,1
1069,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0016-0117,109,0.82388573,0.14589504,0.99278287,0.47211856,1.00000000,370.62844037,117.38073394,370.49469514,117.29433755,37.45584412,364,112,13,11,12.68166451,10.94360368,167.98748177,0.97633124,13.41640786,89.80354440,0.88038236,-0.68343898,-0.79227938,100,89.80354440,364,115,153.43494882,11.00000000,1.15881979,0.86294695,0.91983122,-3.403E38,3.4e38,1
1070,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0120,36,0.65324592,0.11120375,0.59215313,0.50033307,0.85380578,284.77777778,119.91666667,284.84937116,119.92013058,24.97056275,282,115,6,10,10.09149703,4.54210346,114.39930405,0.72553055,10.77032961,23.51685309,0.63920867,0.42943196,-1.10728075,100,23.51685309,282,115,111.80140949,5.36656315,2.22176732,0.45009214,0.84705882,-3.403E38,3.4e38,1
1071,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0122,31,0.64966614,0.09079070,0.67541679,0.51684034,0.81424379,1193.11290323,122.33870968,1193.05545956,122.34255750,20.14213562,1190,119,6,7,7.09510174,5.56305284,56.23668311,0.96019740,7.81024968,20.13965029,0.67417377,-0.00401350,-1.26174861,100,20.13965029,1190,125,39.80557109,6.00000000,1.27539715,0.78406950,0.87323944,-3.403E38,3.4e38,0
1072,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0154,87,0.79233681,0.15418942,0.96202646,0.50060439,0.98973089,202.48850575,154.27011494,202.61075383,154.08185332,40.04163056,197,148,11,13,14.91459095,7.42707868,63.47283861,0.68187632,15.81138830,68.93330282,0.83693755,-0.36728652,-1.33163326,100,68.93330282,198,161,55.30484647,8.00969240,2.00813693,0.49797401,0.85294118,-3.403E38,3.4e38,1
1073,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0182,176,0.82328389,0.12208636,0.83594231,0.50297314,1.00000000,838.35795455,182.80113636,838.27332101,182.74687765,53.35533906,830,174,17,17,21.39485510,10.47402092,134.24716189,0.77690294,21.93171220,144.89796478,0.84364694,-0.76236251,-0.20237544,100,144.89796478,832,174,133.15238973,11.31370850,2.04265919,0.48955793,0.89567430,-3.403E38,3.4e38,1
1074,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0184,239,0.84502296,0.13657539,0.96510038,0.51706469,1.00000000,676.64644351,184.43305439,676.73155408,184.41461917,57.59797975,666,176,20,17,19.62674467,15.50457075,22.91128198,0.90530155,20.39607805,201.96048677,0.89227033,-0.81104280,-0.51960573,100,201.96048677,666,185,11.30993247,16.26345597,1.26586830,0.78997159,0.92277992,-3.403E38,3.4e38,1
1075,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0192,49,0.69805816,0.11501627,0.77956889,0.50937581,0.89258593,84.05102041,192.01020408,83.98144633,192.03950546,26.62741700,79,188,10,8,9.63710878,6.47380237,149.94482377,0.86845609,10.44030651,34.20484996,0.70831329,-0.05803108,-1.19712511,100,34.20484996,79,190,163.30075577,7.07106781,1.48863191,0.67175774,0.84482759,-3.403E38,3.4e38,1
1076,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0197,176,0.85734333,0.14065577,0.99902837,0.50252712,1.00000000,536.91477273,198.10795455,536.98959454,198.23550204,51.69848481,531,188,13,19,17.96704188,12.47229018,103.62685938,0.82749790,19.64688270,150.89242655,0.91298449,-1.01423213,-0.08695528,100,150.89242655,534,188,104.74356284,13.00000000,1.44055676,0.69417605,0.90956072,-3.403E38,3.4e38,1
1077,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0193,35,0.62202614,0.10647014,0.51554966,0.50275600,0.84751135,758.35714286,193.21428571,758.42817790,193.19484434,22.14213562,755,190,7,7,8.19839732,5.43562142,43.96385078,0.89709595,9.21954446,21.77091485,0.60048819,0.68285648,-0.77005755,100,21.77091485,755,196,40.60129465,6.36396103,1.50827232,0.66301024,0.87500000,-3.403E38,3.4e38,1
1078,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0198,33,0.72489149,0.11156798,0.63234685,0.54212308,0.89475340,328.71212121,198.86363636,328.64211935,198.86494932,22.72792206,326,194,6,8,7.43386798,5.65209190,93.77549971,0.80279441,8.54400375,23.92141908,0.73348713,-0.14854879,-1.21362140,100,23.92141908,328,194,110.55604522,6.00000000,1.31524188,0.76031642,0.86842105,-3.403E38,3.4e38,1
1079,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0203,74,0.77479878,0.15314298,0.59103525,0.51125187,0.98078167,1053.55405405,203.70270270,1053.53513367,203.68249534,35.79898987,1050,197,8,13,12.43712393,7.57568444,93.08393391,0.72560462,13.34166406,57.33510941,0.79735863,-0.19170965,-1.46004887,100,57.33510941,1052,197,102.99461679,8.00000000,1.64171621,0.60911867,0.85057471,-3.403E38,3.4e38,1
1080,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0027-0204,144,0.77643928,0.13959515,0.93644209,0.50238305,0.98656219,415.31250000,203.33333333,415.21361410,203.25534755,46.28427125,407,198,16,12,16.63041545,11.02476935,164.74732398,0.84470584,17.00000000,111.80725574,0.79978001,-0.34646421,-1.14520028,100,111.80725574,407,200,151.92751306,11.64171000,1.50845926,0.66292808,0.91428571,-3.403E38,3.4e38,1
1081,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0028-0201,37,0.72100215,0.12030184,0.77259522,0.52025294,0.95821649,707.95945946,201.95945946,707.85848948,202.07280582,27.21320344,703,198,10,7,9.98216058,4.71940546,26.75369731,0.62784473,11.18033989,26.67707950,0.72807050,0.05798168,-1.07939925,100,26.67707950,703,204,26.56505118,5.81377674,2.11513095,0.47278397,0.77894737,-3.403E38,3.4e38,1
1082,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0029-0205,137,0.85876116,0.13590358,0.99591835,0.50732243,0.99687451,631.16423358,205.15693431,631.16742017,205.17152467,43.21320344,624,199,14,12,14.78295249,11.79966030,154.12679874,0.92192906,15.81138830,117.65027916,0.91036844,-0.95633418,-0.18774346,100,117.65027916,625,201,145.30484647,12.00000000,1.25282865,0.79819375,0.93197279,-3.403E38,3.4e38,1
1083,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0030-0231,34,0.69861959,0.10289467,0.50112452,0.50044185,0.84997118,796.44117647,231.38235294,796.41729050,231.40828007,21.55634919,792,229,9,5,8.71537238,4.96710211,2.15576258,0.91947169,9.21954446,23.75306618,0.71100235,-0.50686089,-0.90569212,100,23.75306618,792,230,167.47119229,5.00000000,1.75461913,0.56992425,0.88311688,-3.403E38,3.4e38,1
1084,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0031-0235,24,0.63485945,0.09253711,0.51909264,0.51849055,0.82676160,559.25000000,234.75000000,559.30591004,234.72522306,19.55634919,556,232,6,6,5.97315608,5.11584640,52.46570859,0.78857960,7.21110255,15.23662686,0.61488944,0.61242242,-0.56990387,100,15.23662686,557,238,56.30993247,5.65685425,1.16757925,0.85647292,0.81355932,-3.403E38,3.4e38,1
1085,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0032-0238,48,0.77312561,0.11905254,0.86938706,0.51569110,0.94179070,806.87500000,238.02083333,806.96378940,238.01858026,24.38477631,803,234,8,8,8.16046323,7.48921923,7.81616746,1.00000000,8.94427191,37.11002940,0.78859520,-0.44794823,-0.84828309,100,37.11002940,803,236,153.43494882,8.00000000,1.08962803,0.91774438,0.88888889,-3.403E38,3.4e38,0
1086,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0033-0249,64,0.73416684,0.13154777,0.52002445,0.51917231,0.95546699,39.68750000,249.68750000,39.72072833,249.65972863,30.97056275,33,246,12,7,11.82900291,6.88877427,11.43683260,0.83847795,12.64911064,46.98667771,0.70534194,-0.00292177,-1.39401184,100,46.98667771,33,251,18.43494882,7.00000000,1.71714190,0.58236305,0.89510490,-3.403E38,3.4e38,1
1087,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0034-0253,29,0.58526968,0.06065507,0.50632513,0.50586206,0.74295390,1150.67241379,253.36206897,1150.65762092,253.41058944,24.38477631,1148,249,7,8,8.93434873,4.13280787,123.48258284,0.61287275,9.89949494,16.97282058,0.57766330,0.82739988,0.02009570,100,16.97282058,1148,249,135.00000000,5.20000000,2.16181081,0.46257517,0.76315789,-3.403E38,3.4e38,1
1088,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0035-0256,64,0.71029244,0.12730433,0.63708779,0.49661174,0.93251318,137.39062500,254.95312500,137.32873402,254.85078907,33.55634919,134,250,7,12,11.12906393,7.32202918,85.52082981,0.71423385,12.36931688,45.45871612,0.72537935,-0.22240877,-1.14092847,100,45.45871612,135,250,104.03624347,7.00000000,1.51994258,0.65791959,0.89510490,-3.403E38,3.4e38,0
1089,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0036-0263,122,0.85695464,0.12745487,0.94752884,0.51154119,1.00000000,1089.46721311,262.68032787,1089.43624964,262.72724611,40.87005769,1083,256,12,14,13.56369185,11.45228203,111.18472727,0.91782354,14.42220510,104.54846615,0.89580703,-1.02442940,0.17922347,100,104.54846615,1085,257,123.69006753,12.00000000,1.18436586,0.84433369,0.90370370,-3.403E38,3.4e38,1
1090,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0037-0270,159,0.81099461,0.13785318,0.97375486,0.50231433,1.00000000,324.38050314,270.77672956,324.49001701,270.81162841,48.52691193,315,263,17,14,18.23685279,11.10087853,31.98076059,0.84848013,19.41648784,128.94814301,0.80792660,-0.30666988,-0.99064399,100,128.94814301,315,275,34.50852299,11.92605422,1.64282969,0.60870583,0.91907514,-3.403E38,3.4e38,0
1091,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0038-0272,190,0.85335618,0.13275807,0.98353647,0.50415736,1.00000000,546.28947368,272.27894737,546.47624054,272.24096635,56.87005769,535,266,21,12,20.90126308,11.57420547,9.62397448,0.73823754,21.54065923,162.13767451,0.88194168,-0.86637252,-0.21973761,100,162.13767451,535,275,21.80140949,12.00000000,1.80584863,0.55375627,0.91346154,-3.403E38,3.4e38,1
1092,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0039-0273,68,0.72572866,0.11975206,0.58985888,0.50796539,0.96872878,86.38235294,273.61764706,86.38566543,273.59912892,32.62741700,81,269,11,9,12.61557539,6.86296791,147.76466444,0.80270023,13.60147051,49.34954858,0.71418351,-0.02707123,-1.03948600,100,49.34954858,81,269,143.97262661,8.20000000,1.83820988,0.54400752,0.86075949,-3.403E38,3.4e38,1
1093,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0040-0281,46,0.81048954,0.12323219,0.90290143,0.50913554,0.99030054,1277.60869565,281.39130435,1277.73506227,281.33651911,27.55634919,1274,276,6,11,10.17781311,5.75457796,86.22251550,0.76124480,11.18033989,37.28251880,0.82089776,-0.72266183,-0.21049099,100,37.28251880,1278,287,79.69515353,6.00000000,1.76864632,0.56540417,0.87619048,-3.403E38,3.4e38,1
1094,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0041-0285,133,0.82920680,0.14606302,0.98667617,0.48873705,0.99558562,199.59774436,284.74812030,199.27744312,284.80954297,47.69848481,192,279,18,12,18.22112620,9.29365494,23.28871508,0.73460239,19.69771560,110.28450471,0.88721019,-0.78031829,-0.58650387,100,110.28450471,192,290,23.96248897,10.41891771,1.96059853,0.51004833,0.88079470,-3.403E38,3.4e38,1
1095,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0042-0308,231,0.85830697,0.12904416,0.99511805,0.50008881,1.00000000,631.85064935,307.83766234,631.93477316,307.84460464,58.18376618,623,298,17,20,19.43011876,15.13723814,82.14139015,0.85746852,20.39607805,198.26891017,0.89641160,-0.82711608,-0.39434719,100,198.26891017,629,298,101.30993247,15.96979908,1.28359735,0.77906051,0.91485149,-3.403E38,3.4e38,1
1096,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0043-0336,25,0.65820855,0.08326903,0.51191854,0.51134366,0.80568498,977.10000000,336.54000000,977.11467093,336.50812295,20.38477631,973,334,8,5,6.99236696,4.55224801,174.91340549,0.75602816,8.24621125,16.45521379,0.66947293,-0.12467778,-1.13302576,100,16.45521379,973,336,165.96375653,5.00000000,1.53602504,0.65103105,0.76923077,-3.403E38,3.4e38,1
1097,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0044-0345,195,0.85183679,0.12342155,0.99907071,0.52420324,1.00000000,887.09487179,345.52051282,887.07955656,345.47751421,53.69848481,879,336,15,18,19.66034452,12.62855343,63.13649494,0.84980721,20.61552813,166.10817450,0.86943734,-0.74881410,-0.28278117,100,166.10817450,881,354,50.90614111,13.39575134,1.55681683,0.64233632,0.91981132,-3.403E38,3.4e38,1
1098,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0045-0350,32,0.63130311,0.08698979,0.56899896,0.50091368,0.77539921,727.09375000,350.34375000,727.03492762,350.39778940,20.97056275,724,347,7,7,6.80514563,5.98718494,45.64913284,0.91440727,8.06225775,20.20169961,0.61437190,0.11404929,-1.35511611,100,20.20169961,724,353,29.74488130,6.36396103,1.13661858,0.87980262,0.83116883,-3.403E38,3.4e38,1
1099,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0046-0355,106,0.78968400,0.12914353,0.88296517,0.50834548,0.97052687,118.22641509,355.71698113,118.25537557,355.76862347,43.94112550,111,349,15,13,17.03563646,7.92241558,142.63381558,0.68987972,17.69180601,83.70650452,0.81355715,-0.53750319,-0.78314147,100,83.70650452,113,349,132.70938996,8.96258160,2.15030836,0.46504958,0.84800000,-3.403E38,3.4e38,1
1100,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0047-0369,113,0.86871836,0.13768863,0.99904480,0.51093930,1.00000000,555.15486726,369.57079646,555.16069456,369.56001357,38.62741700,548,364,13,11,12.61008829,11.40960042,179.23263171,0.95169321,13.60147051,98.16517419,0.92566299,-1.10276286,0.07823544,100,98.16517419,548,369,162.89727103,11.00000000,1.10521735,0.90479941,0.93388430,-3.403E38,3.4e38,1
1101,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0048-0377,196,0.83975142,0.12067107,0.85161687,0.51610088,1.00000000,992.11224490,376.55612245,992.12874293,376.43924820,66.66904756,984,365,17,25,27.12961629,9.19861704,60.47212091,0.55413736,26.92582404,164.59127891,0.88137162,-0.91458978,-0.12245702,100,164.59127891,986,390,58.67130713,11.92605422,2.94931468,0.33906182,0.81159420,-3.403E38,3.4e38,1
1102,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0049-0383,112,0.78073707,0.12474838,0.91962640,0.45331445,0.98743463,186.57142857,383.57142857,186.58454267,383.53969683,39.45584412,180,378,14,11,12.99999601,10.96945175,168.05459821,0.90407656,14.56021978,87.44255158,0.78484631,-0.33033891,-0.70552097,100,87.44255158,180,382,164.05460410,11.00000000,1.18510900,0.84380424,0.91056911,-3.403E38,3.4e38,1
1103,BKO-462-S57-Iba-Syn-Cortex-10x-F1aq_XY1562191668_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0050-0388,174,0.85678462,0.12473079,0.99514746,0.50309992,1.00000000,1175.91379310,388.00000000,1175.86424750,387.94703502,49.11269837,1169,380,14,16,16.07349195,13.78317055,91.83269045,0.90650775,17.08800749,149.08052301,0.86890209,-0.94166400,0.30215357,100,149.08052301,1172,396,69.44395478,14.00000000,1.16616797,0.85750941,0.93048128,-3.403E38,3.4e38,1
